17.1355724335,343.528198242,16.841299057,-0.278599500656,0.941213667393,0.191047519445,-0.900851309299,0.181070700288,-0.394563525915,-0.55180054903,0.829436004162,-0.0869027972221,-0.721326589584,0.655851483345,-0.222591027617,-0.667603731155,0.60773485899,-0.430074036121,-0.554587483406,0.554058790207,-0.620847463608,0.11825312674,0.0680245757103,0.218235820532,-7.64702701569,0.344604492188,52.0110244751,-46.1004333496,3.93701171875,39.5962142944,-69.3615188599,10.9255981445,26.9324741364,-5.64291000366,-13.1468505859,17.5217914581,-48.6032485962,-2.89849853516,-16.7180595398,-71.1939620972,14.3891601562,-28.0518035889,-79.9158706665,31.7461547852,-27.4444332123,6.54979133606,-9.29455566406,6.70265197754,-33.3060646057,0.150421142578,-32.9048309326,-60.876701355,14.5287475586,-49.8897781372,-75.6535873413,31.025177002,-52.0224380493,20.576593399,-3.15127563477,-0.399415969849,-8.65932655334,7.57141113281,-42.0645141602,-30.5270385742,21.2036743164,-63.9973754883,-44.9501266479,36.2912597656,-70.8405990601,33.557434082,7.49591064453,-3.71456050873,15.8165683746,16.8492126465,-44.3760604858,4.2538318634,26.4185180664,-65.3744735718,-6.13896656036,37.6315307617,-73.6361923218
14.2817459106,352.720031738,14.8215837479,-0.117330022156,0.98032271862,0.158748477697,-0.841586768627,0.324859976768,-0.431506335735,-0.406662613153,0.905932188034,-0.117950737476,-0.560188174248,0.797035396099,-0.225662872195,-0.536572277546,0.726712167263,-0.428928464651,-0.447970688343,0.653810858727,-0.609798014164,0.116866290569,0.0652496740222,0.211933240294,-8.97295761108,3.13220214844,51.8000450134,-45.8546257019,12.8961486816,38.0836982727,-65.8037414551,24.173034668,23.7020950317,-8.31695461273,-11.4564208984,17.6429481506,-48.2193069458,4.74557495117,-18.0088043213,-67.5990905762,25.0286865234,-30.1923294067,-72.1289367676,43.4028625488,-29.131477356,4.65706062317,-10.0776062012,7.13914585114,-31.5500736237,5.16110229492,-34.1403884888,-55.0277938843,24.285949707,-52.0350456238,-65.3456268311,43.6522216797,-53.422618866,19.7275276184,-6.64724731445,0.353573799133,-6.11513996124,7.84246826172,-42.3791542053,-24.7055492401,24.8710327148,-64.7250823975,-35.2160072327,42.8485717773,-69.6895904541,34.4384765625,1.51019287109,-2.79260635376,19.5601425171,12.7184143066,-44.1225090027,10.1079940796,23.958984375,-65.2106170654,1.86610221863,37.0559692383,-72.9930419922
13.3011779785,353.157165527,14.7708244324,-0.113159291446,0.980637073517,0.159830704331,-0.840381920338,0.331357032061,-0.428906440735,-0.410321950912,0.904793202877,-0.113952443004,-0.547011554241,0.814698219299,-0.192471340299,-0.540269553661,0.73881316185,-0.402819931507,-0.462320357561,0.670973777771,-0.579701662064,0.116699524224,0.0649849548936,0.211451262236,-8.00770568848,3.06137084961,51.9565315247,-45.0127639771,12.8119506836,38.7170219421,-64.8286743164,24.2734375,24.3474617004,-7.99277877808,-11.4268493652,17.8111572266,-48.5182876587,4.88342285156,-17.0401611328,-68.1029434204,25.2598876953,-28.8545093536,-72.5027084351,43.5886230469,-27.6650905609,4.78051757812,-10.075012207,7.06074142456,-32.0945739746,5.37432861328,-33.5198669434,-55.5679779053,24.9571533203,-50.6466255188,-65.4844284058,44.579284668,-51.3374099731,19.7230224609,-6.66998291016,-0.0143766403198,-6.93923950195,8.02374267578,-42.143245697,-25.9124965668,25.4298400879,-63.8081855774,-36.3772773743,43.5859985352,-68.2247161865,34.3807907104,1.46673583984,-3.44933319092,18.6390705109,12.9221801758,-44.3726539612,8.67426681519,24.5892333984,-64.9523162842,0.278343200684,37.8988647461,-72.227355957
12.3498859406,353.392486572,14.9580516815,-0.110039964318,0.981184899807,0.158642470837,-0.845005273819,0.325314164162,-0.424425184727,-0.428190141916,0.8947057724,-0.127101525664,-0.534098625183,0.829688608646,-0.16234357655,-0.543818831444,0.749796569347,-0.376916706562,-0.477185636759,0.683621525764,-0.552227735519,0.116629369557,0.0644365251064,0.211043342948,-6.93143463135,3.02029418945,51.9395599365,-44.1371154785,12.4209899902,39.0799713135,-63.7195739746,23.8728637695,24.6119785309,-7.61986160278,-11.3643493652,18.013425827,-48.7793807983,4.95693969727,-16.0332946777,-68.7055053711,25.3179016113,-27.7104988098,-73.4350662231,43.5865783691,-26.842918396,4.92785644531,-10.0490722656,6.99613189697,-32.6713371277,5.53189086914,-32.8252487183,-56.1552124023,25.547454834,-49.1938858032,-65.7953033447,45.3852233887,-49.3981246948,19.719953537,-6.66714477539,-0.398902893066,-7.82634592056,8.14315795898,-41.8787002563,-27.1978435516,25.9065246582,-62.8379745483,-37.6698074341,44.2159423828,-66.8360900879,34.3016967773,1.45932006836,-4.16555023193,17.6052494049,13.0630187988,-44.6432647705,7.07907676697,25.0908508301,-64.7124938965,-1.48389625549,38.5493469238,-71.5439529419
11.7581663132,353.406066895,15.1730060577,-0.109527759254,0.980905652046,0.160710155964,-0.846001982689,0.321332246065,-0.425471812487,-0.449771374464,0.882003545761,-0.140625119209,-0.524721980095,0.840141952038,-0.13721640408,-0.54769295454,0.757782757282,-0.354679793119,-0.489255666733,0.692194521427,-0.530561625957,0.116386324167,0.0636157989502,0.210836961865,-6.11445808411,2.85366821289,51.770362854,-43.3872108459,12.014831543,38.9776687622,-62.6292114258,23.5061035156,24.3168926239,-7.32702445984,-11.3864746094,18.1206455231,-48.9559516907,4.99243164062,-15.2773551941,-69.2354354858,25.3037719727,-26.8616371155,-74.5307769775,43.5012817383,-26.4115371704,5.05148410797,-10.0424804688,6.91697692871,-33.0852622986,5.74026489258,-32.2667770386,-56.5826072693,26.131072998,-47.9814071655,-66.0711364746,46.1091918945,-47.8046722412,19.7244873047,-6.62902832031,-0.697587013245,-8.50401496887,8.35809326172,-41.6188583374,-28.2145042419,26.4237365723,-61.960647583,-38.7563667297,44.8299560547,-65.6425628662,34.2324943542,1.52703857422,-4.67891407013,16.8095092773,13.3241577148,-44.773147583,5.83758640289,25.6358947754,-64.420539856,-2.8757610321,39.1784057617,-70.9376373291
11.5918359756,352.960510254,15.2522277832,-0.112111084163,0.978686332703,0.172058776021,-0.841782450676,0.326740026474,-0.429701328278,-0.471860527992,0.868802785873,-0.150097876787,-0.518136739731,0.847544431686,-0.114903450012,-0.549680531025,0.764280617237,-0.337233513594,-0.494208276272,0.700161576271,-0.515297889709,0.116349875927,0.0624500364065,0.211008921266,-5.94842529297,2.2724609375,51.6273269653,-43.1274757385,11.5394897461,38.6788520813,-62.0090103149,23.283203125,23.8852958679,-7.24890708923,-11.6130065918,18.0079574585,-48.9866638184,5.0498046875,-15.1000003815,-69.5563812256,25.3081970215,-26.6403999329,-75.6208572388,43.4049072266,-26.6033630371,5.09849643707,-10.1046142578,6.79089927673,-33.1144104004,6.18200683594,-32.0809860229,-56.5162506104,26.9584350586,-47.3099060059,-65.9337844849,47.0091552734,-46.7336082458,19.7427406311,-6.56042480469,-0.819311141968,-8.66590309143,8.93048095703,-41.4038696289,-28.5010223389,27.3491516113,-61.2951278687,-39.1291275024,45.8135375977,-64.7073669434,34.2163619995,1.68441772461,-4.74247169495,16.6003379822,13.9807434082,-44.590965271,5.46803951263,26.6131591797,-63.9448013306,-3.32254314423,40.2280883789,-70.2453994751
12.3878679276,351.465545654,14.9173021317,-0.120116047561,0.982973814011,0.139048784971,-0.822501420975,0.31975543499,-0.470369964838,-0.450669795275,0.875194013119,-0.175875395536,-0.50815731287,0.84768217802,-0.152351722121,-0.538846731186,0.754638969898,-0.374385178089,-0.477887153625,0.686560213566,-0.547958850861,0.117959231138,0.0624146908522,0.212250083685,-7.87447071075,4.16983032227,51.0292320251,-44.3444633484,13.5174255371,36.1407585144,-63.1350440979,24.7631225586,20.5262489319,-7.95099449158,-11.1057434082,18.0315933228,-48.2939224243,4.70449829102,-17.06823349,-68.1708450317,24.9234313965,-29.6731300354,-74.061706543,43.1402893066,-30.1847763062,4.83442401886,-9.89224243164,7.27908039093,-31.7662010193,5.16763305664,-33.5972557068,-54.43932724,25.5018005371,-50.2912330627,-63.6919746399,45.6090393066,-50.4211769104,19.7677154541,-6.53433227539,0.162108421326,-7.10760307312,7.69961547852,-41.8915977478,-26.2789459229,25.5004577637,-62.9312477112,-36.8301811218,43.8497009277,-67.2141418457,34.3769302368,1.62832641602,-3.41512393951,18.2794380188,12.7418518066,-44.2395019531,7.80168247223,24.8239135742,-64.2807846069,-0.788695335388,38.2988586426,-71.0681152344
12.4491653442,349.547424316,15.0660581589,-0.126880124211,0.982051193714,0.13955950737,-0.826022684574,0.315220057964,-0.467250287533,-0.471335023642,0.86478126049,-0.173195570707,-0.529236614704,0.833263456821,-0.1599393785,-0.555531919003,0.743585824966,-0.372108101845,-0.496975958347,0.685880064964,-0.531585812569,0.118687324226,0.062334369868,0.213445588946,-6.82715320587,4.22888183594,50.9366645813,-43.4582366943,13.2943725586,36.3186187744,-62.6156997681,24.3237609863,20.8630485535,-7.48332309723,-11.1448364258,18.2068023682,-48.7103157043,4.26129150391,-15.9924068451,-69.1748123169,24.2549133301,-28.1701316833,-75.7049331665,42.3591308594,-28.9448928833,5.07381629944,-9.82989501953,7.20020198822,-32.4881896973,4.81829833984,-32.938041687,-55.8334503174,24.8004760742,-49.4056816101,-65.3685836792,44.6911621094,-49.5500717163,19.8296051025,-6.34234619141,-0.218276977539,-8.03088760376,7.61737060547,-41.7060623169,-27.8343276978,25.1950073242,-62.4380340576,-38.7134475708,43.3554077148,-66.7158813477,34.2849464417,1.95385742188,-4.1003112793,17.198469162,12.9737548828,-44.5293006897,6.11773681641,25.1076049805,-64.2169418335,-2.75211143494,38.5391235352,-70.7521896362
12.8003950119,345.983886719,15.0129404068,-0.166567385197,0.978505730629,0.121580667794,-0.845142424107,0.26846075058,-0.462237089872,-0.519619166851,0.830376029015,-0.20117546618,-0.562475919724,0.809245705605,-0.16953548789,-0.583538293839,0.723919034004,-0.368000417948,-0.53464525938,0.665075719357,-0.52137196064,0.121532715857,0.0628688633442,0.216194152832,-6.77010822296,5.34591674805,50.4290618896,-43.6634750366,13.0317077637,35.4230194092,-63.7789421082,22.7510375977,20.1515197754,-7.01438426971,-11.100769043,18.4191894531,-48.7693748474,2.3759765625,-15.7708854675,-70.1092834473,21.5551757812,-28.2024860382,-77.9859848022,39.1832275391,-29.843585968,5.47279262543,-9.48107910156,7.37368679047,-32.743106842,2.94866943359,-32.8675689697,-56.9538154602,21.7387084961,-49.4902572632,-67.2627182007,41.2362060547,-49.8852043152,20.0706253052,-5.53536987305,-0.127289772034,-8.42718982697,6.62026977539,-41.7255325317,-28.9839706421,23.240814209,-62.4219665527,-40.5803260803,40.9971313477,-66.8008117676,34.1750297546,3.26745605469,-4.18076610565,16.3747558594,13.0043029785,-44.6048698425,4.44836521149,24.5741882324,-64.1115493774,-5.07701683044,37.6367797852,-70.4741592407
13.3451662064,342.406799316,14.996761322,-0.193286895752,0.975158452988,0.108194991946,-0.860397338867,0.228060945868,-0.455746263266,-0.55792081356,0.796202659607,-0.234063461423,-0.591117680073,0.782123684883,-0.197135582566,-0.600959777832,0.702882111073,-0.38053137064,-0.559914469719,0.646948158741,-0.517642617226,0.124721728265,0.0628071650863,0.218745365739,-7.15145492554,6.07229614258,50.0033760071,-44.1791763306,12.6831665039,34.5922889709,-64.8289871216,21.3817138672,19.4242897034,-6.85725212097,-11.0565795898,18.5047340393,-48.6610298157,1.08923339844,-16.0234527588,-70.5822982788,19.5386962891,-28.9378643036,-79.7323913574,36.5635375977,-31.627456665,5.66571712494,-9.24157714844,7.53034973145,-32.5918655396,1.57202148438,-33.1522598267,-57.3153800964,19.2701416016,-50.3812828064,-68.2227401733,38.3488464355,-51.2383766174,20.2103233337,-5.00219726562,0.0864200592041,-8.30729293823,5.79791259766,-41.8799362183,-29.1796531677,21.5176696777,-62.9362564087,-41.2597312927,38.8803710938,-67.6688537598,34.1072807312,4.12133789062,-3.97434043884,16.0621147156,12.9425048828,-44.4803161621,3.57114696503,24.0333862305,-63.9027824402,-6.40269136429,36.7771606445,-70.2497253418
