15.4598588943,306.039520264,34.7297554016,0.0697921141982,0.976539671421,-0.203713804483,-0.397383093834,0.269519716501,-0.877180576324,-0.209982201457,0.879738628864,-0.426576375961,-0.092051461339,0.85703676939,-0.50696593523,-0.140658974648,0.837818562984,-0.527517914772,-0.136216580868,0.801002919674,-0.582957446575,0.178971707821,0.0424752421677,0.19114638865,50.0128059387,8.92861938477,-5.52552223206,38.8597068787,16.2040100098,-42.2057037354,26.2173728943,24.9315490723,-63.7260932922,18.5186805725,-9.86080932617,-5.73929595947,-15.3921813965,1.02255249023,-45.3553466797,-29.170085907,20.4024353027,-63.4834518433,-31.0467414856,38.0563354492,-69.8141021729,7.43047237396,-8.45895385742,5.85772705078,-29.1920890808,3.79843139648,-31.8151264191,-42.5792655945,25.1925964355,-54.3914070129,-41.9394645691,44.7059020996,-63.4867477417,-0.455267906189,-4.54147338867,19.4928779602,-37.8843536377,7.87509155273,-9.76426506042,-52.5815391541,28.1963806152,-29.7456817627,-52.6797447205,46.9226989746,-39.5969085693,-5.29006576538,4.21298217773,32.560382843,-41.088432312,14.3241882324,11.8863449097,-53.4540061951,29.3758239746,-2.67050552368,-52.7776603699,43.4366149902,-11.7767887115
13.7083282471,312.956665039,37.2398414612,0.191362455487,0.971036970615,-0.143065020442,-0.343044579029,0.34385111928,-0.874120593071,-0.197878062725,0.870331645012,-0.450962364674,-0.115062914789,0.841019749641,-0.528626799583,-0.164206400514,0.842943191528,-0.512330949306,-0.177198946476,0.828870415688,-0.53063583374,0.165239989758,0.0370890088379,0.180391162634,50.9511566162,2.49621582031,-6.59358978271,40.9303588867,12.7570800781,-42.9698219299,30.043762207,23.5465393066,-64.564743042,16.9547214508,-11.7414550781,-6.91316223145,-16.5299758911,4.81475830078,-45.4256362915,-29.54895401,25.1352233887,-63.5573921204,-31.2210502625,42.5979003906,-70.5253448486,6.39668273926,-9.71398925781,5.0793762207,-29.8962535858,8.38760375977,-31.0200824738,-43.2797546387,30.8461914062,-53.2418174744,-43.4088363647,50.0035400391,-63.3243751526,-0.616222381592,-5.74377441406,19.1685523987,-37.5593719482,12.4253845215,-8.10041999817,-52.3107261658,34.3772583008,-26.8633956909,-53.186088562,53.1335144043,-36.8254013062,-3.98990631104,2.6604309082,32.9076347351,-39.3471031189,18.2411499023,14.5020484924,-51.9131469727,35.1176757812,1.76609420776,-52.2577857971,49.5668029785,-6.89231872559
13.2626199722,313.418212891,37.6446723938,0.206911623478,0.968773007393,-0.136625081301,-0.339110910892,0.350317627192,-0.873087227345,-0.20196852088,0.86642229557,-0.456641167402,-0.130516916513,0.833974123001,-0.536145985126,-0.178563296795,0.840613782406,-0.511354625225,-0.197970435023,0.831384599209,-0.519237279892,0.164161011577,0.0368778333068,0.179915130138,50.9777069092,1.58883666992,-7.08812713623,40.9472160339,12.1464233398,-43.3907928467,30.2211303711,23.1145629883,-64.9848556519,16.6816177368,-11.9735717773,-7.17445755005,-16.9549636841,5.23181152344,-45.3697090149,-30.0416755676,25.5444030762,-63.5180206299,-31.7788085938,42.946105957,-70.6225738525,6.27381801605,-9.8671875,4.93523025513,-30.2014694214,8.87652587891,-30.7573986053,-43.8978729248,31.2805786133,-52.964263916,-44.4104614258,50.3092041016,-63.3093910217,-0.53594493866,-5.89813232422,19.1240272522,-37.57970047,12.9532165527,-7.63921737671,-52.602432251,35.0059204102,-26.1774978638,-53.8214607239,53.7248535156,-36.1980133057,-3.63317775726,2.44393920898,32.9656867981,-38.985042572,18.7856445312,15.1629829407,-51.749382019,35.9326782227,2.84643173218,-52.5471916199,50.4401855469,-5.722240448
12.7659931183,313.318115234,37.9074935913,0.211605325341,0.968096554279,-0.134209677577,-0.339570999146,0.352124392986,-0.872181117535,-0.206928700209,0.863320529461,-0.460280537605,-0.148550763726,0.826580882072,-0.542859733105,-0.197257727385,0.836153328419,-0.511797785759,-0.217589408159,0.833624720573,-0.507665932178,0.163969784975,0.036997269839,0.18007427454,50.9290771484,1.32641601562,-7.57583427429,40.718132019,12.0654296875,-43.7928924561,30.032377243,23.0583190918,-65.4079055786,16.5361614227,-12.0432128906,-7.39137268066,-17.3959922791,5.32940673828,-45.3273277283,-30.632024765,25.5169067383,-63.5114059448,-32.4521408081,42.8750305176,-70.697555542,6.2599029541,-9.92852783203,4.82870864868,-30.5692520142,8.95138549805,-30.5118789673,-44.7053222656,31.1474304199,-52.7291259766,-45.6334152222,50.0523071289,-63.2856712341,-0.386740684509,-5.98315429688,19.1012039185,-37.6858520508,13.0779418945,-7.22467803955,-53.1097259521,35.0642089844,-25.6040782928,-54.7692260742,53.7181396484,-35.7039413452,-3.29723167419,2.31378173828,33.0103683472,-38.7217292786,19.065032959,15.7777481079,-51.6814804077,36.444152832,3.86725234985,-52.9390182495,51.0049743652,-4.59951400757
12.1702718735,312.689331055,38.1497344971,0.195172742009,0.970297932625,-0.142931804061,-0.352742910385,0.338773131371,-0.87224149704,-0.224372193217,0.855614602566,-0.466455489397,-0.174042418599,0.815613329411,-0.551800787449,-0.22206273675,0.827140331268,-0.516262590885,-0.23737154901,0.829689204693,-0.505243062973,0.165304839611,0.0373772270977,0.180891126394,50.8096809387,2.05142211914,-8.31502914429,40.0138320923,12.3840942383,-44.492729187,28.9895133972,22.9929199219,-66.1370849609,16.6072540283,-11.8409423828,-7.55689620972,-18.0945549011,4.66152954102,-45.2278442383,-31.8427391052,24.3874511719,-63.5091438293,-33.9931793213,41.648223877,-70.8336334229,6.47587299347,-9.80474853516,4.79674911499,-31.1540756226,8.14984130859,-30.2199287415,-46.0298347473,29.7669067383,-52.5429382324,-47.5132064819,48.5026855469,-63.3323898315,-0.0247659683228,-5.87158203125,19.1396903992,-37.9888114929,12.4270629883,-6.78790664673,-54.0776367188,33.987487793,-25.1324863434,-56.2904090881,52.5064086914,-35.3819847107,-2.86028957367,2.46591186523,33.0400848389,-38.712310791,18.7115478516,16.296710968,-52.0389976501,35.9740600586,4.58639526367,-53.6540527344,50.4955749512,-3.89376831055
11.7819519043,311.515625,38.2115478516,0.172169625759,0.973524749279,-0.150356948376,-0.361859381199,0.323037296534,-0.874473929405,-0.241564005613,0.847889959812,-0.471942216158,-0.19578166306,0.804926991463,-0.560144722462,-0.241865083575,0.818301141262,-0.521425426006,-0.252008169889,0.823481738567,-0.508300840855,0.167352229357,0.0379408188164,0.182166188955,50.719329834,3.17163085938,-8.48762702942,39.5945510864,12.9756469727,-44.7172546387,28.2973327637,23.1368408203,-66.4369049072,16.8550548553,-11.5059509277,-7.52569961548,-18.3449172974,3.80255126953,-45.2781219482,-32.569152832,22.96875,-63.732170105,-35.041469574,40.141784668,-71.1405639648,6.71599006653,-9.61764526367,4.84512329102,-31.4423103333,7.09057617188,-30.2458057404,-46.9158401489,28.0450134277,-52.7826881409,-48.8779525757,46.6257324219,-63.7525482178,0.168567657471,-5.73461914062,19.1804428101,-38.2671966553,11.5092773438,-6.76497650146,-54.8755874634,32.5778808594,-25.2201347351,-57.5055503845,50.9736328125,-35.5817375183,-2.81829929352,2.63327026367,33.0307769775,-38.9936408997,18.0484619141,16.3023376465,-52.6033172607,35.0667724609,4.54712295532,-54.4033050537,49.5221252441,-3.98504638672
11.5591049194,309.958221436,38.3108024597,0.141734227538,0.979348599911,-0.144179299474,-0.368928015232,0.313176989555,-0.875106990337,-0.263676255941,0.843604683876,-0.467767030001,-0.219100579619,0.800188362598,-0.55829513073,-0.261829257011,0.815351128578,-0.516379654408,-0.268829464912,0.821343243122,-0.503116309643,0.169649630785,0.0387416258454,0.183807253838,50.6217880249,4.74807739258,-8.25559997559,39.328666687,14.2649841309,-44.5086250305,27.7823028564,24.1080932617,-66.2421875,17.2454795837,-10.9208679199,-7.51291656494,-18.2975025177,3.35629272461,-45.3881072998,-33.0519523621,22.059967041,-63.8427619934,-35.9462852478,39.2123718262,-71.1150970459,6.99770355225,-9.42645263672,4.8221321106,-31.5467185974,6.15734863281,-30.3913574219,-47.6108970642,26.6188354492,-52.9478111267,-50.08543396,45.1772766113,-63.8326873779,0.267646789551,-5.8352355957,19.1489448547,-38.5567893982,10.3762512207,-6.86149978638,-55.6718826294,31.0909423828,-25.2412986755,-58.7060699463,49.495880127,-35.4514846802,-3.0443983078,2.35452270508,33.0317573547,-39.5086326599,16.8455810547,16.2287063599,-53.4273834229,33.6597900391,4.52574539185,-55.4590988159,48.1383361816,-3.89167404175
11.5382194519,307.552734375,38.3512458801,0.113063573837,0.984372913837,-0.135005816817,-0.370458483696,0.304541766644,-0.877504885197,-0.284717082977,0.838229954243,-0.465087890625,-0.237326189876,0.796869635582,-0.555585384369,-0.274931460619,0.814515352249,-0.510859489441,-0.281480908394,0.819428682327,-0.499304592609,0.172217041254,0.0396256446838,0.185906007886,50.5289421082,6.24267578125,-7.58681869507,39.3356132507,15.4927368164,-43.9336853027,27.6757240295,25.0493164062,-65.7314605713,17.6703109741,-10.3221435547,-7.37084770203,-17.8804512024,3.02987670898,-45.6136856079,-33.0486297607,21.2916259766,-64.1394195557,-36.3655548096,38.4045410156,-71.2979507446,7.2253818512,-9.24295043945,4.84154129028,-31.3813095093,5.3352355957,-30.7600440979,-47.8401489258,25.3780517578,-53.3856163025,-50.7214393616,43.9389953613,-64.1436538696,0.205787658691,-5.97479248047,19.1066207886,-38.7542724609,9.28674316406,-7.25378417969,-56.1827964783,29.7078857422,-25.6347179413,-59.4515419006,48.162109375,-35.6432304382,-3.53492450714,1.99890136719,33.0063285828,-40.1245918274,15.596862793,15.835735321,-54.2608528137,32.2007751465,4.08334732056,-56.4610328674,46.709197998,-4.21736907959
11.483499527,304.974731445,38.3978538513,0.0909982994199,0.987970709801,-0.125032737851,-0.365194827318,0.298088759184,-0.881915986538,-0.300657898188,0.832136869431,-0.465996801853,-0.248749673367,0.793602526188,-0.555264532566,-0.281139105558,0.813719153404,-0.5087454319,-0.286634474993,0.8179063797,-0.498868525028,0.17454610765,0.0404461808503,0.188027516007,50.4272994995,7.4250793457,-6.47965049744,39.6028671265,16.4780273438,-42.9806594849,28.0169849396,25.808013916,-64.914680481,18.0756225586,-9.81530761719,-7.07441139221,-17.0810699463,2.84979248047,-45.944694519,-32.4557571411,20.7442321777,-64.6502227783,-36.127784729,37.7954101562,-71.7729263306,7.3532371521,-9.0983581543,4.92225646973,-30.9200649261,4.72357177734,-31.3641376495,-47.5079269409,24.4358215332,-54.1795196533,-50.662147522,42.9896850586,-64.8542175293,-0.0438747406006,-6.12420654297,19.0603256226,-38.8146438599,8.38638305664,-7.98988342285,-56.317855835,28.5570678711,-26.5476951599,-59.7051315308,47.0503540039,-36.4151000977,-4.27492523193,1.63903808594,32.9385414124,-40.7636833191,14.5194702148,15.0780181885,-54.9558563232,30.9387207031,3.13206481934,-57.2077178955,45.4759216309,-5.08403396606
11.4194908142,302.989898682,38.6003189087,0.077957123518,0.989882588387,-0.118554271758,-0.360520750284,0.293871283531,-0.885248243809,-0.312740236521,0.825766026974,-0.469365477562,-0.256627559662,0.790352463722,-0.556314051151,-0.284315317869,0.813247203827,-0.507733941078,-0.287925899029,0.818157911301,-0.497711032629,0.176232874393,0.0410170480609,0.189653843641,50.3396949768,8.10626220703,-5.66797637939,39.8086585999,17.0252075195,-42.2824935913,28.2960510254,26.2152404785,-64.3106384277,18.3288574219,-9.50424194336,-6.84383583069,-16.5147590637,2.70596313477,-46.1798286438,-32.0463905334,20.2872009277,-65.0548019409,-35.9809799194,37.2629699707,-72.2068023682,7.41334724426,-9.01287841797,4.98890686035,-30.5916442871,4.32241821289,-31.7975540161,-47.2720756531,23.7701721191,-54.7665405273,-50.5993003845,42.303314209,-65.402961731,-0.244795799255,-6.22601318359,19.0257873535,-38.8510398865,7.80685424805,-8.52844619751,-56.3952522278,27.7884521484,-27.2186126709,-59.8257293701,46.3096618652,-36.9897880554,-4.80605888367,1.39837646484,32.8763656616,-41.1981086731,13.8556518555,14.5446472168,-55.4131317139,30.1733398438,2.50222015381,-57.6573905945,44.7436828613,-5.64130783081
