-266.318786621,598.043334961,268.584320068,-263.126251221,637.403320312,261.941589355,-245.822525024,631.304321289,256.546966553,-234.734527588,617.956970215,232.715988159,-237.753753662,611.52331543,212.888687134,-271.701843262,569.214294434,214.145019531,-0.29478608860595357,0.8608041042239811,0.4148704088212999,-0.06237274715794744,0.8985291085108688,0.43445952811583505,0.013779491162399302,0.8899303631677126,0.4558882257039423,0.04166320352316081,0.8930079200947011,0.4481082816912933,-0.027188625282353152,0.8979158468690578,0.4393266559141144
-168.982208252,236.085220337,44.6113586426,-203.28326416,275.198852539,-8.08327960968,-203.595825195,270.861785889,-18.8535060883,-187.766647339,303.010772705,-17.6893424988,-164.459213257,332.348510742,1.58546948433,-152.081268311,289.6065979,75.632774353,0.22292327270374673,-0.8289678171056999,-0.5129498734672442,0.13131336474737745,-0.7947846477272499,-0.5925151170863014,0.09268907627585604,-0.7911839142533479,-0.6045136466332911,0.11594359831000059,-0.7774673930295932,-0.6181436198705743,0.20489671566067713,-0.7804401290926732,-0.5907034288145611
-134.782318115,321.522613525,93.4901885986,-163.914398193,322.197937012,30.0014762878,-142.850646973,319.601409912,36.9307785034,-131.937149048,308.127166748,14.6700954437,-124.059135437,303.217926025,13.5316591263,-112.955024719,275.488067627,70.1666259766,0.32820362958898947,0.8199108954731263,0.4690719571761559,0.5454619573424286,0.6511798595209328,0.5276703929978116,0.6340910787531988,0.5087706000592485,0.5823066033980355,0.8624701958973745,0.07903953120849624,0.4998979032713436,0.788758872605583,-0.5687367054596951,0.23323378989507912
-61.9376144409,295.838409424,105.121330261,-77.8328323364,339.213592529,55.4213829041,-99.098991394,330.937683105,39.5138816833,-72.3607940674,316.660766602,23.687669754,-33.4484786987,302.362609863,39.7291107178,-52.0617179871,252.46774292,76.5927124023,0.9325805228856,-0.3288171587329943,0.1489054883380113,0.9422751300282393,0.18625856599761437,0.27825406721695406,0.96645601231268,0.25041359555538184,0.05705968301435559,0.9789688326078327,0.14022556917551174,0.14817832004669568,0.9606151867450279,-0.00906769384934405,0.27773411731919
16.6483917236,279.688873291,124.119148254,4.44656276703,328.421539307,96.1688766479,-18.810798645,328.262939453,75.2652816772,4.51440477371,303.230133057,58.13904953,41.7245292664,273.480010986,75.7759399414,3.32399225235,233.597518921,100.097793579,0.9531715912246709,-0.1958781188220879,0.2304249991840056,0.8900024721043156,-0.11673583554960001,0.4407588278715966,0.91310243350041,-0.03041935375951726,0.4065939114798482,0.9011722494894501,-0.15744107984471883,0.4038575034928201,0.8520104078578581,-0.32735521384667016,0.4085545604558676
29.326593399,287.977905273,134.609924316,22.0380249023,327.56918335,89.6832580566,14.8059167862,324.430969238,71.5663375854,62.0389022827,263.711456299,99.3322067261,59.2354698181,242.686676025,89.5931854248,17.816078186,233.263046265,107.656692505,0.6880769016306962,0.44986596601018963,0.5693599828474248,0.9372962211236769,-0.045414648011811,-0.345562300624994,0.9876809546624606,-0.11258577939149204,-0.1086773853009937,0.709818280207641,-0.4876370964457119,0.5082991946216935,0.46053066025927875,-0.8098522657437788,0.36338797260066374
58.3365821838,277.347076416,143.03062439,48.5267829895,324.246063232,112.519844055,71.1163787842,319.421112061,108.515563965,70.4272079468,235.288024902,125.673408508,69.8581390381,234.126296997,103.349754333,30.1548213959,234.952423096,115.652236938,0.9058979375858022,-0.3319699986170059,0.2629540771618027,0.7539934587964524,-0.09459148001238307,0.6500356267168972,0.8337751697709842,-0.07417972255848258,0.5470981036656161,0.2115593504597447,-0.7168602248055306,0.6643448346490058,0.5482859661924908,-0.44184146087243814,0.7100412824128444
42.1470451355,279.280944824,162.619796753,48.6049194336,320.88369751,119.569839478,65.6430053711,282.31072998,153.087753296,59.024181366,234.72479248,148.527252197,70.4162521362,234.452072144,131.354492188,30.4588718414,235.735473633,122.123603821,-0.6352127897156241,0.07587727449214421,0.7686009048897471,0.010003195060501175,-0.43045726714871785,0.9025555258528081,-0.09395302819489292,-0.6370171575644487,0.7651025875407298,-0.4463564583280401,-0.022046991407239133,0.8945836139113759,0.0199239344191045,0.011629762274900033,0.9997338573173825
15.3640871048,282.62512207,167.621566772,15.6511602402,315.181793213,113.79850769,52.3532676697,279.40246582,171.207000732,57.7264022827,249.744567871,158.153289795,67.5425033569,240.750213623,146.914764404,30.4571495056,233.63293457,131.481063843,-0.9756831958962185,0.12182587984455692,0.1822107467901954,-0.9710062804089024,-0.16801072710056972,-0.17005645822963092,-0.586537768049142,-0.12835518711656788,0.7996864339178212,-0.07255503057690012,0.8397116865177591,0.5381635913581352,-0.16873863974048486,0.36980957897184696,0.9136564708681245
19.133140564,282.890472412,162.957336426,16.4634399414,316.524627686,111.298027039,51.4153747559,282.227050781,163.818618774,58.4365272522,253.528640747,153.623428345,65.9747314453,244.469360352,138.301376343,27.8765830994,235.339431763,126.933784485,0.6279033739329215,0.04420589325504393,-0.7770348718076799,0.2751451001740869,0.45486096099092266,-0.8469927272513065,-0.11774724386692638,0.3546109468556794,-0.9275703008030503,0.11944893474131667,0.6365125765798038,-0.7619604266921638,-0.16481835954613352,0.3909903335820595,-0.9055172374957372
