13.0532693863,214.357681274,57.7548828125,27.7171764374,185.056152344,-19.2981739044,16.8721046448,169.169296265,-23.6867275238,22.5933132172,195.586029053,89.3759002686,14.4965219498,181.382339478,91.2909698486,48.3015022278,177.3934021,74.0973968506,-0.005826912541606269,-0.5453363414924157,0.838197066171136,-0.011338671004066622,0.9467704432734316,0.3217097485058408,0.1715545562698697,0.9826532832822213,0.07043833528497528,0.2216206728414204,-0.8216877847958605,0.525084242466471,0.33159839362081406,-0.8917962707158247,0.30780174932160986
11.4397888184,211.100524902,61.2144546509,26.92993927,189.773849487,-18.0258388519,17.8602542877,173.210250854,-23.7510757446,23.4919681549,190.934326172,91.3468017578,16.682138443,176.019638062,92.0698928833,50.2523994446,176.66557312,74.0812072754,-0.32153410244219716,-0.6490855058451286,0.6894228216910608,-0.15906136115786215,0.9532112561483487,0.25707544522706866,0.2375065049127379,0.9712628122651052,-0.015466403428540344,0.17513157711018715,-0.9065326718372165,0.38409301684693026,0.3740487119706723,-0.9177783767471576,0.13330570973680617
7.44329786301,202.079666138,64.5725250244,25.5597114563,188.05909729,-15.6498603821,20.4984054565,170.110992432,-22.2290439606,24.3872623444,183.585235596,94.0637969971,20.7687244415,167.648956299,93.8382949829,52.9530525208,176.35496521,75.5026779175,-0.383455525584979,-0.8655338339232611,0.3222003138304621,-0.42360499722687084,-0.5301144762162411,0.7345321289299762,0.6071244066694597,-0.713240186281058,0.35026902732045556,0.11352614627448537,-0.9318880224661756,0.3445236242932328,0.431013701783985,-0.8828588299104068,0.18651400838460808
3.03296375275,180.732727051,69.7964401245,22.4420623779,184.576049805,-12.0055370331,24.9084300995,167.261932373,-20.0200691223,26.729681015,170.5418396,97.4978408813,30.8847007751,154.839202881,95.4082565308,54.8784713745,178.746109009,78.0598449707,-0.19675817373963655,-0.9523506937720088,0.23305445101653058,-0.5259845917188187,-0.5876316620208727,0.6148408241691296,0.7742245236796838,-0.5001813698090485,0.3878079218233049,0.17110725208282662,-0.9527842629841833,0.25084747655567646,0.6169109322794861,-0.7811877630720958,0.0957422605773971
28.1811962128,145.803100586,64.80027771,26.3353385925,186.990280151,-12.3298225403,39.6484031677,178.517608643,-23.2478103638,48.0315055847,151.313980103,89.308807373,64.4571304321,148.308441162,85.5980224609,57.2783355713,185.507064819,78.2956390381,0.5803907535676547,-0.8061335136289922,-0.11530538312388298,0.8477423155392793,0.5256871363672088,-0.07061162157991176,0.7830057052442966,0.5979155249894735,-0.17146162991014674,0.7138228307448754,-0.6443243887608159,-0.27441400903629903,0.9435523328684339,-0.18354690196968879,-0.27571639399184394
37.3832321167,144.701553345,58.240322113,33.3890075684,193.012161255,-15.7115497589,48.6012077332,186.925079346,-26.2820987701,52.6903114319,150.283920288,82.4931640625,70.0646209717,150.619430542,80.7134170532,57.895690918,187.286239624,76.6100540161,0.8104332028366757,-0.09701445072488285,-0.5777423474962148,0.714523682866259,0.6100054707146736,-0.34256274216763133,0.7076814395581243,0.6645750978642854,-0.23984770043428888,0.5599684454153867,-0.1238087638562591,-0.8192110412655949,0.7200699022018884,0.2967591090925191,-0.6272426700357504
45.654094696,145.386764526,53.3502845764,29.4447422028,201.325057983,-14.7925930023,45.2392234802,198.98588562,-25.8220005035,57.036365509,150.709838867,76.0959396362,74.1717758179,155.212051392,75.450843811,54.7763137817,189.154510498,76.4837799072,0.8586223886841992,0.07113377303627486,-0.507649071686203,-0.4265480150373402,0.8989885999262169,0.0993795153459958,-0.2683346314339813,0.9626255695937166,0.03672245004846725,0.5611008829669135,0.05498856815023877,-0.825918916423723,0.5068801772744429,0.5667934513262846,-0.6494749182377008
46.8627128601,144.830093384,52.7616271973,24.7076587677,199.739227295,-14.1458110809,40.2526130676,198.565719604,-25.5480384827,57.8227005005,150.497924805,74.752494812,74.6519775391,156.360305786,74.0590667725,52.925983429,188.884414673,76.2978820801,0.8306392862424571,-0.3825798207339829,-0.4045627972488015,-0.9404243831098933,-0.31482532815233427,0.12840168381353684,-0.994979116624313,-0.08383578753334837,0.05466368273511264,0.5005281280646416,-0.1348902823431812,-0.8551468907418669,0.257188901772451,0.6149879803682967,-0.7454150875905344
50.1911392212,142.143661499,52.2421875,16.2504653931,190.038040161,-12.1253080368,30.7961368561,191.137023926,-24.0708465576,60.0848350525,148.812026978,72.9894256592,75.9179382324,157.281967163,71.8432617188,49.75623703,186.314849854,76.3881607056,0.7724842839530485,-0.6234857514516149,-0.12055516904040643,-0.6491727500797693,-0.7446615031376203,0.1550934760029875,-0.7805079219707214,-0.613141269267202,0.121922793858863,0.6799633194798212,-0.5067553041162689,-0.5299518335773642,0.46657882222645686,0.3396848591003839,-0.8166507204109507
55.0674858093,137.971588135,53.3210334778,13.1499156952,174.181838989,-10.3537664413,26.6742076874,177.089736938,-22.3817577362,62.9586448669,147.112304688,74.4227600098,77.2776107788,157.211105347,72.0409698486,47.4661560059,182.361679077,76.6736907959,0.7493309991916423,-0.6411078142696086,0.16578246026917356,-0.19076391311088955,-0.9755660374328051,0.1089955781776288,-0.27970550632669544,-0.9532195626104187,0.1146180404095666,0.7909216325350931,-0.46779265688805033,0.3944781379869382,0.9882794090059918,-0.05150598519118846,0.14370436049143603
51.643119812,136.047073364,53.6714096069,9.35197162628,170.43850708,-9.56914520264,22.6094856262,172.72454834,-21.787858963,60.049949646,145.858840942,74.8577651978,74.4146499634,155.393356323,71.7248382568,45.2580909729,181.193572998,76.3062820435,-0.8683120745388543,-0.48799673112361347,0.08884442370063979,-0.7046224648059483,-0.6944904160189096,0.1455686921994976,-0.6781174955782925,-0.7282443216767089,0.09908011978320679,-0.9098157727866434,-0.39207307720347434,0.13606601971411308,-0.8405690469672094,-0.533693495217158,-0.09281664960302431
50.7536964417,135.037109375,53.3880195618,8.35749435425,169.333908081,-9.64165496826,21.5550861359,171.197601318,-21.8511066437,59.3584785461,144.976959229,74.6117553711,73.7538604736,154.358139038,71.301399231,44.8251724243,180.365524292,75.9297866821,-0.6467189235665155,-0.7343666084560034,-0.20605901651176192,-0.6682956345952383,-0.7422982000544143,-0.04872706616372997,-0.5678897433541618,-0.8223994416509278,-0.03406461162829116,-0.6026779426392399,-0.768637557053703,-0.21441922335147204,-0.5086581744767235,-0.7968827328907143,-0.3259521000985167
49.4784240723,133.760452271,54.1154174805,8.03403186798,167.61541748,-9.41756153107,21.2439002991,168.926055908,-21.6310367584,58.3875541687,143.928100586,75.2325897217,73.0233383179,152.83164978,71.7118453979,44.8269882202,179.682022095,75.829574585,-0.6554716374940079,-0.6561833714028945,0.3738720577085892,-0.18347610724539007,-0.9747713540819962,0.12711146813419183,-0.1351044077047964,-0.9862138983492655,0.09554551649073194,-0.6230747432943601,-0.6730877755882434,0.3984102290633836,-0.41951495081509615,-0.8766127910840037,0.23570579235674347
42.1193656921,130.170135498,58.0000152588,7.16639232635,163.060165405,-8.69919109344,20.5369606018,161.703918457,-20.6805992126,52.5597457886,140.904083252,78.7889938354,68.3435668945,146.763580322,74.5230560303,44.932849884,178.070999146,75.5973205566,-0.8119979002624075,-0.39615525926360323,0.42862620140074104,-0.184900806532637,-0.9707600244735832,0.153090387116985,-0.09659452223246207,-0.9868153101197199,0.12986547650551086,-0.7804755402149753,-0.40498441410825703,0.4762830623227475,-0.57333337939549,-0.7434180976051344,0.34441017439110316
32.5593566895,128.938796997,61.7479133606,3.78581833839,162.198562622,-7.56184959412,16.276391983,156.177246094,-18.6835041046,44.9318580627,139.090148926,81.621963501,61.6199417114,141.436141968,76.9546890259,44.7643508911,176.693832397,75.4627380371,-0.9243879807051119,-0.1190620751677574,0.3623963070792433,-0.9212985799179508,-0.23481024921960503,0.3099565671228699,-0.5869813655532461,-0.7614133185108496,0.27514111813311737,-0.9149756972961836,-0.21758393471345733,0.33981863502752874,-0.7540768903645466,-0.5974899014386759,0.2727157147964469
15.4541940689,131.646759033,67.8047637939,1.68627107143,171.162506104,-8.33269500732,7.0695438385,154.211303711,-15.5238685608,30.6357955933,138.279449463,86.0479507446,47.0359077454,133.702575684,81.4237213135,44.9808998108,172.472518921,75.9130172729,-0.932324023796888,0.14759859213634377,0.3301311409887729,-0.22725437582917463,0.9702545387939434,-0.08343607502899729,-0.9271309479329078,-0.19797068403274196,0.3181757590525021,-0.9538681768838649,-0.05409184664091676,0.2953126703262616,-0.852773663647413,-0.45220558787547166,0.2613181679171351
-8.97144508362,170.659622192,73.2615585327,11.3831596375,189.643722534,-12.8802633286,4.50330877304,170.169692993,-19.980594635,5.30255556107,165.079467773,91.0502853394,10.3741149902,148.223083496,88.890663147,40.7719726562,169.699050903,75.8188095093,-0.5269740031878094,0.8416878569168665,0.1177282951669096,0.4539663435355133,0.8652105137204464,-0.21289745391760193,-0.1530565731724353,0.9517976002137182,-0.26581010822788176,-0.6807066520848816,0.7201191151791617,0.134413220186755,-0.9134989769645577,0.36180633937683404,0.18605319634836065
-5.57889032364,191.496673584,64.4111785889,18.7823085785,179.505386353,-22.6199207306,3.79305267334,163.24256897,-26.4424972534,5.00407552719,182.272674561,84.8196868896,0.882046163082,165.386398315,86.1558532715,37.0184173584,166.698669434,70.6558685303,0.14820142173324163,0.9102522610373022,-0.38662276171059157,0.46573844753457094,-0.6381562246477994,-0.6130614418077155,-0.07476558259468126,-0.7291883357791608,-0.6802164939362288,-0.01631950430129856,0.9400448280346673,-0.3406602340523953,-0.47932534319114856,0.8667037243689166,-0.1381009396772397
-1.86015486717,198.0809021,58.8179283142,21.5656776428,168.699554443,-24.50182724,4.51709890366,153.606262207,-26.40092659,7.21086168289,189.570678711,81.9256362915,-0.353836447001,174.544692993,85.0563735962,35.3845481873,167.302627563,70.7253265381,0.39537417504486067,0.7000320265172943,-0.5946716939267296,0.24596482436945077,-0.9549055429866137,-0.16630306415200483,0.0749254187773749,-0.9971798614943767,0.004301796263265496,0.2706006664429341,0.8948963095936965,-0.3548744487790334,-0.13279803563480916,0.9840768886284154,-0.11814126712945525
0.830787718296,198.934509277,53.7048950195,25.1270751953,161.398849487,-25.3347072601,8.86014938354,145.645385742,-26.8742256165,9.08216094971,190.836959839,79.6419677734,0.243024587631,176.947631836,82.7884292603,35.8555335999,167.27053833,70.1610488892,0.4607283469551909,0.14614991593713894,-0.8754253779640526,0.4361447905385365,-0.8940772230316341,-0.10199823989725364,0.4782652839866367,-0.8766674163406022,-0.0521206222130472,0.5824995551218383,0.3941690176224873,-0.710862190462669,0.1777606155412518,0.7156572205977434,-0.6754523715027642
