-85.0615158081,142.605102539,91.5810394287,-98.3898086548,143.326843262,2.3143055439,-80.0625152588,133.394012451,-26.0496768951,-51.4816131592,119.59500885,-34.0689888,-16.6100082397,107.496192932,-26.8898887634,-15.4290466309,134.930145264,56.7965621948,0.6430414554167121,0.6655519212490006,-0.3788645229330936,0.3019016065813606,0.8990339400378738,-0.31716461751521097,0.22284121394120857,0.9017706706399078,-0.3703396426833879,0.20230652016479264,0.8724284828025978,-0.44490517449628475,0.24495568276870988,0.8186640849519489,-0.5194091157162178
-83.2364501953,144.279830933,90.6179428101,-96.9099502563,145.749984741,1.31244456768,-78.527053833,136.242584229,-27.305524826,-49.8618507385,122.825996399,-35.6310043335,-14.6950740814,110.937484741,-28.8095359802,-13.6233491898,136.952926636,55.3359832764,0.6867200626199161,0.6301524609480919,-0.36238574965961634,0.49150571262127035,0.8047985408046234,-0.33274831807149086,0.4423444463798108,0.8206327327182156,-0.36179180304198794,0.41138286610778924,0.8205974538281856,-0.3967164683292585,0.4370844525064162,0.785476168853217,-0.4381602099013997
-81.4031524658,145.778549194,89.3004455566,-94.8182678223,148.472412109,-0.256715595722,-76.1493911743,139.69581604,-29.080072403,-47.2522697449,126.984024048,-37.6618270874,-11.7528753281,115.326660156,-31.0320892334,-11.5128669739,139.224182129,53.77526474,0.676547243512844,0.5530764002249872,-0.4861998794830603,0.5541194619068432,0.7212136812678189,-0.4156951381579911,0.5222529165944388,0.7585013705171209,-0.3897788629880429,0.49120922646124154,0.7826779663100929,-0.3822678339751409,0.5132520730705835,0.7656700208539393,-0.38771346204932905
-79.6974945068,150.881622314,86.5500183105,-90.9837646484,153.519348145,-3.60643458366,-71.7181167603,144.262969971,-32.1162338257,-42.8031158447,131.180389404,-40.1680793762,-7.59731245041,118.461845398,-32.6688270569,-9.05068778992,142.082229614,52.239692688,0.2822626870803028,0.8444876791764421,-0.4551574839562607,0.5348674261363232,0.7039873393307775,-0.467245826648326,0.6284808782718141,0.6477524624603024,-0.43061413472307664,0.6731432803981884,0.634897152398776,-0.37918825130888667,0.7615341566812109,0.5745432614953188,-0.29994294270437294
-78.0967712402,154.016235352,84.1639556885,-87.3457641602,157.614517212,-6.68997001648,-67.3191452026,148.693557739,-35.0724525452,-38.1333122253,135.784042358,-42.8195304871,-3.00371003151,122.572021484,-34.678565979,-6.56233644485,144.606384277,50.6471176147,0.37644378030714726,0.7371702567894501,-0.5611328655256617,0.5787475820901855,0.6514757773213072,-0.4905410765556361,0.6367949734008601,0.6413717350232715,-0.42794212151252,0.6602061252651237,0.6508538959274609,-0.37485607680609606,0.7085233430315699,0.6339590558314091,-0.3099848188358854
-74.7898330688,159.145385742,81.7117080688,-80.5997619629,162.217254639,-11.6338300705,-59.0503501892,154.146575928,-39.7969741821,-28.9482097626,141.864212036,-46.9713897705,6.70050001144,128.969924927,-37.737865448,-1.29159092903,149.004608154,48.0354957581,0.5027998681687662,0.7798561710461568,-0.37284935972950095,0.7066473140443523,0.48213919070292793,-0.5178719671330242,0.7534870883429335,0.496901760273897,-0.43051811615446695,0.7802710067898939,0.5165081320681538,-0.35269888782154085,0.8073839503504066,0.5323013831622314,-0.2545317155093794
-72.693977356,162.285049438,80.2286071777,-77.2278442383,164.680953979,-13.5071363449,-55.1336975098,156.465042114,-41.4890327454,-24.7116851807,143.974899292,-48.2944488525,11.0306081772,130.947937012,-38.4124679565,1.40860748291,151.531417847,47.1993751526,0.5167524616670994,0.7741128999889632,-0.3656721365262477,0.7367092965771695,0.5382783201104451,-0.4092870171845785,0.8065974198490097,0.47746609084642005,-0.34846339030773155,0.8620224113461775,0.42946988332441344,-0.2692080638729757,0.9005933071520761,0.41139490677755713,-0.1403065422222762
-70.8302459717,163.765426636,77.8828048706,-73.6245651245,166.863433838,-16.1377124786,-50.7100944519,159.203643799,-43.935131073,-19.75207901,146.927261353,-50.3657264709,16.1492271423,134.093521118,-39.7887840271,4.17940378189,153.975311279,45.8219451904,0.557698541759225,0.44298454763038353,-0.7019522968694799,0.7255072664699719,0.4394344557271778,-0.5296570262151048,0.7694491141943429,0.4763570810402988,-0.4254785447097271,0.8087760584777101,0.48144946763247154,-0.33776870392277214,0.8304676058636719,0.5103536168073514,-0.22329966731438755
-68.868309021,165.462280273,74.7871170044,-69.4224853516,168.540298462,-19.492269516,-45.5996284485,161.119277954,-46.8775444031,-14.1897134781,148.882553101,-52.6149101257,21.9838829041,136.495254517,-41.1580162048,7.13911485672,156.24508667,44.2147369385,0.4857739325765115,0.42013952808361466,-0.7664897020644365,0.7460728887130932,0.29772477002451225,-0.5955965127845797,0.824222470222669,0.30895591800168265,-0.47455617192465105,0.8814516981856879,0.3098493297273543,-0.3564215153902416,0.9036877972447506,0.37198718365584954,-0.2120705078664168
-66.8719177246,167.249008179,71.8579483032,-65.3957977295,170.513565063,-22.6233119965,-40.7831459045,163.323013306,-49.6388816833,-9.0178232193,150.972229004,-54.772151947,27.3801021576,138.814407349,-42.5326881409,9.97711181641,158.337402344,42.5919113159,0.5029155490967876,0.45009875929306914,-0.7378936626367762,0.7362569624629949,0.36080059109455154,-0.5724933350621528,0.8063395281109416,0.36893291053116756,-0.4622824601180815,0.8647619870471545,0.3494026740743211,-0.3606999821291524,0.8945697817206124,0.3844625181539692,-0.2278891786966745
-63.2157402039,170.905181885,67.3426971436,-57.2800102234,173.958358765,-28.4006290436,-31.2033863068,167.128189087,-54.5285644531,1.14031779766,154.720123291,-58.3810806274,38.1232528687,143.078414917,-44.5724868774,15.5339298248,162.124908447,39.8295593262,0.5326133374998878,0.5326127817942005,-0.6577588139939091,0.769935045910857,0.32680345492911794,-0.548087152672491,0.8396834305519904,0.3335306091182443,-0.42858962800988737,0.8900420475209324,0.3283852291944759,-0.31620925807388656,0.9153212122488305,0.3632953387213493,-0.17379175835082503
-61.4575920105,172.352310181,65.0322799683,-53.1805419922,174.936599731,-31.1790790558,-26.3127670288,168.218002319,-56.7780761719,6.35062074661,155.824905396,-59.8559913635,43.535610199,144.622390747,-45.0902938843,18.2978630066,163.986221313,38.6501464844,0.5419754935193168,0.44609895531997784,-0.7122206726057013,0.812096304887636,0.19378754258395084,-0.5504052869723558,0.8904384240571973,0.19842304666176505,-0.4095701496886681,0.9427704829895237,0.19990315194438915,-0.2668755257538592,0.9575929828434446,0.27317125058974284,-0.0916141204194545
-57.7018852234,174.559051514,61.1297645569,-44.827835083,177.44732666,-35.8798713684,-16.4275493622,170.933044434,-60.4802932739,16.9533538818,158.842803955,-62.1534080505,54.3644447327,148.130264282,-45.4348258972,24.0032787323,167.793167114,36.7809829712,0.6421684927775722,0.37731906032480383,-0.667270525049165,0.8430246166415108,0.25340343311243113,-0.4744430374905581,0.9069564557982532,0.24910174528617504,-0.339673825575732,0.9415680734914396,0.26800229419090144,-0.2040204237081003,0.9508950738499936,0.30803127094525584,-0.03025383690815978
-55.7301750183,175.824691772,59.3759307861,-41.1206474304,179.232574463,-37.7426185608,-12.1560115814,172.696746826,-61.9638786316,21.4069766998,160.532196045,-63.1029472351,58.7992286682,149.793991089,-45.6312484741,26.6150684357,169.575454712,35.930770874,0.6737034487928777,0.4324500654717241,-0.5992583782961102,0.8207815791786707,0.39525879131871994,-0.4124173701073127,0.8800710744881695,0.36337814140480196,-0.3056652256937816,0.9169497512372483,0.34782641454635627,-0.1954992047292641,0.935477751782169,0.35094819393134075,-0.04143357451280946
-52.1347198486,176.414428711,56.3938827515,-34.149936676,182.82069397,-40.6873435974,-4.17490625381,176.813552856,-64.1745986938,29.6174869537,164.538360596,-64.472869873,66.7772369385,153.522277832,-45.800907135,31.3199653625,171.888290405,34.8104057312,0.7636486350130015,0.12525585408001041,-0.6333654026401087,0.8323462754570758,0.4284438147898997,-0.3516185081889347,0.8629688714589318,0.44513576855976145,-0.2390373913043904,0.8887867912845077,0.4336668521609357,-0.14829396810057469,0.9057879325094033,0.4232932614873289,-0.019262297364550755
-50.4594726562,176.211929321,55.630569458,-31.2185153961,184.122177124,-41.4662513733,-0.8444699049,178.531463623,-64.6479949951,33.103061676,166.308013916,-64.6460647583,70.2651596069,155.34197998,-45.507144928,33.4425697327,173.001571655,34.6931877136,0.9045344385221501,-0.10933769807200588,-0.41214404922033443,0.8881550867624052,0.3943202881644266,-0.23599163586870592,0.8817244008844155,0.45481244407086296,-0.12533044962540735,0.8907873283925707,0.4522596354917682,-0.04426237318625676,0.8841321137849119,0.46126513110702366,0.07446397920500789
-49.0595741272,175.474105835,54.4687309265,-28.4184455872,185.188308716,-42.5581741333,2.4105386734,180.134155273,-65.3744354248,36.5265884399,168.103927612,-65.0092391968,73.647644043,157.325485229,-45.3611450195,35.3091659546,173.998291016,34.3719902039,0.7130869619726687,-0.3758360319828481,-0.5918228296779173,0.8780572677409899,0.3343218763867977,-0.34240957570786235,0.8796865279304774,0.43313747651547274,-0.19632508503864107,0.8816691460249106,0.46250600743966075,-0.09352919346348136,0.8620261321820801,0.505496297266852,0.037208075530794874
-46.2099266052,173.228286743,52.3806610107,-23.8336601257,186.200164795,-44.3858108521,7.9354467392,182.389312744,-66.6888809204,42.663028717,170.789978027,-65.7731018066,79.9350814819,160.895050049,-45.1712226868,38.8344154358,176.060760498,33.5728225708,0.6807249486999365,-0.5364821699051645,-0.4987989831498407,0.9099883956651798,0.20083323370584627,-0.36274940660732347,0.9041674798377675,0.36906316315857496,-0.21511287735328027,0.910184118127435,0.3984069456981167,-0.11329950012282111,0.8693255119184402,0.4935418911152079,0.026259399120431803
-44.4884223938,170.222610474,51.6213989258,-21.3703956604,184.873504639,-45.0503425598,10.9677057266,182.140319824,-66.9887466431,46.2375869751,171.681991577,-65.6007080078,83.6887054443,163.0493927,-44.3572502136,40.7210884094,177.066589355,33.6591300964,0.4854772114976066,-0.847623447164288,-0.21411765208370293,0.8565971625319477,-0.4613444238252995,-0.2310900771290677,0.9918397733979889,-0.08144458712037415,-0.09808487719632264,0.9691857797380367,0.24185557637948873,0.046741892641602896,0.8523606244921402,0.48920106704406263,0.18483420088911867
-42.7351989746,166.939300537,51.0318412781,-18.9063415527,182.342437744,-45.652923584,13.9122657776,180.335510254,-67.192817688,49.6322555542,170.974838257,-65.241645813,87.2457733154,163.49508667,-43.2715110779,42.4644126892,177.219406128,33.8654136658,0.46523270255581917,-0.8712541358838146,-0.1564441215832551,0.687624574839956,-0.7063253164079627,-0.1681576387719607,0.8511065377187463,-0.5216688395019338,-0.058985450283216626,0.973777663432934,-0.20285046740114934,0.10299878676096465,0.949642521357555,0.11898843668531042,0.28986347400949236
-39.6488571167,160.991928101,50.166595459,-14.5721597672,178.129669189,-46.2310638428,18.7968044281,177.560623169,-66.9769363403,55.9244766235,170.016952515,-64.1917800903,93.6712265015,162.937179565,-40.6729316711,45.2881507874,176.475204468,34.6142311096,0.4568204557048092,-0.8802917861271955,-0.1280681167451223,0.7138211637969972,-0.6938249250451273,-0.09521722271534738,0.8688472846915894,-0.49358870542277516,0.03840033545583802,0.9754290237404211,-0.1484928046966141,0.1627516715678896,0.9240682951643532,-0.0802346934888019,0.3737113589828435
-38.5005111694,158.738754272,49.6931877136,-12.7916727066,176.328933716,-46.3776168823,20.6942424774,176.708724976,-66.7596359253,58.347038269,169.815719604,-63.6221733093,96.1059875488,162.900878906,-39.4896659851,46.2936172485,175.947784424,35.028377533,0.44633062235858795,-0.8757469640431387,-0.1840006263962739,0.7019230619999866,-0.7099056126339441,-0.057775740439974556,0.9073333730953096,-0.40736806221053506,0.1039105959867496,0.9702867356921759,-0.0805980000019426,0.22813945940040314,0.8993303830139628,-0.013408414661094527,0.4370641561650133
-37.5567398071,156.735992432,49.7835159302,-11.4905719757,173.89906311,-46.1918182373,21.8979854584,175.123962402,-66.3401870728,60.0162734985,168.751281738,-62.9669380188,97.9072036743,161.783981323,-38.2701187134,47.0691642761,175.218170166,35.5140190125,0.42592158565624055,-0.9038412617765039,0.040764891540775894,0.470979001484147,-0.8795768108678674,0.06725633014451149,0.591864292970807,-0.7792065206418558,0.20623737996633873,0.8004559604677263,-0.5104347305294402,0.31420795855774825,0.7366253088745195,-0.4567664121046571,0.4987460266493933
-36.8544692993,154.578109741,50.4619903564,-10.5807704926,170.492736816,-45.7003898621,22.5490207672,172.418930054,-65.7078552246,61.096862793,166.597366333,-62.1421051025,99.0528488159,159.810455322,-36.9840164185,47.5563049316,174.309463501,36.1065292358,0.2964996568591898,-0.9110612935288058,0.2864529157051852,0.25557532855404247,-0.9568823285702459,0.1380487620534028,0.22817527638427199,-0.9480614882155002,0.2216200753757929,0.42425423680781965,-0.8456568477220321,0.3238407609481089,0.4373657796167225,-0.75342067684618,0.4909872284702531
-36.487323761,153.195388794,51.5030174255,-9.98377227783,167.24067688,-44.9073371887,22.8479671478,169.571151733,-64.8839035034,61.5378799438,164.207611084,-61.2843170166,99.4817276001,157.730743408,-35.9780960083,47.8694419861,173.251983643,36.8141708374,0.2075079976898938,-0.7815038593033529,0.5883809554945643,0.17557834495352934,-0.9564372007555513,0.23323834546288666,0.10033053282639257,-0.9557537229933669,0.2765295737657922,0.1711320399571087,-0.9273192435907821,0.3328555923615197,0.18252616036887886,-0.8851028410586941,0.42810881973024406
-36.176940918,151.434860229,53.2309913635,-9.52974796295,163.261795044,-43.6046142578,23.0233898163,165.866638184,-63.6099014282,61.7918891907,161.104690552,-59.9650115967,99.777961731,155.304534912,-34.5119438171,48.0568199158,172.123214722,37.9149208069,0.12483719910731579,-0.7080915065988512,0.6949979079116781,0.10781194298196585,-0.9448194018884233,0.30934266237565045,0.044734853751800675,-0.9446947383123921,0.3248855864218757,0.07512172698157521,-0.9176703288560387,0.3901767467091748,0.1039331982614985,-0.8512307745117599,0.5143967912256505
-36.5360488892,147.187530518,56.6567878723,-9.69066238403,155.530487061,-41.0874671936,22.2205505371,158.727676392,-61.242603302,61.0934066772,155.35005188,-57.7327537537,99.1980361938,150.846313477,-32.2477874756,47.4723167419,169.345397949,39.7695083618,-0.06566806685075824,-0.7766854367889315,0.6264562532819599,-0.019786962804602418,-0.9506861005385517,0.30952288178060766,-0.10614013411280833,-0.9438132658470516,0.3129709110151255,-0.1124440840157025,-0.9264012510848205,0.35935643859314526,-0.11520787340049352,-0.8856692417753984,0.44979677642189336
-36.9275398254,144.562789917,58.3780136108,-10.2743186951,151.43296814,-39.8432846069,21.1743774414,155.01675415,-60.1607017517,60.1777496338,152.675262451,-56.9176902771,98.4109268188,148.901626587,-31.5761203766,46.8031387329,167.81578064,40.4231185913,-0.1237684600896369,-0.8298023585340657,0.5441593645783758,-0.1350480878323693,-0.9480957965533859,0.28788257073088197,-0.2612500791751775,-0.9266905575293017,0.27017217976134295,-0.31120225913228344,-0.9090745480155915,0.27701375428164426,-0.35731642998424246,-0.8828106981273601,0.30491021651495864
