-50.6358528137,154.177276611,126.094856262,-54.3146629333,145.786529541,52.8056945801,-35.399936676,147.967285156,25.8966178894,-3.83999609947,137.649597168,24.674665451,28.5854682922,136.621353149,33.4028930664,22.2640304565,167.050735474,106.650184631,-0.0155831739097987,0.9868699252518569,0.16076353854121106,-0.11858786535924726,0.9902738947354974,-0.07276353203993008,-0.1374985591188565,0.9188026768940417,-0.36999430694617635,-0.0748184775585729,0.9128075304738161,-0.4014780289456829,0.05741907632173403,0.9116259434711083,-0.4069904038976479
-49.2634849548,184.125564575,116.259895325,-51.4892883301,177.547988892,40.8112487793,-31.1390342712,181.080780029,13.6597795486,0.599390625954,175.322570801,10.0485391617,35.8060340881,173.618667603,19.629152298,24.0719108582,198.859695435,97.8858261108,0.043495844557317934,0.9491814236241795,-0.31170937835269186,0.08293298798166045,0.9322914998783395,-0.35207197951417524,0.11982833016699959,0.9312428259738047,-0.344133651887912,0.10919473913873931,0.9266348422388447,-0.3597559979950492,0.17991614266653763,0.9218687695094883,-0.3432027875921989
-47.4408035278,197.68687439,109.789672852,-50.5696601868,199.307128906,34.3633003235,-30.4703922272,205.449737549,6.78193855286,1.32465279102,200.39352417,2.02692842484,37.1945037842,196.554153442,12.4147958755,25.5064048767,217.232406616,92.6212081909,0.12042118487805632,0.8959706134938903,-0.4274756109861087,0.04048900420508455,0.9580023381848802,-0.28388758438998885,0.026397465130249903,0.962067390302397,-0.2715317851586305,0.02754198855901894,0.9520749104433469,-0.30462239538567715,0.057652504602438,0.952334938751132,-0.2995569280569948
-44.3526344299,220.386428833,88.1514358521,-50.2125587463,255.825698853,21.1941947937,-30.5975818634,270.844177246,-2.32045674324,1.28555309772,267.83013916,-10.2753591537,37.6689224243,257.191833496,-3.03952407837,27.1229171753,249.010284424,80.1104354858,0.09799910412305428,0.7203413831691245,-0.6866618289122174,0.006153354051010955,0.9738934990513449,-0.22692198822381873,-0.0019263855909046812,0.9904494587108492,-0.13786282594644927,-0.0005703856031507256,0.983764093036538,-0.179465550767443,0.007581253085307222,0.9689956508888191,-0.2469614406343836
-41.5607185364,236.328704834,68.2328491211,-46.6752090454,291.546356201,18.7350559235,-29.203004837,312.74041748,1.7055965662,2.32352852821,314.266815186,-7.43414306641,36.9739990234,296.182312012,-4.20546245575,28.043800354,270.947235107,71.2192001343,0.10878227853996046,0.621163808158675,-0.7760940273636097,0.09831565564743473,0.992805389432414,-0.06834830333349724,0.033115641109443546,0.9948685724809067,0.0956027081400599,0.022305219290459078,0.9978851246785181,0.061055344874490144,-0.017812110458935472,0.9993946229018749,-0.02988505371951067
-42.5114364624,245.598205566,59.2936058044,-46.766002655,305.727325439,17.2658481598,-30.1771793365,327.324768066,2.4443564415,1.05801033974,330.318695068,-7.24925661087,34.0878639221,307.537963867,-5.96110868454,26.9120807648,280.460723877,65.738822937,-0.07362663234011588,0.7178597391717145,-0.6922835502065403,-0.006368280150232041,0.9946557394294778,-0.10305049746569342,-0.06656240209798067,0.9965046390822861,0.05047723164387533,-0.07859018896166209,0.9968408867349124,0.01148166941362497,-0.2436074090443599,0.9584862902838093,-0.1481872518021552
-41.8234291077,248.942977905,56.0356292725,-47.0644302368,311.079589844,17.6152458191,-30.9781131744,332.29208374,2.69380927086,-0.191985622048,334.533325195,-7.84630346298,31.763086319,309.306640625,-7.74533176422,27.0359153748,284.149780273,62.9626998901,0.14577451986891704,0.7086880371446902,-0.6902978019413021,-0.05555290937236437,0.9963350492212428,0.065041094344803,-0.15898948457900447,0.9860376991975607,0.049517669113999505,-0.2817560874677884,0.9500012361273948,-0.1345777044360087,-0.6791831543885571,0.5167184412984105,-0.5212602950704671
-39.8363761902,248.373977661,55.9687576294,-45.8725280762,310.285766602,18.2746906281,-30.1059207916,330.983673096,2.53217983246,0.268145650625,331.845825195,-8.54615020752,31.4584255219,304.695281982,-8.21468353271,28.5804080963,283.574523926,62.2408180237,0.9608586142927056,-0.27514555918843364,-0.03233642834924405,0.7559974109342433,-0.5035046798712508,0.41827138559608634,0.5517573172498074,-0.8277131987322688,-0.10224834231268073,0.16345758495505675,-0.9547106911205927,-0.24861438852307113,-0.0655863735369044,-0.9927181091385653,-0.10104050373305277
-36.5559539795,243.129516602,55.3890800476,-43.1868247986,304.592407227,18.7198867798,-27.5858268738,324.387023926,2.12810754776,2.00389027596,321.135070801,-8.94189739227,32.4242286682,293.610229492,-8.00137042999,31.2735424042,277.779174805,61.6285896301,0.5279919144001936,-0.8441087326544245,-0.09330051331348592,0.4255760486616985,-0.902168682088986,0.07054570053034959,0.3562884855086697,-0.9326279967342387,-0.05712735598134581,0.1598629851491582,-0.986466082118909,-0.03644852271588079,0.08678185349691743,-0.9960429357022287,0.019167163100609456
-34.1625747681,235.948150635,54.9190559387,-42.2735061646,296.64352417,18.6219940186,-27.0103359222,315.995391846,1.3659735918,2.27755832672,310.770233154,-9.61277484894,32.5965309143,283.408752441,-7.5743021965,32.4498977661,271.400665283,61.4657478333,0.31557132336799415,-0.9468759279403646,-0.06197351817386403,0.11413943982625556,-0.9933894103559825,-0.012233873824022832,0.06813931120579718,-0.9935864817696493,-0.09023822645093439,0.026339229083824973,-0.9975655997230175,-0.06456871735233709,0.016872748262935566,-0.9989826487478971,0.041820782712562524
