96.9261322021,353.456512451,11.0506954193,-0.244186908007,0.9696803689,-0.00962987821549,-0.476338028908,0.283022940159,-0.832466304302,0.176855862141,0.824687540531,0.537226617336,0.362898975611,0.726828098297,0.583116829395,0.53171056509,0.51378673315,0.673280835152,0.588035047054,0.537607967854,0.604311585426,0.0465743131936,0.0550030991435,0.117192484438,37.9986572266,21.9838867188,11.763841629,27.6029205322,31.3612976074,-22.4411945343,12.5182037354,38.6334838867,-40.3328552246,20.9016571045,-1.88461303711,-0.922981262207,-3.2709197998,12.3431091309,-40.062915802,-11.893157959,33.8923034668,-43.0727081299,-6.16264343262,44.9950561523,-31.5284061432,8.02488708496,-6.81600952148,6.27563667297,-15.1474075317,12.1730651855,-27.9307041168,-17.0799179077,39.8024597168,-27.9899520874,-7.97998046875,50.1673278809,-14.1280260086,-3.45379638672,-9.10754394531,16.7020988464,-26.424697876,8.20779418945,-11.3864345551,-24.5399856567,32.2291564941,-9.66471481323,-13.1650238037,37.8721008301,4.89904499054,-13.8624038696,-6.08596801758,28.3247966766,-35.940788269,5.11825561523,3.57010650635,-33.5374107361,23.1062316895,1.58507347107,-23.9081878662,27.7274475098,12.6607341766
96.639503479,346.340393066,10.2745447159,-0.171095728874,0.961997210979,-0.212808936834,-0.493716180325,0.167354479432,-0.85336792469,0.350944906473,0.834538459778,0.424715518951,0.429889082909,0.832509875298,0.349460572004,0.630516827106,0.583390772343,0.511960685253,0.693369030952,0.57951104641,0.428259640932,0.0506185293198,0.0509824119508,0.126613482833,41.7908859253,21.0628051758,3.06991100311,30.6445541382,24.7610473633,-31.9386825562,15.3488464355,29.9864807129,-50.3766021729,20.5065383911,-4.0224609375,-2.14116954803,-4.8434677124,5.15869140625,-40.6528701782,-9.97464752197,27.2770996094,-45.924041748,-1.72243499756,38.659942627,-36.1625328064,8.08194732666,-5.98223876953,7.00972270966,-16.796546936,6.81616210938,-29.0816078186,-17.0743331909,33.9669189453,-35.9940376282,-6.65085601807,46.6687927246,-25.7133865356,-2.43668365479,-4.7958984375,18.5714416504,-26.0372238159,8.38732910156,-10.3108501434,-21.5301742554,32.1677246094,-13.5814256668,-8.51300811768,39.4110107422,-1.31523323059,-11.3787765503,1.7099609375,29.9849853516,-34.3116760254,9.65505981445,5.63751983643,-30.0933303833,26.7399597168,-0.0430574417114,-19.0541152954,32.2135620117,9.06869411469
96.1061553955,344.923919678,9.44218540192,-0.139224335551,0.959125638008,-0.246362820268,-0.487832456827,0.16689914465,-0.856833815575,0.361178398132,0.849641501904,0.384264796972,0.446433067322,0.838984966278,0.311129689217,0.647352874279,0.593477964401,0.478244870901,0.712199568748,0.580195426941,0.395151883364,0.0513901524246,0.0495445616543,0.127324253321,42.6658782959,20.0143737793,2.19571399689,31.7423095703,23.3317871094,-32.9041938782,16.6528625488,28.703338623,-51.4812240601,20.3505554199,-4.78970336914,-2.04856014252,-4.46698760986,4.21435546875,-40.6378250122,-8.72045898438,26.7658996582,-46.6193008423,-0.372611999512,38.5253601074,-37.3855133057,7.90076446533,-6.00161743164,7.19719219208,-16.6598205566,6.24234008789,-29.4144096375,-16.1971282959,33.1382751465,-37.5292663574,-5.54042053223,45.9876403809,-27.7754173279,-2.5287399292,-4.05068969727,18.7358932495,-25.7115020752,8.9401550293,-10.4815292358,-20.402961731,32.6367492676,-14.6839704514,-7.1463470459,40.085357666,-2.86049175262,-11.203125,3.1545715332,29.9339027405,-33.8527183533,11.0717468262,5.44366550446,-29.005027771,27.9391479492,-0.873578071594,-17.7585296631,33.4559631348,7.90784740448
95.436126709,343.804046631,8.31053066254,-0.115165606141,0.957600235939,-0.264080882072,-0.482459038496,0.177051842213,-0.857837915421,0.361129105091,0.862676441669,0.354083478451,0.454720318317,0.843478381634,0.285960942507,0.65717869997,0.600813031197,0.455126225948,0.723705232143,0.581220388412,0.372066646814,0.0520439185202,0.0481282249093,0.127592936158,43.2956695557,19.2702941895,1.8412399292,32.6224060059,22.7083740234,-33.3020401001,17.7018127441,28.4183044434,-51.9168930054,20.2249908447,-5.33337402344,-1.94622135162,-4.11000061035,3.75930786133,-40.6439933777,-7.77798461914,26.6423339844,-47.1300849915,0.514724731445,38.7702331543,-38.2976875305,7.74680328369,-6.06338500977,7.31185626984,-16.5433502197,5.96078491211,-29.7177009583,-15.6126480103,32.6578674316,-38.6317749023,-4.85766601562,45.6195983887,-29.2098503113,-2.63320922852,-3.64028930664,18.805606842,-25.4510650635,9.40200805664,-10.639749527,-19.581161499,33.0751647949,-15.403717041,-6.18340301514,40.6746826172,-3.88293027878,-11.1272888184,3.98452758789,29.8631324768,-33.5107955933,12.049407959,5.25521755219,-28.2087860107,28.8090515137,-1.43825149536,-16.830116272,34.3659973145,7.11016464233
94.8592147827,342.611602783,7.0084066391,-0.101989716291,0.953638494015,-0.28314602375,-0.477125406265,0.182341352105,-0.859710991383,0.341056644917,0.887686014175,0.309344321489,0.452231228352,0.853492856026,0.258914709091,0.656827270985,0.617439568043,0.432835161686,0.724839031696,0.594099223614,0.348790049553,0.0527156069875,0.0464935898781,0.127849370241,43.5558700562,19.1393737793,1.71812915802,33.1313705444,22.6293640137,-33.4797935486,18.3580551147,28.5140991211,-52.1605644226,20.1683654785,-5.61532592773,-1.72860336304,-3.77573394775,3.0124206543,-40.789691925,-7.36248016357,26.0391235352,-48.1114463806,0.579452514648,38.8858947754,-39.9243431091,7.63217926025,-6.01443481445,7.47111988068,-16.4364395142,5.38583374023,-30.121799469,-15.3982391357,31.8196105957,-39.9099960327,-4.71501922607,45.0961608887,-30.8724441528,-2.77948760986,-3.24340820312,18.8571205139,-25.3184127808,9.47543334961,-10.9974250793,-19.2382507324,33.1441345215,-16.3913326263,-5.84804534912,41.1118469238,-5.14860248566,-11.2392959595,4.6965637207,29.7173347473,-33.3952865601,12.5505981445,4.82765579224,-27.8920822144,29.2321472168,-2.29941749573,-16.4944915771,35.0392456055,6.0239906311
94.1638717651,341.053649902,5.32619190216,-0.0914902612567,0.947954833508,-0.304977267981,-0.473908245564,0.184634611011,-0.861000001431,0.326158285141,0.906604886055,0.267746776342,0.449612051249,0.862391829491,0.232657074928,0.652209877968,0.641444027424,0.403945356607,0.721454024315,0.615112900734,0.318025410175,0.0531493388116,0.0452878437936,0.128416582942,43.7284622192,19.160949707,1.61295890808,33.5331802368,22.5850830078,-33.6336021423,18.8448257446,28.5689086914,-52.3464241028,20.1291275024,-5.82885742188,-1.45787811279,-3.44326019287,2.10494995117,-40.923576355,-6.9712600708,25.1228027344,-49.0869255066,0.71915435791,38.4779052734,-41.486618042,7.52559661865,-5.91317749023,7.65770435333,-16.2998275757,4.67126464844,-30.5260162354,-15.1851119995,30.7750244141,-41.1952705383,-4.5824508667,44.4473571777,-32.5814590454,-2.94065093994,-2.79827880859,18.9039268494,-25.290184021,9.36022949219,-11.4959182739,-19.1816177368,33.0044250488,-17.7173976898,-5.84868621826,41.5153808594,-6.84908342361,-11.4053649902,5.45532226562,29.5238342285,-33.4052658081,12.8864135742,4.24504947662,-27.8464889526,29.4641723633,-3.46587872505,-16.4647750854,35.6797790527,4.54560661316
92.9650115967,339.471160889,2.85984969139,-0.103503964841,0.95179527998,-0.288743317127,-0.482117533684,0.209049463272,-0.850800216198,0.301667481661,0.915985107422,0.264514744282,0.437923640013,0.864998400211,0.244950279593,0.641366064548,0.649040877819,0.409140020609,0.711756050587,0.624131321907,0.322278439999,0.0535984821618,0.0451282560825,0.128459393978,43.4933319092,20.0106506348,1.98435997963,33.1919555664,24.4635925293,-33.0827827454,18.3121566772,30.9219970703,-51.4896316528,20.2028045654,-5.54470825195,-1.5445535183,-3.45121002197,2.78646850586,-40.8537254333,-7.40327453613,26.0235290527,-48.7931785583,-0.0602645874023,39.6000671387,-41.2473449707,7.59750366211,-5.94674682617,7.56009197235,-16.4632263184,4.87319946289,-30.5404109955,-15.8027114868,31.0694274902,-40.8823776245,-5.37643432617,44.7387084961,-32.0705070496,-2.91261291504,-3.15948486328,18.8512821198,-25.3895263672,9.24044799805,-11.3389720917,-19.5971450806,33.1495666504,-17.2135334015,-6.40356445312,41.7417907715,-6.27349948883,-11.4869689941,4.80172729492,29.6056194305,-33.5422897339,12.4013366699,4.46275520325,-28.1797485352,29.2431335449,-2.99743080139,-16.8891448975,35.5281677246,5.06000328064
92.2224884033,338.208709717,0.296473711729,-0.10568729043,0.951684951782,-0.288315713406,-0.481567889452,0.224595993757,-0.847141683102,0.282532513142,0.92569065094,0.251539677382,0.43066829443,0.866214752197,0.253370881081,0.629016280174,0.661310911179,0.40866419673,0.701129972935,0.636736035347,0.32091113925,0.0535918027163,0.0450330264866,0.128553807735,43.2691650391,20.63671875,2.57281374931,33.156791687,25.7160339355,-32.4373130798,18.2765655518,32.4897155762,-50.7283439636,20.2521972656,-5.42276000977,-1.31336045265,-3.00074768066,2.86465454102,-40.8422431946,-7.12599182129,26.2062683105,-48.9342651367,-0.0932159423828,40.049407959,-41.5699729919,7.54202270508,-5.91540527344,7.63979434967,-16.2115859985,4.73229980469,-30.8091716766,-15.657333374,30.840637207,-41.1592063904,-5.41107177734,44.6087341309,-32.2091751099,-3.11800384521,-3.21035766602,18.8097820282,-25.3323822021,9.09353637695,-11.6460285187,-19.6806793213,33.1409606934,-17.5424804688,-6.6967010498,41.9870910645,-6.567923069,-11.8666687012,4.68087768555,29.4749298096,-33.6711578369,12.1917419434,4.0803861618,-28.3511810303,29.1511535645,-3.38314628601,-17.2005233765,35.6352233887,4.69343757629
91.4852600098,337.60925293,-2.3576028347,-0.100658610463,0.956223130226,-0.274782091379,-0.47724789381,0.25271615386,-0.841646611691,0.265329420567,0.931042134762,0.250521123409,0.42581474781,0.861265420914,0.277315169573,0.617350041866,0.666364192963,0.418135970831,0.690587997437,0.64388269186,0.329398363829,0.0532233379781,0.0449601449072,0.127995610237,43.1359558105,20.8819580078,3.73468661308,33.424697876,27.0317993164,-31.1754779816,18.6343841553,34.412902832,-49.3016548157,20.2743301392,-5.40124511719,-1.03013157845,-2.30606842041,3.50909423828,-40.8246498108,-6.470703125,27.063659668,-48.8204231262,0.258171081543,41.0541381836,-41.4427833557,7.40266418457,-6.03829956055,7.67988109589,-15.7222442627,5.12142944336,-31.120306015,-15.0604400635,31.2760009766,-41.1088523865,-4.99624633789,44.9968261719,-31.7684879303,-3.46064758301,-3.5139465332,18.6952514648,-25.1920928955,9.2366027832,-12.0143318176,-19.5617141724,33.4735412598,-17.6244354248,-6.79875946045,42.4119262695,-6.46942806244,-12.4051055908,4.20404052734,29.324716568,-33.7959365845,12.0883178711,3.62038350105,-28.4347496033,29.2354736328,-3.63325810432,-17.4395675659,35.823425293,4.56989192963
90.5134277344,337.270141602,-5.20961713791,-0.105057753623,0.958661973476,-0.264442980289,-0.477784961462,0.269568413496,-0.836094737053,0.241291642189,0.938997089863,0.245077237487,0.412126630545,0.860643804073,0.299071699381,0.599988162518,0.676621317863,0.426846325397,0.675750732422,0.655943334103,0.336302340031,0.0527269169688,0.0450303778052,0.127410590649,42.8225097656,21.4084472656,4.70575380325,33.3773803711,28.2567443848,-30.0999107361,18.53125,35.9636535645,-48.0275192261,20.336517334,-5.20642089844,-0.775894641876,-1.74852752686,4.00268554688,-40.7723617554,-6.1763458252,27.7125244141,-48.7258300781,0.149215698242,41.9436035156,-41.4243240356,7.33583068848,-6.06790161133,7.72056913376,-15.2580413818,5.31823730469,-31.3677864075,-14.6764221191,31.5377197266,-41.0331726074,-4.94633483887,45.3704223633,-31.3554267883,-3.72196960449,-3.77935791016,18.5930042267,-25.1123657227,9.13391113281,-12.3336105347,-19.700592041,33.5830078125,-17.7015647888,-7.24171447754,42.7269897461,-6.3728928566,-12.9026260376,3.72421264648,29.1745147705,-33.9963607788,11.7116088867,3.20371508598,-28.7484817505,29.0542602539,-3.88333940506,-17.9498138428,35.828918457,4.42655849457
