16.4545726776,209.139007568,-8.39487361908,-0.127457931638,-0.989933669567,-0.0615291781723,-0.438816249371,-0.427632123232,-0.790298104286,0.233079448342,-0.793733894825,0.561836659908,-0.327853560448,-0.237909853458,-0.914281666279,-0.206092104316,-0.0642387494445,-0.976421773434,-0.0198048278689,-0.0276095401496,-0.999422550201,0.103723786771,0.306743711233,0.395111322403,-21.8829689026,-16.1357727051,37.7953948975,-41.815864563,-30.5823669434,9.57763290405,-49.5724334717,-42.5009460449,-11.1183233261,-13.7103633881,7.85339355469,13.5586795807,-32.7536964417,-9.55610656738,-25.1642379761,-36.8151168823,-34.0173950195,-27.2082366943,-30.8457527161,-44.606628418,-14.7891931534,1.05859184265,7.93557739258,9.13745212555,-12.6902484894,5.66087341309,-41.7625007629,-22.8120727539,2.20777893066,-73.7910385132,-29.9571094513,-4.71806335449,-92.0155944824,16.383348465,5.53611755371,8.25650882721,10.5565013885,5.22634887695,-39.2238998413,4.99305915833,6.25578308105,-70.700630188,0.248109817505,3.25219726562,-90.3575820923,30.3084201813,-1.70516967773,9.57968521118,32.3807601929,-1.12580871582,-32.0084991455,33.1129150391,0.537658691406,-56.2046890259,32.1059951782,-1.23095703125,-72.3086776733,5
16.2882499695,208.953887939,-8.40994548798,-0.138030603528,-0.988880455494,-0.0553444586694,-0.436824142933,-0.426465541124,-0.792030155659,0.220759883523,-0.785088777542,0.578706085682,-0.325080633163,-0.237268388271,-0.915437757969,-0.207369327545,-0.069379709661,-0.975799381733,-0.0337182208896,-0.039770655334,-0.998639762402,0.104393452406,0.311719089746,0.399817228317,-22.036781311,-15.5739440918,37.8324699402,-42.0028610229,-29.8721923828,9.57678890228,-49.6995124817,-41.8010253906,-11.1316919327,-13.6265773773,8.08432006836,13.5073232651,-32.5850906372,-9.54264831543,-24.9665489197,-36.6810531616,-34.0702667236,-26.5887413025,-30.9364376068,-44.3935546875,-13.8860063553,1.14272689819,7.98089599609,9.08770942688,-12.5402622223,5.46705627441,-41.8219528198,-22.5444259644,1.89025878906,-73.8857040405,-29.6537723541,-4.97256469727,-92.1570510864,16.4410133362,5.41226196289,8.22393131256,10.5759792328,4.77619934082,-39.2562789917,4.97926521301,5.56155395508,-70.7386627197,0.196422576904,2.48043823242,-90.3773422241,30.287776947,-1.96905517578,9.59436511993,32.167766571,-1.74673461914,-32.0154190063,32.5993156433,-0.3701171875,-56.2353935242,31.3621559143,-2.31170654297,-72.3052368164,5
16.2194728851,208.863815308,-8.39708900452,-0.143156483769,-0.988268315792,-0.0532162562013,-0.43711951375,-0.425220072269,-0.792536735535,0.213467985392,-0.783240556717,0.583922684193,-0.324003845453,-0.233233213425,-0.91685539484,-0.208431854844,-0.0709702521563,-0.975458562374,-0.0420710779727,-0.0476642511785,-0.997977018356,0.104447208345,0.313261628151,0.401689350605,-22.0873680115,-15.3406829834,37.8631973267,-42.1134872437,-29.5416717529,9.60792446136,-49.8152236938,-41.4578094482,-11.1042900085,-13.5737247467,8.18173217773,13.5018854141,-32.5533065796,-9.46484375,-24.9239253998,-36.715637207,-33.9941864014,-26.4554691315,-31.1023635864,-44.2596740723,-13.6584568024,1.19120788574,7.99337768555,9.07048988342,-12.4882955551,5.48336791992,-41.8405532837,-22.4405860901,1.98304748535,-73.9338684082,-29.540309906,-4.78498840332,-92.2463989258,16.4753742218,5.34437561035,8.19951534271,10.5738353729,4.64015197754,-39.2755661011,4.96224784851,5.38020324707,-70.7556152344,0.148315429688,2.26582336426,-90.3808059692,30.2851428986,-2.10520935059,9.57373905182,32.0516891479,-2.00874328613,-32.0448150635,32.3265380859,-0.767486572266,-56.2699966431,30.9480113983,-2.83308410645,-72.3127670288,5
16.2028617859,208.800796509,-8.37882423401,-0.148420572281,-0.987563073635,-0.0518698915839,-0.436688572168,-0.423465013504,-0.793713092804,0.205016776919,-0.782281279564,0.588221132755,-0.322432667017,-0.228217437863,-0.918669700623,-0.209231764078,-0.0719852596521,-0.975212872028,-0.0507485195994,-0.0550672002137,-0.997192144394,0.104399748147,0.314374387264,0.403214633465,-22.1605911255,-15.1269378662,37.8740386963,-42.2332305908,-29.2045898438,9.59885406494,-49.9159011841,-41.0957183838,-11.1317520142,-13.525144577,8.2713470459,13.4960384369,-32.510219574,-9.35809326172,-24.9151592255,-36.7495155334,-33.8864898682,-26.3925533295,-31.2903957367,-44.1201782227,-13.5114345551,1.23695373535,7.99879455566,9.05957984924,-12.4156856537,5.53266906738,-41.8608932495,-22.2999267578,2.13768005371,-73.9919052124,-29.3799324036,-4.51210021973,-92.3581771851,16.5065231323,5.26756286621,8.18657779694,10.5872650146,4.52961730957,-39.2861785889,4.97065162659,5.24493408203,-70.7649765015,0.131469726562,2.11170959473,-90.3807067871,30.2770500183,-2.25346374512,9.56559085846,31.9397964478,-2.25242614746,-32.0603866577,32.0534553528,-1.13075256348,-56.2878341675,30.5300788879,-3.30891418457,-72.3029174805,5
16.1688098907,208.699691772,-8.34494018555,-0.153038397431,-0.986929535866,-0.0504908449948,-0.436157077551,-0.421988636255,-0.794790923595,0.196686074138,-0.78124576807,0.5924269557,-0.320578753948,-0.222232997417,-0.920783221722,-0.210053607821,-0.0729848816991,-0.974961876869,-0.0600709207356,-0.063115850091,-0.996196687222,0.104357987642,0.3155849576,0.404615521431,-22.2159461975,-14.9259796143,37.89012146,-42.3329238892,-28.8916473389,9.60001945496,-49.9956359863,-40.7622833252,-11.1471881866,-13.4786987305,8.35173034668,13.4929866791,-32.4615249634,-9.27145385742,-24.9060974121,-36.7632369995,-33.8008270264,-26.3355178833,-31.4601993561,-44.0034942627,-13.3710708618,1.27938652039,8.00480651855,9.04838180542,-12.3519906998,5.58473205566,-41.8796920776,-22.1649475098,2.31449890137,-74.0520401001,-29.2180290222,-4.19404602051,-92.4826812744,16.5355892181,5.20146179199,8.17015647888,10.5909786224,4.42700195312,-39.2992172241,4.96603965759,5.11671447754,-70.7762985229,0.102962493896,1.96696472168,-90.3835754395,30.271818161,-2.38166809082,9.55108261108,31.8167476654,-2.48118591309,-32.0826797485,31.7543697357,-1.49067687988,-56.3107681274,30.0784168243,-3.78932189941,-72.294418335,5
16.142572403,208.641082764,-8.30836582184,-0.157444387674,-0.986307442188,-0.0490801557899,-0.435420423746,-0.420617133379,-0.79592102766,0.188096389174,-0.780306994915,0.596440076828,-0.31834462285,-0.216175079346,-0.922997832298,-0.210666775703,-0.0748196691275,-0.974690496922,-0.0699335485697,-0.0730026066303,-0.994876861572,0.104245200753,0.316697657108,0.405796229839,-22.2814483643,-14.7248535156,37.9009246826,-42.4339752197,-28.5827026367,9.59224033356,-50.078338623,-40.4337310791,-11.1722269058,-13.4379444122,8.43041992188,13.4846982956,-32.4084892273,-9.18438720703,-24.920425415,-36.7757720947,-33.708770752,-26.3180809021,-31.6358375549,-43.8885803223,-13.2732610703,1.31731987,8.01159667969,9.03692054749,-12.2749223709,5.63798522949,-41.9030952454,-22.0042572021,2.4977722168,-74.1199951172,-29.0219783783,-3.86692810059,-92.6179428101,16.5606632233,5.13912963867,8.15881252289,10.6080112457,4.32064819336,-39.3094863892,4.98509025574,4.9697265625,-70.7861785889,0.102964401245,1.78668212891,-90.3834915161,30.263338089,-2.50317382812,9.54687976837,31.6983547211,-2.71992492676,-32.0947036743,31.4544734955,-1.89135742188,-56.3212051392,29.6197223663,-4.33657836914,-72.266708374,5
16.1185283661,208.558670044,-8.28992080688,-0.160709738731,-0.985837876797,-0.0479173101485,-0.434245198965,-0.419714480639,-0.797038793564,0.180668264627,-0.779328048229,0.600005626678,-0.315939545631,-0.209701821208,-0.925314724445,-0.211020305753,-0.0754581540823,-0.974564790726,-0.0793114006519,-0.0817055180669,-0.993495821953,0.104162685573,0.31771543622,0.406639009714,-22.3218650818,-14.5650177002,37.9099121094,-42.49269104,-28.3388519287,9.58216190338,-50.1064071655,-40.1776275635,-11.1998786926,-13.4052782059,8.48976135254,13.4799852371,-32.3512115479,-9.12825012207,-24.9304466248,-36.7577972412,-33.6524963379,-26.3013114929,-31.7628135681,-43.8064727783,-13.1838302612,1.34693336487,8.01731872559,9.02745628357,-12.2101192474,5.69500732422,-41.9231643677,-21.856678009,2.69575500488,-74.1848754883,-28.8330574036,-3.51649475098,-92.7539215088,16.5804195404,5.09370422363,8.14717483521,10.6177139282,4.24949645996,-39.3189239502,4.99824714661,4.88676452637,-70.7956085205,0.104536056519,1.69599914551,-90.3892211914,30.2583446503,-2.59214782715,9.53896522522,31.584444046,-2.90354919434,-32.1086730957,31.1651935577,-2.21234130859,-56.3307762146,29.181055069,-4.7859954834,-72.2392120361,5
16.1227455139,208.509628296,-8.27731323242,-0.16283492744,-0.985524117947,-0.0471910014749,-0.432827442884,-0.418974995613,-0.798198223114,0.174487933517,-0.7780174613,0.603525280952,-0.313365101814,-0.203652620316,-0.927538633347,-0.211157992482,-0.0760038644075,-0.974492549896,-0.0882254093885,-0.0900770574808,-0.992019355297,0.104102477431,0.318522661924,0.406965911388,-22.3500022888,-14.4480743408,37.9151039124,-42.5296936035,-28.1495513916,9.56737136841,-50.1065177917,-39.9761047363,-11.2346973419,-13.3827438354,8.52766418457,13.4784555435,-32.2844085693,-9.09898376465,-24.9427185059,-36.700050354,-33.6238861084,-26.2916412354,-31.8327903748,-43.7453765869,-13.1037368774,1.36699295044,8.02061462402,9.02153301239,-12.1513681412,5.75526428223,-41.9405670166,-21.7128429413,2.89308166504,-74.2456817627,-28.6417617798,-3.17695617676,-92.8829040527,16.5939025879,5.06376647949,8.13838291168,10.626739502,4.20881652832,-39.3264541626,5.01525497437,4.84144592285,-70.8035812378,0.116256713867,1.64393615723,-90.3952178955,30.2557868958,-2.65037536621,9.53106117249,31.4807090759,-3.03605651855,-32.1217803955,30.89503479,-2.47166442871,-56.3371276855,28.7701034546,-5.17013549805,-72.207611084,5
16.139503479,208.507293701,-8.24230957031,-0.164110019803,-0.985356032848,-0.0462757237256,-0.431338250637,-0.41886523366,-0.799061477184,0.169740438461,-0.776361763477,0.607001364231,-0.311024397612,-0.198807626963,-0.929375767708,-0.211255848408,-0.0767361745238,-0.97441393137,-0.0965023487806,-0.0983736664057,-0.990459442139,0.104052558541,0.319377273321,0.407081693411,-22.3600654602,-14.3489685059,37.9279098511,-42.5431098938,-28.0069732666,9.56994438171,-50.0764961243,-39.8352355957,-11.2455196381,-13.3657188416,8.55618286133,13.4772787094,-32.2240867615,-9.09939575195,-24.945110321,-36.6314811707,-33.6253967285,-26.265007019,-31.8660068512,-43.7033081055,-13.0105895996,1.38132095337,8.02655029297,9.01406097412,-12.1074962616,5.79275512695,-41.9558105469,-21.593542099,3.03903198242,-74.2971496582,-28.4778518677,-2.91665649414,-92.9905776978,16.6040496826,5.04959106445,8.12648677826,10.6292114258,4.17451477051,-39.33618927,5.02471160889,4.7981262207,-70.813621521,0.122316360474,1.58857727051,-90.4027175903,30.2567481995,-2.68075561523,9.51951313019,31.3851852417,-3.14340209961,-32.1375579834,30.6453819275,-2.70434570312,-56.344619751,28.3892440796,-5.53033447266,-72.1752929688,5
16.1342830658,208.516342163,-8.22540378571,-0.164889276028,-0.985271692276,-0.0452899076045,-0.429574728012,-0.419203609228,-0.799833655357,0.165649086237,-0.774926841259,0.609957993031,-0.308780312538,-0.194835022092,-0.930964052677,-0.211095318198,-0.0774671286345,-0.974390864372,-0.103455640376,-0.105906583369,-0.988979637623,0.103991135955,0.320136904716,0.407134830952,-22.3711128235,-14.2630462646,37.9369010925,-42.54246521,-27.8997497559,9.56795692444,-50.024520874,-39.7393341064,-11.2580900192,-13.3566789627,8.57972717285,13.4712705612,-32.165435791,-9.11399841309,-24.9539337158,-36.5606155396,-33.6429595947,-26.2485733032,-31.8841876984,-43.6838226318,-12.9373197556,1.3891658783,8.03422546387,9.00601959229,-12.0632162094,5.81416320801,-41.972568512,-21.477722168,3.14753723145,-74.3459625244,-28.3182945251,-2.71362304688,-93.0877304077,16.6094074249,5.04447937012,8.11870670319,10.6387271881,4.14233398438,-39.3429336548,5.04712104797,4.75473022461,-70.8219451904,0.147275924683,1.53291320801,-90.4099578857,30.2562923431,-2.69519042969,9.51688289642,31.312669754,-3.23048400879,-32.1427001953,30.4464168549,-2.90330505371,-56.3409805298,28.0782108307,-5.84977722168,-72.1332092285,5
