1.14088332653,203.490036011,1.33264374733,0.199818566442,-0.947797358036,0.24850089848,0.212798684835,-0.686552762985,-0.695242404938,-0.00738256052136,-0.411975651979,-0.911164939404,0.160350486636,-0.544378995895,0.823370635509,0.0370528809726,-0.329805850983,0.943321347237,-0.10434564203,-0.341260433197,0.93415915966,0.429640084505,0.496940255165,0.566212117672,-9.6208190918,-8.41339111328,38.2449073792,-10.9156675339,-34.0637969971,12.7202186584,-1.57694852352,-50.1646118164,-3.79620432854,-15.0732717514,6.94746398926,11.6941223145,-27.328836441,-11.9093475342,-33.4141731262,-28.4765834808,-20.7602996826,-61.5886917114,-28.1829662323,-29.6785430908,-77.371307373,-1.49210560322,10.0727233887,6.05483531952,-8.57409095764,-24.2061309814,-24.1307086945,-6.9299030304,-52.0901489258,-17.1554088593,-3.38635969162,-59.3545074463,1.35359287262,13.400437355,12.2761077881,4.35246658325,11.3356046677,-18.7548675537,-19.9320430756,11.7464780807,-42.5364379883,-7.65425682068,12.525850296,-43.8044586182,11.6756162643,28.5402679443,10.4957733154,6.23412895203,27.8256645203,-13.7970275879,-18.0518665314,24.8208580017,-32.2344665527,-10.4027738571,23.7962932587,-32.8328552246,4.9238319397,3
0.952044546604,203.485092163,1.04572069645,0.196960285306,-0.949359118938,0.244793623686,0.216697573662,-0.682085454464,-0.698427915573,-0.00965477153659,-0.406486064196,-0.913605988026,0.16051530838,-0.533467829227,0.830449819565,0.0344459451735,-0.322025626898,0.946104109287,-0.104601718485,-0.333788782358,0.9368262887,0.426997542381,0.494363993406,0.564969182014,-9.52183532715,-8.5025177002,38.1543388367,-10.6979703903,-33.9859466553,12.463265419,-1.25266551971,-49.972946167,-4.09651851654,-15.0477743149,6.94920349121,11.7258663177,-27.3753509521,-11.7111206055,-33.4467773438,-28.5659179688,-20.4441680908,-61.6604919434,-28.3267536163,-29.2404785156,-77.5177154541,-1.45885014534,10.0539703369,6.09395170212,-8.6173915863,-24.1210021973,-24.0097293854,-6.99777078629,-51.8878326416,-16.8152618408,-3.45117592812,-58.8319396973,1.78992760181,13.4398899078,12.2176818848,4.39493703842,11.2970924377,-18.7091217041,-19.8881855011,11.6413612366,-42.3936309814,-7.5324921608,12.3753900528,-43.5224761963,11.8162307739,28.5747470856,10.3832244873,6.26455640793,27.7770729065,-13.8162689209,-18.032169342,24.7222080231,-32.1831512451,-10.3366508484,23.7104568481,-32.6632232666,4.99560546875,3
0.862783789635,203.485458374,0.972165584564,0.19566179812,-0.949994623661,0.243365228176,0.217796459794,-0.680479824543,-0.699651300907,-0.0103713395074,-0.40517026186,-0.914182424545,0.160211294889,-0.530474960804,0.832423388958,0.0333102419972,-0.319444417953,0.947019398212,-0.104904592037,-0.331316739321,0.937669575214,0.426003068686,0.493429541588,0.564497232437,-9.49592876434,-8.53742980957,38.1186981201,-10.6345453262,-33.9573669434,12.3638019562,-1.1602088213,-49.9066314697,-4.21442127228,-15.0392904282,6.95167541504,11.735294342,-27.3895187378,-11.6386260986,-33.4629058838,-28.593214035,-20.3433685303,-61.6858406067,-28.371805191,-29.1085510254,-77.562210083,-1.44576370716,10.0466766357,6.10911607742,-8.63400650024,-24.0846099854,-23.9723491669,-7.03229284286,-51.8200683594,-16.7104454041,-3.49070310593,-58.6765899658,1.92107462883,13.4560098648,12.1928710938,4.41450071335,11.2821626663,-18.6923828125,-19.8704586029,11.5946311951,-42.344619751,-7.4882645607,12.3098325729,-43.428237915,11.8669223785,28.5882377625,10.3351898193,6.28245592117,27.7593669891,-13.8270721436,-18.0188941956,24.6806163788,-32.1698303223,-10.3075828552,23.6712017059,-32.6114044189,5.02631664276,3
0.69043636322,203.490905762,0.781598269939,0.196641504765,-0.950949013233,0.238805532455,0.218342095613,-0.676427125931,-0.70340102911,-0.0122694307938,-0.402453899384,-0.915358006954,0.163612946868,-0.527777969837,0.833475410938,0.0354696474969,-0.3166924119,0.947864890099,-0.100919924676,-0.329669177532,0.938687086105,0.423964738846,0.491355210543,0.563424050808,-9.31510543823,-8.68499755859,38.0832519531,-10.4315519333,-33.9690704346,12.1936283112,-0.93660902977,-49.8117980957,-4.47103834152,-15.0037260056,6.89939880371,11.811419487,-27.4745903015,-11.5325622559,-33.4192390442,-28.7380104065,-20.1582641602,-61.6641426086,-28.5516624451,-28.8662719727,-77.57421875,-1.42871856689,10.0209197998,6.15525245667,-8.68237495422,-24.0050201416,-23.930475235,-7.02141857147,-51.711151123,-16.6271781921,-3.41167163849,-58.4894866943,2.013671875,13.4671506882,12.1776580811,4.4225320816,11.2372121811,-18.6038970947,-19.8950405121,11.5966672897,-42.2222290039,-7.49578666687,12.3502874374,-43.258392334,11.8642377853,28.6056137085,10.315826416,6.2350063324,27.6996269226,-13.7466125488,-18.0998897552,24.6517372131,-32.0747680664,-10.3734006882,23.7086830139,-32.4894561768,4.96542882919,3
0.600255489349,203.474090576,0.698101460934,0.195704191923,-0.951316356659,0.238111466169,0.21924777329,-0.675604701042,-0.703909635544,-0.0121973175555,-0.403556227684,-0.914873540401,0.163802176714,-0.524854719639,0.835282206535,0.0349928699434,-0.313142091036,0.949061393738,-0.100250549614,-0.327035367489,0.939679563046,0.423356205225,0.490887463093,0.563185751438,-9.26399230957,-8.69593811035,38.0665016174,-10.3470249176,-33.950012207,12.1461715698,-0.823690414429,-49.7693481445,-4.52128648758,-14.9907474518,6.90838623047,11.8226461411,-27.4870223999,-11.5084381104,-33.4085731506,-28.747385025,-20.1602783203,-61.6450767517,-28.562582016,-28.8827514648,-77.5481414795,-1.41489195824,10.0185546875,6.16226911545,-8.70677566528,-23.9905700684,-23.8745498657,-7.05516386032,-51.6677856445,-16.4945354462,-3.43977832794,-58.3643188477,2.16907405853,13.48254776,12.1600189209,4.42412519455,11.2159042358,-18.6015625,-19.8611431122,11.5563907623,-42.1748046875,-7.40890645981,12.3034286499,-43.1382141113,11.9550104141,28.6197795868,10.2803955078,6.22850942612,27.6724643707,-13.7659301758,-18.0834579468,24.6093845367,-32.0690765381,-10.3194360733,23.6846523285,-32.4385681152,5.02048110962,3
0.564811110497,203.44354248,0.659521520138,0.194616913795,-0.951821863651,0.236979752779,0.220343828201,-0.674537837505,-0.704590141773,-0.012160317041,-0.404353111982,-0.914522111416,0.163798615336,-0.522439002991,0.836795985699,0.034338068217,-0.31047514081,0.949961125851,-0.0999059006572,-0.325081110001,0.940394103527,0.422701388597,0.490359187126,0.562933504581,-9.22169208527,-8.72750854492,38.0476036072,-10.269818306,-33.9428405762,12.0894918442,-0.713495612144,-49.7324829102,-4.58394098282,-14.9787397385,6.91329956055,11.8349790573,-27.4986076355,-11.4653015137,-33.4073600769,-28.7569236755,-20.1315002441,-61.6388244629,-28.5741424561,-28.8645019531,-77.5368270874,-1.4008191824,10.0133361816,6.1739859581,-8.73184013367,-23.9620056152,-23.8396472931,-7.09551858902,-51.61378479,-16.4049472809,-3.47811365128,-58.2410888672,2.27767324448,13.4986944199,12.1386108398,4.43372869492,11.1950178146,-18.5910339355,-19.8420314789,11.5114831924,-42.1306152344,-7.35752534866,12.249080658,-43.0385894775,12.0089836121,28.6341686249,10.238494873,6.23139333725,27.6476173401,-13.7796325684,-18.0749111176,24.5659713745,-32.0631408691,-10.2890205383,23.6545181274,-32.3984832764,5.05125141144,3
0.541963338852,203.401428223,0.621826827526,0.193012341857,-0.952053189278,0.2373624295,0.222303047776,-0.674416422844,-0.704090833664,-0.0114139970392,-0.405942589045,-0.913827300072,0.162536159158,-0.519317924976,0.83898204565,0.0323418192565,-0.306733936071,0.95124566555,-0.100916795433,-0.321885228157,0.941384971142,0.422552287579,0.490422844887,0.562988758087,-9.2304058075,-8.70642089844,38.027141571,-10.2119750977,-33.9161071777,12.0623149872,-0.601350545883,-49.6987609863,-4.5827832222,-14.9809751511,6.93701171875,11.8182668686,-27.4750881195,-11.4554443359,-33.4282684326,-28.7071056366,-20.1635742188,-61.6475334167,-28.5144901276,-28.9215240479,-77.5322647095,-1.39283323288,10.0165100098,6.17061758041,-8.73100757599,-23.9624023438,-23.7882881165,-7.12691688538,-51.5832214355,-16.2667827606,-3.5341091156,-58.123046875,2.44518733025,13.5114822388,12.1201477051,4.44524621964,11.1963596344,-18.6092529297,-19.789478302,11.4668636322,-42.1010742188,-7.24806928635,12.1688785553,-42.9326782227,12.1231050491,28.642370224,10.1987457275,6.25881052017,27.6443920135,-13.8229522705,-18.0163822174,24.5302143097,-32.0760192871,-10.193734169,23.6107826233,-32.3578491211,5.14617586136,3
0.51619130373,203.375930786,0.572575449944,0.192732185125,-0.952412366867,0.236146196723,0.223784372211,-0.673163354397,-0.704820275307,-0.0110518625006,-0.406268000603,-0.913687109947,0.162720873952,-0.517186939716,0.840261638165,0.0319164097309,-0.304511904716,0.951973676682,-0.100382484496,-0.320336312056,0.941970288754,0.421966612339,0.489939719439,0.562738239765,-9.19864273071,-8.75285339355,38.0064849854,-10.1271724701,-33.9231872559,12.0020065308,-0.475045740604,-49.6692352295,-4.65063476562,-14.9791326523,6.92622375488,11.826924324,-27.4702911377,-11.4311523438,-33.4374961853,-28.6918048859,-20.1453094482,-61.6550598145,-28.4941997528,-28.9052581787,-77.53931427,-1.39001321793,10.0090179443,6.18341732025,-8.72776794434,-23.9370269775,-23.7674026489,-7.1175866127,-51.53465271,-16.2051448822,-3.5228741169,-58.0110168457,2.52295637131,13.5149374008,12.1105194092,4.46095180511,11.1963262558,-18.5854949951,-19.7750263214,11.4609556198,-42.0495147705,-7.21187019348,12.1540403366,-42.835067749,12.1612138748,28.645242691,10.1823883057,6.27227210999,27.6369838715,-13.8079681396,-18.0056610107,24.5192832947,-32.0466156006,-10.1697807312,23.611825943,-32.3012542725,5.1704211235,3
0.491257369518,203.350891113,0.541317462921,0.191726386547,-0.952746033669,0.235618323088,0.224928766489,-0.67252856493,-0.705061972141,-0.0108343111351,-0.407008081675,-0.91336029768,0.162206172943,-0.515288949013,0.841526269913,0.0309414919466,-0.30217641592,0.952749729156,-0.100466653705,-0.318540394306,0.942570149899,0.421562850475,0.489656150341,0.562600016594,-9.18490314484,-8.767578125,37.9879951477,-10.0702085495,-33.9145202637,11.9591712952,-0.386624276638,-49.6431884766,-4.68955993652,-14.9764595032,6.93339538574,11.8261070251,-27.4652748108,-11.4069824219,-33.4487762451,-28.6777534485,-20.1398010254,-61.6606903076,-28.4786815643,-28.9100646973,-77.5397644043,-1.38241744041,10.0065002441,6.18917989731,-8.73505878448,-23.9196929932,-23.7443733215,-7.14301204681,-51.4971313477,-16.1385803223,-3.55778980255,-57.9172058105,2.60582566261,13.5251560211,12.0946044922,4.47313261032,11.1900596619,-18.582611084,-19.7511520386,11.4282751083,-42.0170288086,-7.15921831131,12.1049890518,-42.7535095215,12.2156982422,28.6529598236,10.1506652832,6.28843355179,27.6266040802,-13.8235931396,-17.9807529449,24.4901237488,-32.044342041,-10.1260547638,23.5877151489,-32.2683105469,5.2140545845,3
0.484262675047,203.359008789,0.529339671135,0.191790059209,-0.952760756016,0.23550696671,0.226216495037,-0.672132432461,-0.705027699471,-0.0103099150583,-0.40787974,-0.912977457047,0.162311598659,-0.513122498989,0.842828691006,0.0305562578142,-0.299993425608,0.953451752663,-0.100206017494,-0.316937923431,0.94313788414,0.421478062868,0.489691019058,0.562554419041,-9.17048454285,-8.77558898926,37.9787139893,-10.0083751678,-33.915145874,11.9412679672,-0.29086586833,-49.6289672852,-4.69996881485,-14.9801683426,6.92956542969,11.8236618042,-27.4516925812,-11.4234161377,-33.4530830383,-28.6494655609,-20.1811523438,-61.6577339172,-28.4415111542,-28.9644165039,-77.529876709,-1.38516283035,10.0053100586,6.1905002594,-8.71995353699,-23.9217376709,-23.7167377472,-7.11681032181,-51.476348877,-16.0644817352,-3.53247904778,-57.8350830078,2.69640207291,13.5225582123,12.0955810547,4.47837162018,11.2002067566,-18.5768432617,-19.7280349731,11.4390392303,-41.9836120605,-7.1072883606,12.1060829163,-42.6743164062,12.2690677643,28.6501712799,10.1532440186,6.29697799683,27.6301345825,-13.8171081543,-17.9583511353,24.4954090118,-32.0242004395,-10.0837831497,23.5979595184,-32.2199707031,5.25618553162,3
0.473429203033,203.35067749,0.507698655128,0.191556409001,-0.952942073345,0.234962910414,0.227164626122,-0.671467125416,-0.705356776714,-0.0101025719196,-0.408546537161,-0.91268157959,0.162344604731,-0.511058747768,0.844075322151,0.0300906803459,-0.298109829426,0.95405715704,-0.100113064051,-0.315498650074,0.943630218506,0.421192288399,0.489528149366,0.562432825565,-9.15549278259,-8.79580688477,37.9648284912,-9.95674133301,-33.9143371582,11.9055843353,-0.214738607407,-49.6096496582,-4.73776865005,-14.9806575775,6.92549133301,11.8254203796,-27.4464225769,-11.4207305908,-33.4590187073,-28.6376972198,-20.1973876953,-61.6579437256,-28.4273662567,-28.9890441895,-77.5259857178,-1.38411092758,10.0018463135,6.19631433487,-8.71383666992,-23.9110565186,-23.694694519,-7.10694360733,-51.4432678223,-16.0016841888,-3.52381944656,-57.7401428223,2.77469348907,13.5243167877,12.0900878906,4.48785734177,11.2032375336,-18.5660400391,-19.7116241455,11.4358158112,-41.9490661621,-7.06959009171,12.0931777954,-42.6001434326,12.3078947067,28.6512355804,10.1435546875,6.30773591995,27.6286525726,-13.8120880127,-17.9418945312,24.4900512695,-32.0062408447,-10.052444458,23.5962333679,-32.1764831543,5.28714704514,3
0.484964489937,203.32119751,0.470329076052,0.191324859858,-0.953153073788,0.23429466784,0.228283300996,-0.67068529129,-0.705739319324,-0.00971489027143,-0.408816486597,-0.912564873695,0.162253931165,-0.508965790272,0.845356464386,0.0295180212706,-0.296515375376,0.954571783543,-0.100170716643,-0.314353764057,0.944006085396,0.420882076025,0.489348113537,0.562328100204,-9.14979457855,-8.82307434082,37.9484939575,-9.91038131714,-33.916595459,11.8641395569,-0.139450669289,-49.590133667,-4.78153896332,-14.9838047028,6.9186706543,11.825422287,-27.4340019226,-11.4102783203,-33.4730606079,-28.612985611,-20.1950683594,-61.6699638367,-28.397026062,-28.9883728027,-77.5375747681,-1.38477289677,9.99728393555,6.20354747772,-8.70182418823,-23.8968200684,-23.6779460907,-7.09104013443,-51.4058532715,-15.9469633102,-3.51233625412,-57.6379699707,2.84544420242,13.5245866776,12.0845031738,4.50202560425,11.2103271484,-18.5514068604,-19.6982479095,11.4354248047,-41.9144897461,-7.04148387909,12.0808868408,-42.5316162109,12.3368406296,28.6505527496,10.1342315674,6.32579708099,27.6312618256,-13.8025817871,-17.9244480133,24.4882106781,-31.9863586426,-10.0262508392,23.5953388214,-32.1359405518,5.31275320053,3
0.488522320986,203.313095093,0.444272696972,0.192271351814,-0.953199505806,0.233328953385,0.229564368725,-0.669536471367,-0.706414222717,-0.00919972546399,-0.4088370502,-0.912561058998,0.16297711432,-0.506970345974,0.846415698528,0.0297905448824,-0.295488625765,0.954881668091,-0.0995701402426,-0.313882440329,0.944226443768,0.420618385077,0.489188045263,0.562185108662,-9.13155841827,-8.8699798584,37.93384552,-9.84391307831,-33.9330596924,11.8187608719,-0.0414963066578,-49.5729827881,-4.83932113647,-14.9917936325,6.89128112793,11.8312797546,-27.4189376831,-11.4240264893,-33.4822692871,-28.5857086182,-20.211517334,-61.6789169312,-28.3601913452,-29.0010986328,-77.5491333008,-1.39542126656,9.98945617676,6.21372365952,-8.66878128052,-23.8863372803,-23.6671390533,-7.0204205513,-51.3727874756,-15.9084739685,-3.43393492699,-57.5431213379,2.8966653347,13.5119562149,12.0935668945,4.51560926437,11.2312602997,-18.5188140869,-19.6973667145,11.4801130295,-41.8695220947,-7.03810882568,12.1252946854,-42.46434021,12.3403224945,28.6397418976,10.1567230225,6.3386464119,27.6448364258,-13.7560882568,-17.9221973419,24.5207824707,-31.9377593994,-10.0240840912,23.6336402893,-32.0778656006,5.31488466263,3
0.487522780895,203.322006226,0.422146588564,0.192915290594,-0.953130602837,0.233078911901,0.230646640062,-0.66900575161,-0.706564545631,-0.00875345990062,-0.409218877554,-0.912394285202,0.163396209478,-0.504891335964,0.847576797009,0.0298440568149,-0.294226944447,0.955269515514,-0.0993150919676,-0.31305322051,0.944528579712,0.420555174351,0.489234983921,0.562130749226,-9.12316799164,-8.8871307373,37.9256896973,-9.79545307159,-33.9394989014,11.7993545532,0.0336526036263,-49.5619049072,-4.85881853104,-14.9992141724,6.8768157959,11.8302965164,-27.4040279388,-11.4488677979,-33.4877166748,-28.5592918396,-20.2507629395,-61.6805000305,-28.3257007599,-29.043838501,-77.5491790771,-1.40394377708,9.98655700684,6.21647071838,-8.64207267761,-23.8887786865,-23.6522789001,-6.9680056572,-51.3518371582,-15.8616228104,-3.37851381302,-57.4611663818,2.95759391785,13.5022497177,12.1020050049,4.52205181122,11.2490644455,-18.5040893555,-19.6885147095,11.5130271912,-41.8391113281,-7.0183506012,12.1550970078,-42.4063720703,12.3601884842,28.6310634613,10.1755828857,6.34760284424,27.6575012207,-13.7305755615,-17.9116287231,24.5459518433,-31.9066619873,-10.0069942474,23.6601219177,-32.0311737061,5.33155822754,3
0.490838497877,203.343505859,0.407224327326,0.193882882595,-0.952971816063,0.232925236225,0.231704071164,-0.668609619141,-0.706593513489,-0.00817036535591,-0.41026327014,-0.911930561066,0.163990467787,-0.503379046917,0.848361134529,0.0302748102695,-0.293233633041,0.955561339855,-0.0986941084266,-0.312533169985,0.944765865803,0.420575618744,0.489327937365,0.562089562416,-9.11120128632,-8.90492248535,37.9230422974,-9.7443113327,-33.9543762207,11.7929925919,0.111120730639,-49.5609436035,-4.86370801926,-15.0074424744,6.85913085938,11.8301401138,-27.3885650635,-11.4922790527,-33.4872970581,-28.5308303833,-20.3241271973,-61.6709899902,-28.2861537933,-29.1321563721,-77.5317077637,-1.41488599777,9.98399353027,6.2181391716,-8.61198329926,-23.8957214355,-23.6410636902,-6.90517091751,-51.3418884277,-15.8280591965,-3.30959200859,-57.4049682617,3.00043797493,13.4892625809,12.1152038574,4.52548742294,11.2685642242,-18.4884796143,-19.6832790375,11.5566644669,-41.8112182617,-7.00558233261,12.2021818161,-42.355682373,12.3723802567,28.6198940277,10.2041625977,6.3520989418,27.6712284088,-13.698425293,-17.9060878754,24.578962326,-31.8720703125,-9.99695491791,23.6991519928,-31.9858398438,5.34140777588,3
