-30.1476745605,215.359924316,-9.10521507263,-0.160379767418,-0.975324690342,-0.151723593473,0.188850089908,-0.374927252531,-0.907615125179,-0.0948164016008,0.0534093491733,-0.994060993195,-0.177743315697,-0.0424682311714,-0.983160078526,-0.257556200027,-0.154222145677,-0.953876495361,-0.348326861858,-0.137043952942,-0.927301108837,0.192889794707,0.0798301622272,0.186141252518,-10.2764625549,-18.4057769775,33.8457679749,-16.021697998,-28.0009460449,-0.687877655029,-7.25410079956,-38.086517334,-21.1616077423,-11.9111747742,6.61508178711,16.4359321594,-30.4740524292,10.1979980469,-31.6212520599,-33.2153167725,12.1661376953,-60.7251358032,-34.9594955444,12.7068481445,-78.6316452026,2.51017379761,7.02740478516,9.97444820404,-12.6869506836,9.97123718262,-40.6375732422,-18.0955886841,10.6717834473,-73.5956192017,-21.8917007446,9.24044799805,-93.7931137085,17.902256012,4.49942016602,6.73634338379,7.46334075928,6.40390014648,-40.5092010498,0.54595375061,5.37539672852,-71.1500854492,-4.88179779053,1.49719238281,-90.2390213013,32.0356254578,-3.19738769531,5.37325668335,26.0570888519,-0.152252197266,-36.1824645996,19.4331092834,0.104095458984,-59.0251693726,13.4580783844,-2.99876403809,-73.5631561279,1
-29.677646637,215.742599487,-9.23852539062,-0.153934538364,-0.977938950062,-0.141207337379,0.20350804925,-0.383365541697,-0.900896966457,-0.0899634435773,0.044456910342,-0.994952321053,-0.173946961761,-0.0454034917057,-0.983707785606,-0.253304094076,-0.159776926041,-0.954100847244,-0.347598552704,-0.152074962854,-0.925228893757,0.197943940759,0.0800973027945,0.187038660049,-9.91499328613,-18.103012085,33.8755493164,-14.9739723206,-28.1328582764,-0.681715011597,-5.88830184937,-38.3914794922,-20.9374237061,-12.0089950562,6.72801208496,16.3185024261,-30.3886070251,9.74775695801,-31.8371124268,-32.9866256714,11.4942169189,-60.9679489136,-34.6438560486,11.8367767334,-78.8863143921,2.43232917786,7.15504455566,9.90274238586,-12.5845298767,9.68403625488,-40.7813262939,-17.8611526489,10.3444976807,-73.7593078613,-21.5896492004,8.79539489746,-93.9580383301,17.8507766724,4.68440246582,6.74684619904,7.6086769104,6.2349395752,-40.5519485474,0.84642791748,5.14433288574,-71.2156829834,-4.49940490723,1.12788391113,-90.2973327637,32.0352172852,-2.94102478027,5.52009487152,26.1841049194,-0.330642700195,-36.0815353394,19.6094532013,-0.321640014648,-58.9279174805,13.6646976471,-3.63293457031,-73.4351806641,1
-29.5628700256,215.755645752,-9.25389575958,-0.153038620949,-0.978205442429,-0.140332937241,0.205708697438,-0.384027689695,-0.900114834309,-0.0889029726386,0.0447886809707,-0.995032787323,-0.172926440835,-0.044497333467,-0.983929097652,-0.252393960953,-0.158917203546,-0.954485535622,-0.347293913364,-0.152407452464,-0.925288558006,0.19853168726,0.080130815506,0.187180921435,-9.87803268433,-18.0785827637,33.8687591553,-14.8375053406,-28.1479797363,-0.696187973022,-5.70345306396,-38.4192199707,-20.9245414734,-12.0265693665,6.73475646973,16.3027629852,-30.366191864,9.71571350098,-31.8684234619,-32.9336051941,11.4702606201,-61.001499176,-34.5716056824,11.8164978027,-78.9214706421,2.41917419434,7.1669921875,9.89730930328,-12.5562744141,9.67431640625,-40.7988395691,-17.8000297546,10.3642425537,-73.7815170288,-21.5083045959,8.82911682129,-93.9848022461,17.8419589996,4.70565795898,6.75537204742,7.63798904419,6.24349975586,-40.5514678955,0.904487609863,5.18435668945,-71.222328186,-4.42342376709,1.18270874023,-90.3119277954,32.0334663391,-2.90954589844,5.54687309265,26.2095928192,-0.320297241211,-36.0590934753,19.6459980011,-0.306518554688,-58.9073600769,13.7091178894,-3.61706542969,-73.418586731,1
-29.4658908844,215.759933472,-9.28699207306,-0.152423158288,-0.978410124779,-0.139573633671,0.207965239882,-0.384718567133,-0.89930087328,-0.0883824303746,0.0452673994005,-0.995057463646,-0.172303169966,-0.0434060432017,-0.98408716917,-0.251788765192,-0.158119052649,-0.954777896404,-0.347280681133,-0.153021216393,-0.9251922369,0.198982983828,0.0801591053605,0.187303885818,-9.84057044983,-18.0567321777,33.8630905151,-14.7097873688,-28.1604156494,-0.706179618835,-5.52355003357,-38.4453887939,-20.9035415649,-12.0382938385,6.74192810059,16.2911453247,-30.3543796539,9.70318603516,-31.8894805908,-32.9062423706,11.4776000977,-61.0226707458,-34.5348358154,11.8303985596,-78.9433059692,2.41033363342,7.17680358887,9.89237499237,-12.538526535,9.67517089844,-40.8111228943,-17.7618694305,10.4018249512,-73.7962417603,-21.4579143524,8.88594055176,-94.0030670166,17.836025238,4.7214050293,6.76006412506,7.65807914734,6.2518157959,-40.552028656,0.944532394409,5.22257995605,-71.2279281616,-4.3718624115,1.23400878906,-90.3232650757,32.0323791504,-2.88688659668,5.56498432159,26.2265625,-0.315902709961,-36.0440216064,19.6688308716,-0.301651000977,-58.8923454285,13.7335119247,-3.61991882324,-73.4026565552,1
-29.375453949,215.769699097,-9.329205513,-0.152797564864,-0.978369414806,-0.139449760318,0.209376573563,-0.385001063347,-0.898852407932,-0.0881298407912,0.0468150302768,-0.995008289814,-0.17202116549,-0.0412616282701,-0.984228730202,-0.251584887505,-0.156146392226,-0.955156207085,-0.347262471914,-0.151863142848,-0.925389826298,0.199022173882,0.0801538974047,0.187274426222,-9.81748580933,-18.0487670898,33.8511352539,-14.6284790039,-28.1577758789,-0.725186347961,-5.40977096558,-38.451385498,-20.9026374817,-12.0381088257,6.74925231934,16.2882423401,-30.3434333801,9.7474822998,-31.8932685852,-32.8871574402,11.5728759766,-61.0239677429,-34.5115242004,11.9527282715,-78.9444046021,2.41169166565,7.17730712891,9.8916683197,-12.5248298645,9.71897888184,-40.8122673035,-17.7375106812,10.5152435303,-73.7975387573,-21.4291267395,9.03961181641,-94.0079650879,17.8368778229,4.71519470215,6.76213932037,7.67107200623,6.28266906738,-40.5506744385,0.967460632324,5.31596374512,-71.230758667,-4.34627914429,1.3642578125,-90.3343048096,32.0303344727,-2.8990020752,5.57042694092,26.2352027893,-0.3076171875,-36.0384559631,19.6836395264,-0.25993347168,-58.8878135681,13.7487220764,-3.55790710449,-73.4030761719,1
-29.2854099274,215.748748779,-9.35241222382,-0.152547001839,-0.978298008442,-0.140222683549,0.21070381999,-0.38433855772,-0.898825764656,-0.0877096951008,0.0488677881658,-0.994946718216,-0.171516939998,-0.038595713675,-0.984424889088,-0.251056104898,-0.153458237648,-0.95573079586,-0.346708297729,-0.149863868952,-0.925923407078,0.198856905103,0.0801479443908,0.187283068895,-9.79649543762,-18.0773620605,33.8266487122,-14.5584545135,-28.1629333496,-0.762998580933,-5.3071269989,-38.4408874512,-20.9323730469,-12.0430049896,6.73419189453,16.2908611298,-30.3343639374,9.79423522949,-31.8904075623,-32.8654251099,11.6845092773,-61.0180244446,-34.4822463989,12.1003875732,-78.9383163452,2.40802192688,7.17034912109,9.8976020813,-12.5132198334,9.78248596191,-40.8059883118,-17.7102718353,10.662322998,-73.791847229,-21.3921489716,9.23901367188,-94.0076675415,17.8344116211,4.71411132812,6.76940155029,7.68307685852,6.34744262695,-40.5436706543,0.994649887085,5.45922851562,-71.2301177979,-4.30898094177,1.56018066406,-90.3472061157,32.029838562,-2.89599609375,5.57485771179,26.2494621277,-0.252685546875,-36.0328788757,19.7121505737,-0.155731201172,-58.8861427307,13.7863464355,-3.42091369629,-73.4126663208,1
-29.2050895691,215.7240448,-9.38514328003,-0.152212664485,-0.978240311146,-0.140986680984,0.21198271215,-0.38367292285,-0.898809432983,-0.0879646763206,0.0510629378259,-0.994813919067,-0.171485289931,-0.0355533137918,-0.984544932842,-0.250930309296,-0.150613710284,-0.956216216087,-0.346543371677,-0.148038357496,-0.92627876997,0.19865706563,0.0801382660866,0.187304198742,-9.75861740112,-18.1093902588,33.8059120178,-14.4824028015,-28.1712799072,-0.793439865112,-5.19775772095,-38.4323577881,-20.9543609619,-12.0415306091,6.71629333496,16.2993354797,-30.3447532654,9.84632873535,-31.872177124,-32.8824577332,11.8118438721,-60.9941368103,-34.5038223267,12.2663726807,-78.9130401611,2.40775489807,7.16314697266,9.90288162231,-12.5223731995,9.85289001465,-40.792755127,-17.7200737,10.8280181885,-73.7761077881,-21.4022407532,9.4630279541,-93.9956817627,17.8342990875,4.71528625488,6.76887226105,7.6756362915,6.41746520996,-40.5395202637,0.988597869873,5.61186218262,-71.229309082,-4.31315994263,1.76750183105,-90.3578186035,32.0322990417,-2.88847351074,5.5645980835,26.2490539551,-0.191192626953,-36.039478302,19.7173290253,-0.0457000732422,-58.8937034607,13.7937927246,-3.28321838379,-73.4272460938,1
-29.1274681091,215.723495483,-9.41159820557,-0.152038097382,-0.97825217247,-0.14109236002,0.213019698858,-0.383616536856,-0.898588299751,-0.0877727940679,0.0523438043892,-0.994764328003,-0.171180412173,-0.0335647724569,-0.984667778015,-0.250688940287,-0.148574545979,-0.956598460674,-0.3461407125,-0.146469756961,-0.926678597927,0.198686957359,0.0801375210285,0.187314450741,-9.73575973511,-18.1152496338,33.7967376709,-14.4235687256,-28.1759185791,-0.807017326355,-5.11377334595,-38.4349822998,-20.9566516876,-12.0427627563,6.71240234375,16.3000297546,-30.3421325684,9.87272644043,-31.8693656921,-32.8737297058,11.8818511963,-60.9888305664,-34.4916954041,12.3583221436,-78.9074325562,2.40645599365,7.1625213623,9.90365886688,-12.5198059082,9.88471984863,-40.7903022766,-17.7097053528,10.9159088135,-73.7736053467,-21.3857879639,9.5913848877,-93.9969711304,17.833442688,4.71774291992,6.76942443848,7.67655563354,6.45066833496,-40.5377044678,0.994262695312,5.69856262207,-71.2309188843,-4.30322647095,1.89366149902,-90.3684005737,32.0328025818,-2.88334655762,5.56436920166,26.2549705505,-0.162063598633,-36.0388641357,19.7322616577,0.0183868408203,-58.8957824707,13.8151550293,-3.19364929199,-73.4376754761,1
-29.0483627319,215.684280396,-9.42924308777,-0.151652231812,-0.978310763836,-0.141101524234,0.21416978538,-0.383673369884,-0.898290634155,-0.0870730280876,0.0532470569015,-0.994777858257,-0.170434564352,-0.0317850634456,-0.984856188297,-0.249990463257,-0.146290630102,-0.957133114338,-0.345185488462,-0.144261300564,-0.92738109827,0.198835790157,0.0801538974047,0.187352210283,-9.73315048218,-18.1169891357,33.7901153564,-14.3837814331,-28.1825408936,-0.815801620483,-5.04588317871,-38.4411621094,-20.9518947601,-12.0515670776,6.70919799805,16.2948379517,-30.3264007568,9.88230895996,-31.8809108734,-32.8373680115,11.9209136963,-61.0000762939,-34.4426727295,12.4129486084,-78.9193725586,2.40006828308,7.16383361816,9.90424442291,-12.5035171509,9.90022277832,-40.7947845459,-17.6730728149,10.9732513428,-73.780670166,-21.3335723877,9.68635559082,-94.0093536377,17.8291358948,4.72409057617,6.77633285522,7.68965530396,6.47422790527,-40.533493042,1.02213287354,5.77062988281,-71.2332229614,-4.26113128662,2.01292419434,-90.3840637207,32.0315322876,-2.87229919434,5.57737922668,26.2734031677,-0.131454467773,-36.0269622803,19.768283844,0.0895538330078,-58.8900375366,13.8671798706,-3.08451843262,-73.447052002,1
-28.9902610779,215.630050659,-9.46872615814,-0.153020441532,-0.978140354156,-0.140805646777,0.214431881905,-0.38440862298,-0.897913694382,-0.0869470760226,0.0538696721196,-0.994755387306,-0.17024615407,-0.0301483608782,-0.984940290451,-0.249913364649,-0.144268214703,-0.957460165024,-0.344863802195,-0.142483860254,-0.9277754426,0.198773011565,0.0801628306508,0.187245935202,-9.75638961792,-18.092880249,33.793762207,-14.4041061401,-28.1650543213,-0.807065963745,-5.05992889404,-38.44581604,-20.9278526306,-12.0429763794,6.73120117188,16.2921123505,-30.3099479675,9.93977355957,-31.8836936951,-32.8156852722,12.0061187744,-61.0012664795,-34.4195365906,12.5078277588,-78.9203567505,2.40962028503,7.16352844238,9.90214633942,-12.4860801697,9.92903137207,-40.7970199585,-17.6487922668,11.0441436768,-73.7830734253,-21.3065605164,9.79081726074,-94.0143356323,17.8354034424,4.70112609863,6.77581310272,7.70096588135,6.47137451172,-40.5339546204,1.03695869446,5.81196594238,-71.2370147705,-4.24614715576,2.09567260742,-90.3960113525,32.0271682739,-2.9156036377,5.57997608185,26.281709671,-0.159957885742,-36.0251693726,19.7887878418,0.09619140625,-58.8918991089,13.8904256821,-3.05072021484,-73.4557723999,1
