-19.9078807831,139.778594971,-31.6355571747,-41.0409927368,136.518127441,-78.8291473389,-25.5732269287,131.637893677,-77.9297790527,-9.95537662506,154.701431274,-27.1990509033,4.75889396667,165.392959595,-29.6998844147,-13.75963974,195.426940918,-46.2739067078,-0.632290304553,0.647124529454,0.425956352397,-0.202174076946,-0.812109154589,0.547361273424,-0.199426071372,-0.55426403752,0.808096911744,-0.419765850671,0.901544433834,0.104948865801,-0.44595381794,0.868711466298,-0.215558763651
-21.5478439331,140.134780884,-32.0343208313,-42.414691925,136.415847778,-79.1103668213,-27.0842552185,131.442489624,-77.8100814819,-11.2239532471,155.061004639,-27.6537246704,3.70590353012,165.382019043,-30.3309993744,-14.208864212,195.498901367,-47.3810348511,-0.950745612842,0.20649378263,-0.231177631694,-0.977086014061,-0.0727495722355,-0.20002605047,-0.98869538792,-0.127856696677,0.0783204636175,-0.90954152225,0.257806189562,-0.325991085656,-0.857702890815,-0.00891151765869,-0.514068415623
-22.9664154053,140.451660156,-32.3786659241,-43.5333938599,136.234420776,-79.482460022,-28.3471183777,131.15713501,-77.7336807251,-12.317322731,155.340164185,-28.0738372803,2.82532262802,165.303955078,-30.8630390167,-14.4248447418,195.46232605,-48.4719581604,-0.949662345878,0.21213475609,-0.230521743184,-0.93784879964,-0.152096899727,-0.311939356459,-0.973715263119,-0.220019201039,0.0589078733545,-0.908031043857,0.23183885922,-0.348898791554,-0.853452827614,-0.0756590466269,-0.515649085814
-24.1044425964,141.042236328,-32.7124214172,-44.3910179138,136.352020264,-80.0047073364,-29.334148407,131.143875122,-77.9024047852,-13.138256073,155.859725952,-28.5322952271,2.1952548027,165.519195557,-31.3887939453,-14.404835701,195.655532837,-49.5824890137,-0.858973135037,0.445761814633,-0.25191577541,-0.848305317437,0.116321679585,-0.516572700853,-0.985615743254,-0.0132408879957,-0.168482300359,-0.764176648249,0.48364093624,-0.426761637292,-0.742680197795,0.253710528826,-0.619723399079
-25.7233448029,142.12588501,-33.1119842529,-45.3235054016,137.137451172,-80.8634338379,-30.4056816101,131.618896484,-78.49584198,-14.2249994278,156.874023438,-28.955329895,1.38464355469,166.079864502,-31.8171615601,-14.2068300247,196.209396362,-50.7723350525,-0.814064733564,0.544912578288,-0.200920112463,-0.625303234244,0.526690699451,-0.57584092626,-0.815615911341,0.361570672932,-0.451704918773,-0.703136966102,0.656263554248,-0.273708885983,-0.754280861059,0.521707360802,-0.398599814758
-27.1489620209,143.368499756,-33.9418945312,-45.901763916,138.428665161,-82.3656158447,-31.0827274323,132.571105957,-79.9340515137,-15.1283245087,158.04095459,-29.6640930176,0.741583585739,166.797561646,-32.4369277954,-13.8244514465,196.99331665,-51.9757232666,-0.690290443002,0.601679800665,-0.401846390766,-0.280227452073,0.625729837568,-0.727966170561,-0.365381849466,0.513879632396,-0.776159666234,-0.551786442845,0.712807385992,-0.432940356133,-0.561260545991,0.626403617234,-0.540929854815
-28.1108837128,144.490142822,-35.0255584717,-45.9923286438,139.872329712,-84.2367019653,-31.1933555603,133.703643799,-82.1225738525,-15.6703720093,159.112304688,-30.5251750946,0.422009676695,167.441299438,-33.1498641968,-13.1948194504,197.758728027,-53.0834960938,-0.524950690688,0.61211562997,-0.591389235523,-0.0382933855684,0.610423115353,-0.791149313887,-0.0448489973809,0.459134467834,-0.887233964567,-0.366862759152,0.725099649756,-0.582788309656,-0.315682770233,0.635899627712,-0.704255672362
-28.3003883362,145.439590454,-36.1042938232,-45.4279327393,141.183364868,-86.1302871704,-30.5948696136,134.794555664,-84.3906402588,-15.6124200821,160.074768066,-31.3873004913,0.623218297958,168.077056885,-33.8689842224,-12.3157138824,198.480056763,-54.0570755005,-0.130738469732,0.655020063583,-0.744215136124,0.23801208395,0.55287823168,-0.798546121917,0.231346552898,0.421695281148,-0.876727929474,0.0448049331458,0.744118607298,-0.666543334104,0.205164791239,0.648257728358,-0.733259385252
-27.6858177185,146.095870972,-36.9183235168,-44.3278160095,142.148101807,-87.7161560059,-29.3918933868,135.628799438,-86.3485412598,-14.9100008011,160.80897522,-32.0731201172,1.38516330719,168.605117798,-34.474937439,-11.2289953232,199.037078857,-54.7941627502,0.506709141591,0.541098660009,-0.67116174352,0.509840606422,0.44709988718,-0.734958670217,0.492077963883,0.341247789231,-0.80088028057,0.572988106079,0.598918591255,-0.559447183692,0.687977608949,0.476798299041,-0.547129044758
-26.6030349731,146.356140137,-37.6844215393,-42.9634208679,142.800292969,-89.1716537476,-27.8959541321,136.184585571,-88.1334762573,-13.8297233582,161.146530151,-32.7568664551,2.48492789268,168.799453735,-35.0956001282,-9.99321842194,199.300354004,-55.3975715637,0.801058741518,0.19255099021,-0.566770684499,0.650051009107,0.310729282253,-0.693455837606,0.624789018978,0.232127789666,-0.745490020744,0.816974465599,0.255280494554,-0.517092440149,0.860749983481,0.152100419671,-0.485772506708
-25.1445236206,146.244369507,-38.6239891052,-41.3321533203,143.25604248,-90.6680831909,-26.1222801208,136.607757568,-89.9095611572,-12.4688692093,161.094238281,-33.582118988,3.833527565,168.694747925,-35.828502655,-8.65839290619,199.342651367,-55.923248291,0.838926912453,-0.0642897905918,-0.540433583698,0.721768534494,0.201650340959,-0.662108240853,0.696793365572,0.166244438486,-0.697740490704,0.854599490302,-0.0328386444546,-0.51824833295,0.876595973647,-0.0680592571887,-0.476390004614
-23.2728805542,146.091659546,-39.5012817383,-39.3561553955,143.607925415,-92.0014419556,-23.9862766266,137.0050354,-91.4648284912,-10.7865085602,161.028717041,-34.3663368225,5.46652126312,168.664794922,-36.5243148804,-7.20604991913,199.424621582,-56.3702163696,0.903005435428,-0.0736774694095,-0.423264472981,0.82004782241,0.146032964213,-0.553349746837,0.799424167286,0.148685852297,-0.582076900491,0.905801362237,-0.035277351911,-0.42223145384,0.919836581901,-0.0168719988719,-0.391938768496
-21.2958049774,145.888748169,-40.1869430542,-37.3215675354,143.953552246,-93.1157684326,-21.8389396667,137.363296509,-92.6480865479,-9.03995227814,160.899230957,-34.9511566162,7.15966129303,168.603469849,-37.0245094299,-5.72328138351,199.471481323,-56.6011924744,0.940384878042,-0.0965136551734,-0.326130948417,0.867493676304,0.147366007721,-0.475118912844,0.866629486381,0.144588225401,-0.477543273861,0.945918714139,-0.0701284644077,-0.316732986476,0.958447573599,-0.0347147114896,-0.28314861375
-19.365852356,145.68359375,-40.7289848328,-35.328163147,144.169937134,-93.9415435791,-19.731502533,137.634628296,-93.566368103,-7.326587677,160.746932983,-35.4071311951,8.83068752289,168.507003784,-37.3876190186,-4.20587015152,199.465377808,-56.7512016296,0.957746897651,-0.101808721157,-0.268990453986,0.919255372301,0.099785558642,-0.380804940596,0.91043105621,0.117217677131,-0.396705568471,0.962818803894,-0.0855832744014,-0.256233202397,0.975644237685,-0.056322610761,-0.212004917372
-17.2986392975,145.890777588,-40.8799781799,-33.1247177124,144.394699097,-94.3021316528,-17.4422531128,137.928390503,-93.891708374,-5.47539806366,161.04335022,-35.5682258606,10.6325283051,168.861495972,-37.4819908142,-2.57569646835,199.781921387,-56.8307647705,0.992397616016,0.0994618072661,-0.0724866927236,0.981910251509,0.100159537445,-0.160687040674,0.982157272856,0.126032875922,-0.1395808209,0.983796462716,0.157528016842,-0.0856121712038,0.979898112483,0.192784084398,-0.051322372847
-15.4640083313,146.009384155,-41.1899528503,-31.0860271454,144.861343384,-94.8200836182,-15.3605356216,138.390350342,-94.3542251587,-3.81629705429,161.167373657,-35.7808113098,12.2782659531,168.994812012,-37.5587806702,-0.935860037804,200.027938843,-56.7591400146,0.984027927159,0.0636161586719,-0.166258903299,0.946204835742,0.21658072499,-0.240393840148,0.954065823378,0.211719455647,-0.211974707839,0.989175276278,0.0739442127762,-0.126745911958,0.995658807376,0.0806551940948,-0.0464572810212
-14.0002593994,145.980514526,-41.4312438965,-29.4383659363,145.387191772,-95.2565765381,-13.6780958176,138.852783203,-94.8001937866,-2.48166108131,161.064575195,-35.8625450134,13.6464567184,168.823562622,-37.4970626831,0.608566701412,200.07673645,-56.4908027649,0.986497135359,-0.0194567562746,-0.162618684545,0.923696774718,0.29479631973,-0.244702673153,0.934207979457,0.25677499306,-0.247632901807,0.995193365702,-0.0766533716854,-0.0609460866013,0.991265251828,-0.124071564909,0.0447151797351
-12.6473379135,145.761230469,-41.4949111938,-27.7151279449,145.72303772,-95.5887145996,-11.9269609451,139.097808838,-95.0617828369,-1.30308187008,160.764221191,-35.7323303223,14.8663768768,168.448440552,-37.165473938,2.09891915321,199.90914917,-56.0272445679,0.986054679682,-0.15982159604,-0.0464028675441,0.964426431295,0.187959359076,-0.18588420577,0.979689066932,0.137081922858,-0.146348483281,0.963521551278,-0.245547819796,0.106454161105,0.925118772367,-0.284471460521,0.251458237414
-11.4257211685,145.588058472,-41.2580947876,-26.038394928,145.972763062,-95.6631469727,-10.2405204773,139.210296631,-94.9895172119,-0.284743338823,160.509048462,-35.3413772583,15.9331235886,168.094360352,-36.5606994629,3.51302957535,199.714385986,-55.4165725708,0.972353006858,-0.137837265857,0.1884954063,0.988138230657,0.147169021482,-0.0438647492844,0.996872101315,0.0664926777362,0.0427169454366,0.909024044933,-0.227780971466,0.348985837495,0.835778073168,-0.277415870339,0.473830610341
-10.401345253,145.340988159,-41.2003669739,-24.5063037872,146.409515381,-95.9333190918,-8.69291877747,139.488464355,-95.143196106,0.519989073277,160.14100647,-35.0612678528,16.7922306061,167.619125366,-36.0188064575,4.77728891373,199.479324341,-54.7568893433,0.970668441062,-0.234116549825,0.0547011757118,0.948150120863,0.270288596646,-0.167198752479,0.979560374683,0.17606731795,-0.0972716397548,0.867004246869,-0.396521817237,0.301784831239,0.766095134027,-0.42378330333,0.483224541429
-9.0295124054,145.003860474,-41.1139183044,-22.9504032135,146.846160889,-96.076210022,-7.03405618668,139.894485474,-95.3248291016,1.62670266628,159.752639771,-34.7846412659,17.8842811584,167.263000488,-35.564868927,5.90011310577,199.307037354,-54.0221710205,0.969292582476,-0.238203484864,0.0610818250881,0.959062350871,0.269149760782,-0.0880784503369,0.965881364633,0.236407906152,-0.105756755642,0.918389939295,-0.322280390142,0.229554502313,0.884183746641,-0.288338143465,0.367532606987
-7.79606437683,144.662780762,-40.8570289612,-21.6350975037,147.289505005,-95.9971618652,-5.57893276215,140.3256073,-95.3367233276,2.61383247375,159.378768921,-34.3973350525,18.8370666504,166.937240601,-35.039264679,6.77365684509,199.144287109,-53.1887245178,0.944977673131,-0.26131033092,0.196809827594,0.946083966641,0.31889222172,0.0568584117922,0.958773308072,0.284063944331,-0.0078370441214,0.877939366071,-0.332515474879,0.344464698437,0.838822484319,-0.286795633014,0.462736539172
-7.06505966187,144.361480713,-40.4959335327,-20.8341598511,147.802215576,-95.7454528809,-4.65084695816,140.77923584,-95.1870956421,3.14335465431,159.013565063,-33.92628479,19.3552246094,166.558349609,-34.4373626709,7.31331729889,198.95954895,-52.2910919189,0.840991458383,-0.346633561025,0.415425734998,0.814181929017,0.521188734992,0.255871235154,0.889144627176,0.434594923634,0.143349518018,0.664160586098,-0.458062035731,0.590821366655,0.588841685329,-0.430576826916,0.684009550914
-6.81609630585,144.189926147,-39.695514679,-20.4620494843,148.159225464,-94.9943389893,-4.1771364212,141.048171997,-94.4931793213,3.2331571579,158.791687012,-33.0821990967,19.4528179169,166.279953003,-33.4966506958,7.52455234528,198.803710938,-51.2426643372,0.290974515218,-0.200503428728,0.935485011404,0.408420998942,0.391847010903,0.824407792097,0.536974899579,0.304852762929,0.7865893148,0.102354405086,-0.25289045497,0.962065482982,0.0989906146928,-0.282382592698,0.954180763558
-6.81013631821,144.124816895,-38.9731369019,-20.3550014496,148.702484131,-94.2205581665,-3.97479653358,141.542419434,-93.8013687134,3.07242941856,158.674484253,-32.2883110046,19.286895752,166.122009277,-32.5909080505,7.42739868164,198.800430298,-50.1446685791,0.00821692639354,-0.0897649409936,0.99592908256,0.112506132686,0.570957999005,0.81323387379,0.231518068015,0.565519794302,0.79157232546,-0.196385366701,-0.143204320913,0.970013046416,-0.177596973955,-0.169057146363,0.969473566481
-6.58191156387,143.837936401,-38.487121582,-20.3682041168,149.077316284,-93.4898071289,-3.84217119217,142.034896851,-93.262046814,3.07883310318,158.399993896,-31.742351532,19.2149028778,165.932220459,-31.989938736,7.05534076691,198.73097229,-49.1641845703,0.374896427847,-0.471248057295,0.798359528585,-0.0160736980746,0.456342552096,0.889658986003,0.178670982868,0.663458605987,0.726566829702,0.0104787437569,-0.449165485398,0.89338712922,-0.113495435543,-0.299198564533,0.947417017523
-6.18946886063,143.542007446,-37.7870178223,-20.390914917,149.133422852,-92.385017395,-3.72603821754,142.344192505,-92.2647247314,3.17228055,158.212112427,-31.0258674622,19.1687450409,165.950302124,-31.2751541138,6.44241762161,198.707321167,-48.1566314697,0.458775989793,-0.345948843363,0.818439972732,-0.0205258890274,0.0507087890847,0.99850253209,0.110537582131,0.294393507961,0.949270196207,0.12516740407,-0.25165626925,0.959688617785,-0.0644211215321,0.0252360426498,0.997603659402
-5.69311285019,143.009231567,-37.0895729065,-20.8155269623,148.888916016,-91.1022949219,-4.06992530823,142.410980225,-91.0356521606,3.24980163574,157.843063354,-30.3386592865,19.0442771912,165.874954224,-30.6730766296,5.46290779114,198.512207031,-47.1230964661,0.49227502299,-0.528395451093,0.691710596279,-0.309231778081,-0.178066742263,0.934166977967,-0.269077756522,0.0522586926759,0.961699636053,0.0988945588892,-0.470800232765,0.876679534979,-0.200946316405,-0.121644931322,0.9720201071
-5.68909263611,142.290313721,-36.0606803894,-21.9347476959,148.138076782,-89.4496307373,-5.17947053909,141.893676758,-89.3624649048,2.85612201691,157.315826416,-29.3875141144,18.4604225159,165.600082397,-29.9052085876,4.0686340332,198.022338867,-46.0497360229,0.00320289640858,-0.57276039109,0.819716582639,-0.52483065974,-0.352087339323,0.77497566677,-0.53517919397,-0.249516689088,0.807046871135,-0.34038732332,-0.455865027441,0.822388926773,-0.582092978758,-0.274042440429,0.765551111896
-6.058385849,141.375167847,-34.8799819946,-23.7498226166,147.048553467,-87.5210494995,-6.99174833298,141.026809692,-87.510383606,2.12335276604,156.602401733,-28.3297519684,17.528924942,165.154342651,-29.1396389008,2.23590636253,197.29989624,-44.9278526306,-0.239987147126,-0.594712385293,0.767283095078,-0.633813644107,-0.380455228065,0.673449392294,-0.663254730205,-0.317254718645,0.677821957714,-0.498034834817,-0.484887082175,0.71891989877,-0.724628015355,-0.346748629995,0.595549852623
-6.88580799103,140.541824341,-33.9730300903,-25.7851238251,146.183929443,-85.8638839722,-9.0431432724,140.334365845,-85.9282302856,0.969494402409,155.924285889,-27.4573745728,16.2020378113,164.710357666,-28.4737167358,0.185276210308,196.640991211,-43.8659973145,-0.557638748505,-0.561629434454,0.611237600708,-0.736528201879,-0.312887338063,0.599689687686,-0.764992873136,-0.258221660941,0.590006337146,-0.722252392102,-0.424463505327,0.54606063285,-0.85628712043,-0.286519189021,0.429743088028
-7.85890054703,140.150497437,-33.0512390137,-27.5554008484,145.614364624,-84.3520202637,-10.8604850769,139.919174194,-84.2999038696,-0.338056206703,155.65246582,-26.5844707489,14.7249212265,164.705505371,-27.6866569519,-1.91157591343,196.394180298,-42.8252639771,-0.696891681844,-0.280253366244,0.660151523883,-0.738640958025,-0.237648626893,0.6308190432,-0.734223348791,-0.167741369942,0.657859336713,-0.819537643437,-0.17036951882,0.547112673996,-0.882531689225,-0.0028990968473,0.470243992787
