-3.97215390205,112.647644043,-36.0676994324,-17.7013759613,101.592102051,-88.0671157837,-1.09201359749,98.1990432739,-86.1678390503,8.43660926819,133.202774048,-25.0915470123,23.9477958679,142.156738281,-28.6804332733,8.39070034027,169.572525024,-51.8769836426,-0.106455090825,-0.396554744095,0.911817771582,0.311358036946,-0.721777519932,0.618137027325,0.377638152767,-0.735556480758,0.562446521182,0.33055828721,-0.539798903735,0.774175924634,0.528303908218,-0.620631753963,0.579405908267
-4.64412403107,113.298110962,-34.2947616577,-18.7130470276,102.163833618,-86.090713501,-2.11277508736,98.8674621582,-84.1077270508,7.64376878738,134.065643311,-23.4525432587,23.079668045,143.036361694,-27.1490287781,7.36925601959,170.27947998,-50.3557739258,-0.335233332836,0.324505783401,0.884485505305,-0.441255482558,0.249369283225,0.862037446806,-0.426325106463,0.279167812295,0.860413991157,-0.393505678484,0.428262636534,0.81347673301,-0.441146977782,0.446988565559,0.778196997072
-6.12627696991,114.420379639,-32.003036499,-20.86469841,102.889053345,-83.306350708,-4.18085002899,99.587348938,-81.6682128906,6.30595111847,135.351699829,-21.4783210754,21.7448749542,144.153167725,-25.4310264587,5.97992372513,171.225219727,-48.7533226013,-0.502258289697,0.380304037051,0.776598641406,-0.598878426798,0.201853540248,0.774983727704,-0.630862577384,0.219600179944,0.744169449403,-0.493755446754,0.474651685072,0.728636628683,-0.545816480935,0.456678373242,0.702516357499
-7.9363193512,115.3126297,-29.6710166931,-23.1075973511,103.203041077,-80.4920883179,-6.35352134705,99.9041748047,-79.1045150757,4.66664171219,136.449508667,-19.4894351959,20.148853302,145.006652832,-23.6530017853,4.52491283417,171.848709106,-47.2749977112,-0.58692547454,0.289321562796,0.756182200688,-0.620893077361,0.0869200147927,0.779061420887,-0.643675334739,0.0938627919037,0.759520796124,-0.585162208348,0.391870040801,0.709945815569,-0.629062597686,0.336396162304,0.700798023812
-10.055978775,115.70703125,-27.4277877808,-25.5268115997,102.881813049,-77.759513855,-8.738240242,99.6102676392,-76.4841690063,2.78066301346,137.136932373,-17.5585384369,18.3336715698,145.34677124,-21.9306621552,2.97817707062,171.897399902,-45.9709625244,-0.681263770355,0.126761631688,0.720979308949,-0.660318720127,-0.0876784187271,0.745849638158,-0.670768414025,-0.0826695522512,0.737045100301,-0.677121608993,0.246805250885,0.693248508668,-0.71880527391,0.134685635734,0.682040143779
-11.9350118637,115.8722229,-25.6110725403,-27.7747440338,102.334312439,-75.4617080688,-10.9784860611,99.2116928101,-74.2523651123,1.14984118938,137.614608765,-16.0319652557,16.730922699,145.533477783,-20.6274433136,1.47277867794,171.792709351,-44.967010498,-0.717496201813,0.063077325482,0.693700548792,-0.689378969562,-0.16790335905,0.704673753126,-0.702879099955,-0.125053203874,0.700230438532,-0.713915772564,0.209109729286,0.668279425692,-0.772730625729,0.0900165125055,0.628318714934
-13.401263237,115.817436218,-24.2395095825,-29.6569423676,101.534431458,-73.6702194214,-12.8908433914,98.6649017334,-72.4632568359,-0.109582483768,137.934005737,-14.9426183701,15.4431495667,145.627471924,-19.797460556,0.0569738894701,171.551025391,-44.334602356,-0.730022421909,-0.0272773871552,0.682878618541,-0.692288310785,-0.294202924074,0.658924528467,-0.714831286846,-0.204388250442,0.668761298542,-0.742788367398,0.188375325715,0.642479710124,-0.838968473806,0.0612360350806,0.540723633631
-15.3871059418,116.059989929,-22.6606502533,-31.8488063812,100.559127808,-71.7046813965,-15.2334880829,97.8472595215,-70.2119827271,-1.75820231438,138.634719849,-13.7909297943,13.8370952606,145.87979126,-18.8699626923,-1.36757647991,171.272476196,-43.9679794312,-0.779199330084,0.0951725373907,0.619508347097,-0.706728490347,-0.314469726145,0.633753605331,-0.699226581569,-0.244047751187,0.671954524331,-0.774133530929,0.329030537842,0.540792179546,-0.858064313819,0.134806287086,0.495532943721
-16.8686237335,116.159721375,-21.6286716461,-33.5275382996,99.5565795898,-70.4003448486,-17.0498428345,97.0510101318,-68.7033996582,-2.92723059654,139.060684204,-13.2226572037,12.652422905,146.064056396,-18.4388198853,-2.56593084335,170.961425781,-43.941860199,-0.819303613754,0.0551531233743,0.570701078912,-0.714222258223,-0.426537581287,0.554934462444,-0.728937888909,-0.31955010365,0.605423228303,-0.854648177199,0.31141219208,0.415450285634,-0.929823858914,0.144625743709,0.33839471871
-18.2007884979,116.091773987,-21.2127380371,-34.8922843933,98.6190872192,-69.8891525269,-18.556470871,96.2796096802,-67.9882659912,-3.90575504303,139.067626953,-13.2231359482,11.6597509384,146.001296997,-18.4275226593,-3.53542280197,170.554336548,-44.2292060852,-0.953425637727,-0.048629706457,0.297682221462,-0.787576758332,-0.541014336355,0.295002267098,-0.819934037063,-0.419809980432,0.389188585644,-0.999974710907,0.00709494123783,-0.000489239079862,-0.997943049983,-0.063092651527,0.0113572141683
