-12.1875972748,149.551574707,-35.4322776794,-24.5078582764,141.016479492,-88.7774734497,-7.03004074097,135.139068604,-88.0569000244,0.189295113087,160.894744873,-28.9629802704,16.1182155609,171.419494629,-27.5463924408,3.56856203079,203.154220581,-47.1371383667,0.397978877088,-0.85918624458,-0.32157706777,0.62519489927,-0.765194821063,0.153649678636,0.610230575498,-0.73597588163,0.293186197469,0.582480345617,-0.811392087729,-0.0485749620841,0.668994200006,-0.738039050371,0.0880063661622
-11.0542135239,149.570129395,-35.0260887146,-23.5415592194,141.258544922,-88.4025268555,-5.86072874069,135.527282715,-88.0914993286,1.28466260433,160.909606934,-28.6813583374,17.1683330536,171.385574341,-27.2228775024,4.43960142136,203.261459351,-46.5479507446,0.941258873673,0.0154094006055,0.337334082334,0.907847684654,0.227422906276,0.352266097105,0.948687627001,0.314966342565,-0.0280711493502,0.968418701419,0.01313960682,0.24898307066,0.955221127654,-0.0308550005707,0.294279741442
-10.2239198685,149.621704102,-34.4211578369,-22.8392219543,141.560897827,-87.8401489258,-4.98422241211,135.894744873,-87.8913040161,2.09317517281,160.894058228,-28.2031269073,17.9626140594,171.261474609,-26.66147995,5.20581293106,203.333770752,-45.7394866943,0.807218617027,0.0501413727695,0.588118990563,0.73993237424,0.31853742383,0.59248121588,0.902431067763,0.378330717048,0.206116560405,0.860587556839,-0.0165501730924,0.50903354387,0.810048018305,-0.126563194622,0.572541671677
-9.3707036972,149.634399414,-33.5476837158,-22.1592140198,141.689163208,-86.9738311768,-4.15657091141,136.089813232,-87.3316040039,2.91535115242,160.866287231,-27.4836292267,18.7534103394,171.175888062,-25.8971557617,5.89345932007,203.368011475,-44.7941322327,0.69872497831,0.0103965820737,0.715314836814,0.613299779834,0.115682664631,0.781332772357,0.813017671736,0.191619326775,0.54980387326,0.752291199865,-0.0254104674557,0.658340534031,0.716871943469,-0.0775858415778,0.692874486363
-8.5818939209,149.729049683,-32.7498626709,-21.5930233002,142.055465698,-86.1934280396,-3.49680709839,136.494018555,-86.7953414917,3.65957164764,160.899414062,-26.8061294556,19.4636859894,171.165634155,-25.1551952362,6.47771167755,203.519866943,-43.774520874,0.700590734591,0.0840647557469,0.708594199417,0.548955501623,0.355152001454,0.756647152311,0.700827165522,0.429362848799,0.569639208744,0.739076875881,0.0328978776597,0.672817286626,0.691480106403,-0.00998256407151,0.722326526484
-8.10095405579,149.82800293,-32.1115913391,-21.2673950195,142.574447632,-85.6124572754,-3.15597653389,136.959106445,-86.3245773315,4.0665845871,160.886749268,-26.2092971802,19.8636856079,171.078979492,-24.4420375824,6.89218235016,203.649093628,-42.7663154602,0.597228804232,0.122879664818,0.792602260513,0.385662026261,0.614662902465,0.688080168173,0.457876064218,0.624804917916,0.632430489749,0.563327597932,-0.0175287510791,0.826047674347,0.486466888773,-0.105386661377,0.867319789773
-7.42264080048,149.933517456,-31.37474823,-20.7227573395,142.999679565,-84.9166259766,-2.59972715378,137.417236328,-85.6862869263,4.61847114563,160.949798584,-25.5185451508,20.3512020111,171.166427612,-23.643737793,7.20766735077,203.861907959,-41.6882629395,0.673554578551,0.104774293856,0.731673818761,0.555396156873,0.433631734173,0.709576372246,0.577826399793,0.475900828456,0.663049811988,0.622620696292,0.0711302144882,0.779284262087,0.518927619513,0.0930824983644,0.849735120025
-6.87853240967,150.031906128,-30.6607723236,-20.3113269806,143.478424072,-84.249961853,-2.14301919937,137.950653076,-85.1549224854,5.03585147858,161.021713257,-24.8305664062,20.6956729889,171.288146973,-22.8583602905,7.32895612717,204.094177246,-40.5944824219,0.602524264492,0.108951751448,0.79062888042,0.44813115684,0.521449924745,0.726132523891,0.518630226791,0.605739502332,0.603408935278,0.516627553766,0.0890149788632,0.851570492812,0.397682970481,0.140521901442,0.906698323702
-6.49480676651,150.026473999,-30.0994510651,-19.9587993622,144.036575317,-83.7748565674,-1.71628415585,138.568191528,-84.8756256104,5.2872262001,160.994003296,-24.2384700775,20.8634052277,171.323394775,-22.1354598999,7.25187969208,204.264480591,-39.4881515503,0.564329002657,-0.0079888012246,0.825511329913,0.433428239939,0.686239883511,0.584135928618,0.532810049698,0.771042121737,0.34872266552,0.390427966591,-0.0430383120364,0.919626938818,0.225767880551,0.0474436028267,0.973025163427
-5.82344150543,149.871856689,-29.6375007629,-19.4407997131,144.51083374,-83.3374252319,-1.03911602497,139.237884521,-84.8512496948,5.81821203232,160.916854858,-23.7682247162,21.2451782227,171.4034729,-21.6232242584,7.0279545784,204.41355896,-38.4432563782,0.809381574332,-0.186402855039,0.556916010513,0.626057059132,0.573191186567,0.528681777965,0.710787531394,0.702941275143,0.0255861078412,0.744238048144,-0.10813245676,0.659103254043,0.592949275,0.124373035245,0.795576838137
-5.21631383896,149.549789429,-29.4008274078,-18.9554347992,144.946273804,-83.086730957,-0.360950767994,139.91078186,-85.0792770386,6.24093389511,160.685699463,-23.4748516083,21.4938812256,171.334381104,-21.2708492279,6.59768724442,204.424957275,-37.4655609131,0.835258638659,-0.443085493578,0.325604440888,0.69477310369,0.623308433889,0.358855027318,0.690463029961,0.685099584013,-0.232162366119,0.749390983992,-0.409786634053,0.520084673551,0.569373839585,-0.158176866412,0.806717738573
-4.33018875122,149.381530762,-28.6834201813,-18.4450206757,144.947341919,-82.2165222168,0.379297792912,140.270782471,-84.6708755493,6.8136343956,160.641723633,-22.910905838,21.7993583679,171.565231323,-20.6839981079,6.0020236969,204.538360596,-36.464679718,0.768887859501,-0.145997498656,0.622491919544,0.505934435453,0.0010587408404,0.862571287541,0.805589335141,0.391777394324,0.444450555634,0.711467857538,-0.0546313292593,0.700591825212,0.435950254839,0.329449239149,0.837502581566
-3.98505091667,149.588272095,-28.0219974518,-18.2099552155,145.323577881,-81.4018707275,0.768259048462,140.86491394,-84.114982605,6.92057847977,160.922439575,-22.3249721527,21.6874446869,172.067825317,-20.0081748962,5.2651553154,204.940917969,-35.5126953125,0.445815502427,0.267048355819,0.854361582382,0.253408910823,0.405595723157,0.878223225195,0.431301481543,0.658805419481,0.6164044543,0.16241786005,0.426328234972,0.889867785012,-0.131721287666,0.591548124161,0.795437187449
-3.74188780785,150.146194458,-26.8873271942,-18.1103153229,145.557006836,-80.068069458,0.956295073032,141.257904053,-82.8019714355,6.89174747467,161.524276733,-21.3687210083,21.4138889313,172.96484375,-18.9797153473,4.37759637833,205.60585022,-34.4696121216,0.188851676993,0.433308220339,0.881237215671,0.0733868746165,0.171925330457,0.982372662171,0.135923050906,0.284075432685,0.949118576774,-0.0255086163659,0.532483454253,0.846055956446,-0.196543277291,0.644486321044,0.738923624023
-4.11545991898,151.03604126,-25.6151618958,-18.4202289581,146.035690308,-78.6424179077,0.645201265812,141.725219727,-81.1809310913,6.34379148483,162.386703491,-20.2250099182,20.6979026794,174.042480469,-17.7495498657,3.35835766792,206.513793945,-33.3932533264,-0.233949655656,0.557266847968,0.796693930424,-0.201836395761,0.311750551262,0.928479220626,-0.181343095168,0.272408092819,0.944938364552,-0.357286656055,0.562332702089,0.745740020091,-0.401048600442,0.603621503533,0.689058125673
-6.84916591644,151.782989502,-25.1465873718,-20.6098117828,147.423187256,-78.3007125854,-1.69753420353,142.518692017,-80.4743423462,3.81386566162,162.766983032,-19.6233310699,18.3782520294,174.122955322,-16.8237113953,2.00100898743,207.116134644,-32.4669151306,-0.951717220558,0.260043876559,0.163130360012,-0.837441598013,0.530670796493,0.130690763509,-0.910717432379,0.308455238639,0.274680039531,-0.962627354018,0.144694949155,0.228936561049,-0.928273826568,0.0322042891306,0.370500454346
