-6.9269285202,137.191268921,-26.5213699341,-24.5078868866,144.181762695,-74.7114181519,-9.84467601776,137.215484619,-73.7688980103,1.18955051899,155.323196411,-17.4967193604,16.9271354675,162.88923645,-19.8771362305,2.30058383942,193.981246948,-34.8282470703,0.575822962975,-0.687851614661,-0.441914099706,-0.879260874427,0.473134222039,-0.0551753807248,-0.930399373382,0.328738174541,0.162136419752,-0.664213494923,0.344130355281,0.663622431611,-0.88143693678,0.375821485344,0.286054431245
-7.36316680908,137.424179077,-26.6627597809,-25.1044025421,144.293838501,-74.5922317505,-10.479724884,137.328948975,-73.6757354736,0.809322595596,155.434265137,-17.6923084259,16.5492191315,163.08026123,-20.0600166321,1.92382740974,194.190246582,-34.969543457,-0.848157299022,0.452836108328,-0.274897535658,-0.964385982193,0.181192790039,0.192688479646,-0.974303357667,0.174079048684,0.142931634177,-0.860683474941,0.25141503507,-0.442735176042,-0.819321369939,0.414141093497,-0.396484107423
-7.62284040451,137.572784424,-26.8249359131,-25.539056778,144.215270996,-74.5122070312,-10.9348926544,137.293121338,-73.6162185669,0.575921237469,155.501922607,-17.9334964752,16.2993888855,163.249588013,-20.3071613312,1.59635925293,194.324081421,-35.2105751038,-0.763036551237,0.43666862254,-0.476545628,-0.968289430745,-0.175026672479,0.17827294306,-0.988552877383,-0.0778119974051,0.129261369625,-0.681698773475,0.197608168028,-0.704441476754,-0.64044888214,0.434075337722,-0.633564385479
-7.76034402847,137.641067505,-27.3166103363,-25.8535766602,144.188430786,-74.761932373,-11.2663640976,137.313583374,-73.8925094604,0.456946372986,155.503890991,-18.4403781891,16.1550998688,163.342666626,-20.8155441284,1.34119093418,194.41065979,-35.619304657,-0.266952761231,0.132566375399,-0.954548259327,-0.781416701683,-0.0666838235895,-0.620436302937,-0.767285406426,0.0473652317075,-0.639554250953,-0.228507311295,0.00378054717011,-0.973534856155,-0.268896579228,0.173461024816,-0.947420657654
-7.80716371536,137.614486694,-28.0021743774,-26.0913581848,144.108901978,-75.2029800415,-11.5194063187,137.286743164,-74.3606643677,0.423412531614,155.441268921,-19.1099815369,16.0894069672,163.351577759,-21.4998168945,1.13895785809,194.417922974,-36.1660079956,-0.0680840487204,-0.038653167514,-0.996930536673,-0.468688198565,-0.156758243044,-0.869343560259,-0.474892341955,-0.0503718711962,-0.878601125736,-0.049800707707,-0.0929992894368,-0.994419942316,-0.0955565528635,0.0129620874217,-0.995339605107
-7.93140506744,137.594314575,-28.615945816,-26.3202228546,143.929016113,-75.6525497437,-11.7711734772,137.133392334,-74.8053817749,0.340709149837,155.403274536,-19.7597770691,15.9949855804,163.339523315,-22.174489975,0.993995070457,194.383529663,-36.8334693909,-0.19829608434,-0.0321958202436,-0.979613235973,-0.427317484456,-0.335868245069,-0.839399957966,-0.471870772057,-0.287415463611,-0.83350484447,-0.12604562751,-0.0579060489035,-0.990332968898,-0.138578866027,-0.0176918720364,-0.99019336271
-8.08633899689,137.594772339,-29.2886943817,-26.585111618,143.79486084,-76.1891098022,-12.0555410385,137.014862061,-75.3614730835,0.247870579362,155.390899658,-20.4770240784,15.899438858,163.324813843,-22.9309864044,0.880382418633,194.357437134,-37.5929336548,-0.22442520397,0.000663080745449,-0.974491091877,-0.431951254237,-0.218765559829,-0.874962709946,-0.447309119458,-0.186447680567,-0.874729566244,-0.128347726829,-0.0171080558858,-0.991581653441,-0.125282814437,-0.01928736106,-0.991933573436
-8.14977550507,137.507049561,-30.0786437988,-26.719833374,143.576156616,-76.8708267212,-12.1931180954,136.840515137,-76.0812530518,0.220408901572,155.266723633,-21.3153381348,15.8638334274,163.24786377,-23.77252388,0.810684621334,194.254943848,-38.4486579895,-0.0795608934843,-0.110020283626,-0.990739926226,-0.184929090688,-0.300209664812,-0.935775287433,-0.182641085183,-0.231455099326,-0.955547367219,-0.0323876508641,-0.146450256494,-0.988687697124,-0.0420968451754,-0.0909792485205,-0.994962628426
-8.6301202774,137.24206543,-32.5677909851,-27.0131626129,142.782791138,-79.1847076416,-12.5775156021,136.070541382,-78.3111114502,-0.12025872618,154.970611572,-23.9343299866,15.5835771561,162.863021851,-26.3739566803,0.793341934681,193.839111328,-41.3706321716,-0.188453094364,-0.103960909525,-0.976564160983,-0.119063414861,-0.322029960129,-0.93921275972,-0.160824662983,-0.322142489147,-0.932930675057,-0.128186038823,-0.111420716755,-0.985471340694,-0.105971586608,-0.145517916676,-0.983663844389
-8.81794929504,137.287536621,-33.0331535339,-27.179063797,142.578536987,-79.5377883911,-12.8434429169,135.778869629,-78.4959487915,-0.198553159833,154.919616699,-24.5093746185,15.5397071838,162.826248169,-26.9375228882,0.880585670471,193.791854858,-42.076007843,-0.372754646499,0.0902395066084,-0.923531702196,-0.376747629734,-0.463843989112,-0.801816673096,-0.610152016739,-0.669220867505,-0.424096624563,-0.134391128858,-0.087531874681,-0.987054808711,-0.0774450203304,-0.0649177188309,-0.994880876592
-9.01809597015,137.244598389,-33.5083122253,-27.4385948181,142.126907349,-79.8310775757,-13.1941671371,135.312545776,-78.6783218384,-0.302952259779,154.819259644,-25.1315402985,15.4651670456,162.736373901,-27.5821247101,0.916571617126,193.642669678,-42.9284095764,-0.386849381074,-0.0829922786762,-0.918400695798,-0.434156082807,-0.75550796957,-0.490628376347,-0.5737061219,-0.762801179739,-0.298321380198,-0.163430945323,-0.157103351327,-0.973965534869,-0.113785809148,-0.137193416846,-0.983987172686
-9.1568365097,137.24105835,-34.074546814,-27.6385612488,141.839355469,-80.2211990356,-13.4686803818,135.031738281,-79.006652832,-0.356252878904,154.747314453,-25.7871303558,15.4383115768,162.687698364,-28.2518138885,0.982450842857,193.559661865,-43.7286262512,-0.237978984763,-0.00607216106297,-0.97125132261,-0.381412980466,-0.548472156954,-0.744111840639,-0.536294117495,-0.548590680874,-0.641433460616,-0.0805539316095,-0.108731719155,-0.99080193649,-0.0399639323481,-0.072434627381,-0.996572179457
-9.15052700043,137.225326538,-35.171081543,-27.7937698364,141.872573853,-80.995552063,-13.6647377014,135.186340332,-79.9154281616,-0.276961117983,154.618988037,-26.8121070862,15.5208835602,162.627746582,-29.2691001892,1.04069590569,193.576339722,-44.5420532227,0.00575335686644,-0.0143451292123,-0.999880550942,-0.19635400012,0.0420244951224,-0.979632098518,-0.208029311157,0.164042628892,-0.964268542267,0.0765351598697,-0.123865110966,-0.989343117219,0.0807635896374,-0.0586387893578,-0.995006901972
-9.2004699707,137.256286621,-36.1253509521,-27.9155216217,141.989273071,-81.7358627319,-13.8300380707,135.374450684,-80.7316436768,-0.261451900005,154.570098877,-27.6851882935,15.5477647781,162.612182617,-30.1290130615,1.08908641338,193.623214722,-45.2589111328,-0.0522374018058,0.0323824211313,-0.998109529388,-0.160352189583,0.153697748303,-0.975020090799,-0.193613056085,0.220329937614,-0.956017103981,0.0177332015109,-0.0558997449133,-0.99827889494,0.0312400228163,-0.0180876706411,-0.999348236175
-9.22550201416,137.286254883,-36.8445396423,-27.9272155762,142.053482056,-82.3436279297,-13.8843593597,135.476699829,-81.3448638916,-0.244732946157,154.571289062,-28.3382282257,15.5784425735,162.616668701,-30.771692276,1.16950070858,193.649002075,-45.8619651794,-0.0347547596092,0.04160825838,-0.998529348351,-0.0191309190435,0.105043754474,-0.994283570005,-0.0870456667248,0.163846351889,-0.982637992791,0.0255933041249,0.00182193102172,-0.999670777482,0.0476787781317,0.00697217645895,-0.998838386763
-9.38995170593,137.315597534,-37.2729759216,-28.0310115814,142.134506226,-82.7203979492,-14.0450248718,135.543655396,-81.6882858276,-0.340441942215,154.580322266,-28.7208900452,15.5156745911,162.567642212,-31.1515884399,1.2388176918,193.638412476,-46.2495422363,-0.357615677282,0.0638091323178,-0.931686332407,-0.260064272183,0.203008697005,-0.944009556771,-0.417298828377,0.173904648559,-0.891974697536,-0.242575914486,0.0228947914935,-0.969862234667,-0.161708439241,-0.126306386564,-0.978722165577
-9.51896762848,137.355636597,-37.4831848145,-28.0468196869,142.175476074,-82.9404983521,-14.1134853363,135.561904907,-81.836807251,-0.425591558218,154.633789062,-28.8996486664,15.4624509811,162.550415039,-31.3258209229,1.3293235302,193.627685547,-46.5023422241,-0.516328062411,0.160238295812,-0.841266319617,-0.0704340382914,0.182543815456,-0.980671607465,-0.416032822644,0.110901904189,-0.90256160905,-0.415172368052,0.26069332679,-0.871591013132,-0.290850314644,-0.0941410898553,-0.952125805591
-9.43564033508,137.273422241,-37.5462760925,-27.9042873383,142.069320679,-83.0173339844,-13.9954462051,135.470809937,-81.8550186157,-0.356453061104,154.611938477,-28.9226226807,15.5337915421,162.498596191,-31.3600082397,1.43181717396,193.535964966,-46.597328186,0.626624673689,-0.6182553347,-0.474449006153,0.736150176862,-0.548270718385,-0.396840190086,0.785824946907,-0.60644889377,-0.121238987389,0.908978882966,-0.287274413339,-0.302044370519,0.75436962088,-0.547943048955,-0.361503651703
