59.8489151001,266.839324951,-88.9858932495,0.1203764081,-0.797288656235,0.591473042965,-0.31500813365,-0.86426460743,-0.392194509506,-0.0794102177024,-0.994505763054,-0.068208090961,0.229461073875,-0.181167468429,0.956308484077,0.252695202827,0.468808025122,0.846382975578,0.139020204544,0.390552848577,0.910022974014,0.211719766259,0.260266363621,0.329075336456,-11.3141326904,11.4906616211,39.3185005188,-28.7498626709,-16.9614715576,26.3473968506,-32.7816925049,-37.9886474609,16.836227417,-12.9100227356,13.1267089844,8.92284393311,-31.9914360046,-24.7652435303,-16.3955764771,-36.1266441345,-50.6723022461,-24.1961593628,-36.7550125122,-67.5092773438,-23.2637405396,0.318572998047,11.8182983398,1.65621948242,-13.8859100342,-28.3647155762,-10.871131897,-14.2178764343,-49.1078796387,6.92186737061,-8.75620269775,-45.1128234863,22.1000900269,15.1929321289,10.9977111816,-1.68589782715,7.38632202148,-23.4669799805,-9.04006195068,8.56342315674,-32.7841644287,11.7716903687,13.5821838379,-20.4804382324,24.1919631958,30.2734298706,7.87203979492,-0.142807006836,24.3335647583,-21.4966125488,-10.9142379761,21.8055953979,-30.1585540771,4.27429962158,24.9158859253,-20.940032959,14.8551559448
49.2569046021,265.507720947,-78.4013061523,0.309733599424,0.397329092026,-0.863825619221,-0.50509250164,-0.191379845142,-0.841579079628,-0.408334553242,-0.0458291247487,-0.911681175232,0.726602077484,0.682503640652,-0.0789820626378,0.783173859119,0.614981532097,0.0918502211571,0.855733633041,0.513504981995,-0.0635024383664,0.162216201425,0.167223364115,0.225476995111,40.9554367065,8.88302612305,2.71822357178,29.1911087036,-6.98120117188,-26.2901382446,15.5683822632,-7.21865844727,-44.9273223877,16.072517395,-7.77243041992,9.99298858643,-9.41831207275,-35.387008667,-21.8053131104,-25.7550411224,-41.7416992188,-42.3980102539,-32.7297210693,-42.5244750977,-57.9702453613,3.60625457764,0.727142333984,11.3570785522,-9.6736907959,-17.0852050781,-27.7420959473,1.54494476318,-8.80932617188,-48.4477844238,14.6267318726,4.01559448242,-45.2430267334,-6.05646896362,12.4651794434,12.7497329712,-19.2238388062,0.196746826172,-22.334777832,-6.09429168701,8.28146362305,-39.2791748047,7.08519744873,19.2001037598,-33.0024795532,-11.9806976318,26.6711730957,11.1167907715,-27.5687713623,15.0059814453,-17.5585327148,-17.5498199463,17.5361328125,-32.2895355225,-5.86727905273,25.5484313965,-29.1318664551
49.1842536926,267.312774658,-79.0014648438,0.356743812561,0.405110299587,-0.841795384884,-0.476734191179,-0.196780249476,-0.856739223003,-0.437982976437,-0.0680939927697,-0.896400630474,0.734722971916,0.676043987274,0.0560953430831,0.78595995903,0.597727000713,0.158080130816,0.864963233471,0.501823246479,0.00347719155252,0.175366222858,0.187797784805,0.231745839119,40.6733512878,7.45303344727,5.24045562744,29.5785179138,-8.68292236328,-23.9011077881,16.7173500061,-9.09649658203,-43.1156539917,15.4436531067,-8.25131225586,10.5832824707,-10.3582420349,-36.0061950684,-20.7350616455,-27.8422012329,-43.3245544434,-39.7403488159,-35.3233032227,-44.4876708984,-55.0515899658,3.09210586548,0.470550537109,11.5210418701,-7.77264022827,-15.5694580078,-28.2090301514,5.39041900635,-6.23394775391,-46.9387435913,18.021938324,6.06161499023,-41.19140625,-6.39897537231,12.3737487793,12.6712493896,-18.2628879547,0.866485595703,-23.2164459229,-4.35354232788,8.88861083984,-39.2040328979,8.4829750061,19.3211364746,-31.6959228516,-11.9696846008,26.7191162109,11.0129547119,-26.5409965515,15.7616882324,-18.5606994629,-15.9289131165,18.2959289551,-32.6377410889,-4.38008117676,26.0406799316,-28.5201034546
49.3119277954,268.407196045,-79.5495147705,0.376264721155,0.411444097757,-0.830143749714,-0.469184756279,-0.192965835333,-0.861759722233,-0.410818815231,-0.0498088113964,-0.910355389118,0.723319768906,0.686742007732,0.0720689296722,0.784602224827,0.592102527618,0.183885529637,0.865569531918,0.499682843685,0.0332637988031,0.178613767028,0.192185819149,0.233385205269,40.3917617798,6.90786743164,6.43357849121,29.4975967407,-9.27304077148,-22.724899292,16.865776062,-9.56448364258,-42.0915222168,15.1782302856,-8.43200683594,10.8221740723,-10.6070785522,-36.4261779785,-20.143081665,-28.1482715607,-44.0732421875,-38.4680633545,-35.1653900146,-44.9240112305,-54.0176544189,2.85242080688,0.342987060547,11.5871963501,-7.14767837524,-15.5071411133,-28.5071411133,6.40121459961,-6.13235473633,-46.9263458252,18.6142196655,6.32736206055,-40.8122406006,-6.60250473022,12.2825317383,12.6555709839,-17.9524803162,1.04263305664,-23.6471557617,-3.86560058594,9.0061340332,-39.2841491699,8.81693267822,19.2784729004,-31.3314743042,-12.0672492981,26.6714172363,11.022064209,-26.219455719,15.9710083008,-18.9855270386,-15.4655075073,18.5018615723,-32.7871398926,-4.01704406738,26.1679077148,-28.2612762451
49.4398231506,269.179473877,-80.0823364258,0.382132768631,0.427683591843,-0.819183290005,-0.467134386301,-0.186612442136,-0.864269196987,-0.378940105438,-0.0200486797839,-0.925203979015,0.706089615822,0.706563353539,0.046965200454,0.780000448227,0.595569431782,0.192084372044,0.861513912678,0.505803704262,0.04423045367,0.179323598742,0.195524290204,0.234596520662,40.1794548035,6.77954101562,7.28338623047,29.5304985046,-9.4123840332,-21.8834381104,16.9491004944,-9.54147338867,-41.2784729004,15.1245689392,-8.48489379883,10.8558883667,-10.4237709045,-36.6796264648,-19.9347305298,-27.8197746277,-44.4848632812,-37.765914917,-34.2923736572,-44.8273010254,-53.5691375732,2.72068786621,0.179229736328,11.6225128174,-7.06846237183,-15.9346008301,-28.977897644,6.11761474609,-6.80908203125,-47.7599182129,18.0078697205,6.10739135742,-42.0500030518,-6.84146499634,12.025177002,12.7752532959,-17.9407615662,1.09103393555,-23.913772583,-3.96370315552,9.22946166992,-39.4635543823,8.61695480347,19.5027770996,-31.3633728027,-12.4035491943,26.3949279785,11.3105926514,-26.2735710144,15.9687805176,-19.0500335693,-15.523021698,18.7069396973,-32.7710723877,-4.16375732422,26.4039001465,-28.0828094482
49.8492622375,270.047485352,-80.6965026855,0.382598698139,0.454363286495,-0.804470181465,-0.457490205765,-0.179033398628,-0.871005058289,-0.339791536331,0.011675494723,-0.940428316593,0.686724662781,0.726864755154,0.00876764114946,0.76724165678,0.612850427628,0.189088776708,0.850288569927,0.524670004845,0.0416025854647,0.178209379315,0.195770189166,0.235019758344,39.9525718689,7.31552124023,8.28848266602,30.1209526062,-8.87155151367,-21.0404968262,17.6806526184,-8.84783935547,-40.5186309814,15.183467865,-8.31127929688,10.9078674316,-9.39221572876,-36.9122619629,-20.1059417725,-26.2944107056,-44.9669189453,-37.7212982178,-32.098323822,-44.7674865723,-53.784576416,2.54584884644,0.00924682617188,11.6634292603,-7.03568649292,-16.6614227295,-29.642074585,5.36867141724,-7.92178344727,-49.0208587646,16.9999275208,5.48907470703,-43.9778442383,-7.34075164795,11.5757751465,12.9124755859,-18.0147705078,0.792602539062,-24.2988357544,-4.36368560791,9.30120849609,-39.9194335938,8.05858230591,19.8503417969,-31.8921508789,-13.2575302124,25.8231201172,11.656539917,-26.6072883606,15.5200805664,-19.1602783203,-15.9108161926,18.6513061523,-32.9138031006,-4.68278121948,26.5748901367,-28.2682495117
50.0186080933,270.873687744,-81.2350387573,0.391525298357,0.474869251251,-0.788166940212,-0.441119611263,-0.166981309652,-0.881777048111,-0.313749521971,0.0245098043233,-0.94918936491,0.679220914841,0.73340511322,-0.0278544984758,0.758146703243,0.626558423042,0.180660218,0.842894256115,0.537034630775,0.0335124321282,0.177892699838,0.194818943739,0.235008746386,39.7420883179,7.68704223633,9.5266494751,30.9525375366,-8.40289306641,-20.0368118286,18.8309020996,-8.15045166016,-39.7181777954,15.096534729,-8.1833190918,11.1231384277,-8.35919189453,-37.092956543,-20.2780532837,-24.8190555573,-45.484085083,-37.7999267578,-30.178150177,-45.0654296875,-54.012840271,2.27900695801,-0.129211425781,11.7177810669,-6.92551040649,-17.3500061035,-30.2590255737,4.92288589478,-9.16635131836,-50.1624526978,16.5187149048,4.50772094727,-45.7806549072,-7.86578369141,11.2165527344,12.9203567505,-17.912399292,0.454742431641,-24.8530044556,-4.43595123291,9.13180541992,-40.5883560181,7.86422348022,19.939666748,-32.7088775635,-14.0399017334,25.3618469238,11.7527923584,-26.6955718994,15.1236877441,-19.5753631592,-15.9396781921,18.4870910645,-33.3714523315,-4.79992675781,26.5897827148,-28.831199646
49.9062042236,271.069976807,-81.521736145,0.403875023127,0.484752982855,-0.775821805,-0.429480403662,-0.151066854596,-0.890351295471,-0.28488355875,0.039239551872,-0.957758665085,0.679207265377,0.731512546539,-0.0597235038877,0.756466627121,0.631936967373,0.168564200401,0.841263413429,0.540032029152,0.0253230575472,0.178197279572,0.1933965832,0.234065920115,39.5355072021,7.78213500977,10.5021286011,31.4294128418,-8.07843017578,-19.2558364868,19.5732421875,-7.49380493164,-39.1002426147,14.9289245605,-8.16415405273,11.3609161377,-7.76886749268,-37.2094726562,-20.3203430176,-23.8238334656,-45.7171478271,-37.8307266235,-27.4984359741,-43.9970855713,-54.3141555786,2.03890991211,-0.21435546875,11.7606887817,-6.88985443115,-17.9619140625,-30.659576416,4.63914489746,-10.4242858887,-50.974067688,16.3217315674,3.3723449707,-47.1975631714,-8.21738433838,11.0421142578,12.851600647,-17.8074111938,0.188415527344,-25.3539810181,-4.40352249146,8.77352905273,-41.2544784546,7.89177703857,19.7277526855,-33.5764389038,-14.4773292542,25.1492004395,11.6788253784,-26.633108139,14.909576416,-20.0450210571,-15.821685791,18.2715148926,-33.8862228394,-4.70806503296,26.4442443848,-29.4398269653
49.5852966309,270.330230713,-81.5322113037,0.414518535137,0.479902267456,-0.773219347,-0.42069375515,-0.14884057641,-0.894909620285,-0.241554930806,0.0548528172076,-0.96883559227,0.68011289835,0.727147638798,-0.0932887494564,0.758441984653,0.637156486511,0.137103527784,0.841534078121,0.540203511715,0.000774789135903,0.177863061428,0.190793737769,0.231156259775,39.3327636719,8.03018188477,11.1157073975,31.7167358398,-7.99069213867,-18.5916442871,20.0750274658,-7.39657592773,-38.5795593262,14.774887085,-7.99310302734,11.6794509888,-7.30972671509,-37.5250091553,-19.9121398926,-22.8097801208,-46.1113891602,-37.4669494629,-25.1335010529,-43.6351928711,-53.9676361084,1.84317016602,-0.102020263672,11.7944641113,-6.87641906738,-18.9226074219,-30.6647186279,4.41206359863,-12.2516174316,-51.3563995361,16.1932296753,1.67123413086,-48.2667999268,-8.4821395874,11.1142272949,12.6152801514,-17.8526954651,-0.523651123047,-25.7967987061,-4.60578155518,7.58285522461,-42.1369171143,7.79588699341,18.7903137207,-35.0039978027,-14.787147522,25.1803588867,11.2143173218,-26.6872367859,14.3469543457,-20.6875,-15.958530426,17.3475952148,-34.7206115723,-4.82293701172,25.634185791,-30.5971374512
49.03956604,268.728729248,-81.3484039307,0.413721263409,0.479070335627,-0.774161696434,-0.419243067503,-0.151438608766,-0.89515453577,-0.729466378689,-0.525624096394,-0.437719255686,0.675577044487,0.726976335049,-0.122886538506,0.758524477482,0.644282102585,0.0976787507534,0.838932394981,0.543136417866,-0.0345736593008,0.202951610088,0.209346488118,0.231337785721,39.2201080322,8.42990112305,11.2979431152,31.8666534424,-7.79879760742,-18.2941589355,20.2467346191,-7.31436157227,-38.3128967285,14.7928695679,-7.77691650391,11.8020019531,-6.86851882935,-37.7563934326,-19.6314849854,-27.143535614,-52.3657531738,-31.7975921631,-38.454574585,-59.7203674316,-41.6148147583,1.78522109985,-0.0108032226562,11.8038101196,-7.12456512451,-19.8430023193,-30.5931549072,3.64224243164,-13.9283752441,-51.6188201904,15.4249725342,0.132659912109,-49.1162567139,-8.65177154541,11.1098937988,12.5033950806,-18.2355575562,-1.30905151367,-26.0193099976,-5.42395019531,6.35958862305,-42.9322891235,7.10466766357,17.8392028809,-36.4783630371,-15.085105896,25.1053771973,10.9832000732,-27.0987129211,13.6502990723,-20.9760742188,-16.6858634949,16.3165588379,-35.3348464966,-5.51525878906,24.751953125,-31.6817321777
