92.7787246704,399.670776367,-137.662200928,-0.851336419582,0.439947336912,0.285784244537,-0.36286085844,0.505201816559,-0.783008992672,-0.84871006012,0.426688104868,0.312455505133,-0.788843989372,0.573348224163,0.221352532506,-0.786141991615,0.602258443832,0.138800576329,-0.752687633038,0.658340096474,-0.00704894214869,0.0774068981409,0.0302036236972,0.0639580339193,15.426612854,31.9190063477,34.8055725098,6.22624969482,54.9704589844,4.95941162109,-5.2141418457,66.2734985352,-15.2149353027,17.0120620728,12.1898803711,6.60612487793,-9.94358062744,30.3702697754,-33.2797546387,-34.6216201782,43.3688964844,-38.2942199707,-48.9818725586,50.444519043,-29.5773925781,11.0389251709,-2.90185546875,5.80548095703,-18.2046279907,12.5096130371,-34.7523956299,-44.5149841309,29.975189209,-42.5008087158,-59.9407730103,41.5877685547,-34.5129547119,4.22241973877,-17.3338012695,9.47308349609,-24.8246231079,-8.98962402344,-27.607635498,-50.0623092651,6.15484619141,-36.5437011719,-65.0249862671,18.7335205078,-30.3353729248,-5.65167999268,-28.4817810059,16.8134460449,-30.8400192261,-27.4645385742,-16.7729492188,-49.5330886841,-17.3563842773,-26.4605560303,-60.5486030579,-5.76977539062,-23.5890197754
92.8620986938,400.0753479,-138.073440552,-0.854769349098,0.432137161493,0.287448883057,-0.36047822237,0.507571458817,-0.782576918602,-0.854762434959,0.420237451792,0.304600775242,-0.794712126255,0.566502928734,0.217961013317,-0.79083609581,0.595628499985,0.140730202198,-0.757323145866,0.653031945229,-0.00330629269592,0.0775701329112,0.0299936775118,0.0638460293412,15.2944564819,31.8325805664,34.9671173096,6.16667938232,54.9894714355,5.17973327637,-5.20936584473,66.3419494629,-15.0021972656,16.9170074463,12.2763977051,6.68952941895,-10.0859298706,30.4249267578,-33.2649536133,-34.8335876465,43.2303161621,-38.4786224365,-49.31640625,50.1944580078,-29.8836975098,11.0546798706,-2.85372924805,5.79936218262,-18.2381820679,12.5191955566,-34.7878570557,-44.6611976624,29.7865600586,-42.6273498535,-60.2250938416,41.2607116699,-34.7065887451,4.34027862549,-17.3551330566,9.38027954102,-24.7193908691,-9.0407409668,-27.7189483643,-50.0466308594,5.9430847168,-36.6414031982,-65.1145858765,18.3780822754,-30.3944854736,-5.45877075195,-28.615447998,16.6493682861,-30.6218719482,-27.6146240234,-16.9660186768,-49.3758773804,-17.6078186035,-26.6196289062,-60.4701919556,-6.11581420898,-23.6783294678
92.9161911011,400.05670166,-138.099639893,-0.855036377907,0.430916339159,0.288485467434,-0.360019892454,0.50858515501,-0.782129704952,-0.855421245098,0.419162899256,0.304231733084,-0.795245409012,0.565473198891,0.218688815832,-0.790969729424,0.594896912575,0.143054291606,-0.75735014677,0.653008818626,-0.000477250490803,0.077631637454,0.029963850975,0.0638656467199,15.3116073608,31.781829834,35.0090408325,6.20446777344,54.9798583984,5.24795532227,-5.16217041016,66.3553771973,-14.9255371094,16.9089126587,12.2788696289,6.70539855957,-10.1152801514,30.4610595703,-33.2343139648,-34.8726577759,43.2432250977,-38.4585113525,-49.3662910461,50.185760498,-29.8666992188,11.0589904785,-2.85458374023,5.79071044922,-18.2559738159,12.5592651367,-34.7714385986,-44.6935157776,29.8129272461,-42.5903015137,-60.268497467,41.2618408203,-34.6547546387,4.35794067383,-17.3678588867,9.34848022461,-24.7191925049,-9.0078125,-27.725479126,-50.0561523438,5.97778320312,-36.5994720459,-65.1237945557,18.3898010254,-30.3058776855,-5.42925262451,-28.6490783691,16.6011047363,-30.6040725708,-27.6021118164,-17.0007324219,-49.3648147583,-17.5803222656,-26.6144714355,-60.455078125,-6.09735107422,-23.6248779297
92.9125595093,400.019989014,-138.099395752,-0.854990065098,0.430140823126,0.289777338505,-0.359792649746,0.509442150593,-0.781676352024,-0.855575621128,0.418430298567,0.304805606604,-0.795298755169,0.564823389053,0.220169007778,-0.790709674358,0.594554126263,0.14588907361,-0.757072269917,0.653325736523,0.0026679278817,0.0776938647032,0.029941957444,0.063857242465,15.3598327637,31.7403869629,35.031829834,6.26807403564,54.9731140137,5.29397583008,-5.09794616699,66.3659973145,-14.8686523438,16.9089584351,12.2773742676,6.70799255371,-10.1516036987,30.4906921387,-33.2038421631,-34.9165267944,43.2587585449,-38.4170532227,-49.4074249268,50.1846618652,-29.8108215332,11.065071106,-2.85745239258,5.77767944336,-18.2880096436,12.5968933105,-34.7440948486,-44.7370910645,29.8481445312,-42.5217895508,-60.3099327087,41.2790222168,-34.5564117432,4.37348937988,-17.3785400391,9.32135009766,-24.7379989624,-8.97503662109,-27.7128601074,-50.0837936401,6.02008056641,-36.5240325928,-65.1395568848,18.4171447754,-30.1733703613,-5.4026260376,-28.6739807129,16.5667953491,-30.6062850952,-27.5846862793,-17.0084533691,-49.3749389648,-17.5443115234,-26.5743408203,-60.45287323,-6.06448364258,-23.5313110352
92.8905181885,399.97543335,-138.12197876,-0.855121672153,0.429254949093,0.29070109129,-0.359696060419,0.50963306427,-0.781596362591,-0.855956971645,0.41764369607,0.304813802242,-0.795760929585,0.564032018185,0.220527559519,-0.790950596333,0.593880236149,0.147320792079,-0.757360160351,0.652982950211,0.00434600422159,0.077743768692,0.02992602624,0.0638254731894,15.3882598877,31.7281799316,35.0310516357,6.29929351807,54.9684143066,5.29818725586,-5.0658493042,66.3640136719,-14.8628692627,16.9039764404,12.2872009277,6.70252990723,-10.197555542,30.4930419922,-33.1952514648,-34.9751434326,43.2353210449,-38.4095001221,-49.4667663574,50.1456604004,-29.7967224121,11.0718841553,-2.85186767578,5.76739501953,-18.3232345581,12.5967407227,-34.731262207,-44.79271698,29.8244934082,-42.494720459,-60.374382019,41.2398376465,-34.5233612061,4.39504241943,-17.380645752,9.30726623535,-24.751373291,-8.9768371582,-27.6989746094,-50.1140518188,6.00521850586,-36.4753265381,-65.1718444824,18.3862609863,-30.0973052979,-5.36613464355,-28.6886291504,16.5532913208,-30.5965652466,-27.5956420898,-17.0001220703,-49.3786735535,-17.5585021973,-26.5375061035,-60.4574966431,-6.08715820312,-23.4669189453
92.8266143799,399.859222412,-138.110855103,-0.855036437511,0.428930968046,0.291429162025,-0.3589181602,0.510559856892,-0.78134906292,-0.855934858322,0.41732391715,0.305313289165,-0.795724153519,0.563773036003,0.221321076155,-0.79070353508,0.593775749207,0.149057850242,-0.757071912289,0.653299987316,0.00641858903691,0.07781971246,0.0299280174077,0.0638441592455,15.4246902466,31.702545166,35.045249939,6.362159729,54.9715270996,5.32588195801,-4.98482513428,66.3918151855,-14.8312530518,16.9056777954,12.2836608887,6.70472717285,-10.2130584717,30.5140686035,-33.1753997803,-34.9924240112,43.2536010742,-38.3798065186,-49.4764251709,50.1532897949,-29.7512207031,11.0747833252,-2.85525512695,5.76011657715,-18.3391571045,12.6217956543,-34.7152862549,-44.8129425049,29.8522033691,-42.4556121826,-60.3930625916,41.2599182129,-34.4694671631,4.4010925293,-17.3876037598,9.29139709473,-24.7647628784,-8.95504760742,-27.690612793,-50.1318130493,6.0348815918,-36.4278411865,-65.1810379028,18.4093933105,-30.0161895752,-5.3556137085,-28.7024230957,16.5327758789,-30.604675293,-27.5817565918,-17.0024871826,-49.3923988342,-17.5318908691,-26.5068206787,-60.460849762,-6.06033325195,-23.4018096924
92.8411941528,399.725616455,-137.931167603,-0.85488986969,0.428520619869,0.292460948229,-0.358186930418,0.512151002884,-0.780642986298,-0.855863153934,0.416931241751,0.306049972773,-0.795659244061,0.563525855541,0.222182482481,-0.790452539921,0.593665540218,0.150817871094,-0.756719231606,0.653681576252,0.00874334946275,0.0778971090913,0.0299399662763,0.06392352283,15.4572677612,31.6438293457,35.0856781006,6.41635894775,54.9647521973,5.39904785156,-4.91139984131,66.4295349121,-14.7441253662,16.9092178345,12.271697998,6.71769714355,-10.2210083008,30.5653381348,-33.1306152344,-34.9992370605,43.3125915527,-38.3160858154,-49.4742889404,50.1967468262,-29.6666107178,11.0768890381,-2.86532592773,5.75108337402,-18.3493270874,12.6806945801,-34.690246582,-44.8229560852,29.9278869629,-42.3995819092,-60.4035491943,41.3260803223,-34.3986053467,4.4036026001,-17.4028625488,9.26164245605,-24.7771377563,-8.90493774414,-27.6913299561,-50.1454315186,6.10556030273,-36.3844146729,-65.1886825562,18.4714050293,-29.9395904541,-5.3509979248,-28.7286071777,16.4887237549,-30.6164321899,-27.546295166,-17.0280609131,-49.4075927734,-17.4708557129,-26.4935760498,-60.4667434692,-6.00039672852,-23.3508453369
92.8485870361,399.597045898,-137.861129761,-0.854487717152,0.428568184376,0.293564498425,-0.357795476913,0.513107299805,-0.780194401741,-0.85557448864,0.417020052671,0.306735277176,-0.795420765877,0.563670456409,0.222668945789,-0.790017366409,0.59387665987,0.152259781957,-0.756233096123,0.65421551466,0.0106541384012,0.0779721364379,0.0299459397793,0.0639365836978,15.5169830322,31.6083984375,35.0939025879,6.49020385742,54.9589233398,5.42556762695,-4.82843780518,66.4511413574,-14.7072906494,16.9192657471,12.2603759766,6.71311950684,-10.233581543,30.5908203125,-33.112411499,-35.0073318481,43.3458251953,-38.2862548828,-49.4655838013,50.2242126465,-29.6132049561,11.0809326172,-2.87384033203,5.73902893066,-18.3710327148,12.7141418457,-34.6717987061,-44.843120575,29.9758605957,-42.3605194092,-60.4194602966,41.375793457,-34.3519439697,4.40576171875,-17.4120178223,9.24334716797,-24.8028259277,-8.87051391602,-27.6771697998,-50.1707687378,6.15963745117,-36.33253479,-65.2030029297,18.5258178711,-29.8609161377,-5.34637451172,-28.7404785156,16.469543457,-30.6410446167,-27.5172119141,-17.0216674805,-49.4351348877,-17.4205322266,-26.45362854,-60.4818496704,-5.94644165039,-23.2804107666
92.758102417,399.125823975,-137.683868408,-0.856269657612,0.428307175636,0.288713097572,-0.355688840151,0.503206253052,-0.787571549416,-0.853204071522,0.41463252902,0.316421598196,-0.797299206257,0.562323272228,0.21933208406,-0.793310463428,0.591646313667,0.143572717905,-0.76164150238,0.647989392281,-0.0034685190767,0.0783096328378,0.0295511689037,0.0619389005005,15.4284515381,32.0354309082,34.6905975342,6.41249847412,54.9801940918,4.69439697266,-4.81410980225,66.252166748,-15.6238861084,16.8678894043,12.4069519043,6.57165527344,-10.4684677124,30.2497253418,-33.1865844727,-35.3568725586,42.8979797363,-38.0744171143,-49.7324523926,49.7468261719,-29.2401123047,11.0929870605,-2.76174926758,5.77069091797,-18.4924926758,12.2542419434,-34.6966552734,-45.0984573364,29.3230285645,-42.4240112305,-60.6805648804,40.727722168,-34.4571380615,4.47883605957,-17.2868347168,9.44110107422,-24.7955780029,-9.29498291016,-27.5331268311,-50.2662353516,5.5158996582,-36.3427886963,-65.3562698364,17.885925293,-30.0333862305,-5.22561645508,-28.5728149414,16.7967224121,-30.5488357544,-27.8540344238,-16.6824798584,-49.4318885803,-17.988494873,-26.2650299072,-60.5818710327,-6.55249023438,-23.3291625977
92.6978149414,398.947540283,-137.535873413,-0.854731976986,0.429713696241,0.291168987751,-0.355200141668,0.506652116776,-0.785580337048,-0.850266098976,0.414951473475,0.323825359344,-0.79565089941,0.563852369785,0.221382334828,-0.791451752186,0.593393146992,0.146590098739,-0.759778678417,0.650181829929,-0.000100032848422,0.0784679502249,0.0295511689037,0.0621283091605,15.563873291,31.900177002,34.7589874268,6.57042694092,54.9593200684,4.84284973145,-4.64573669434,66.3290405273,-15.4274749756,16.9096221924,12.3446960449,6.58155822754,-10.4342803955,30.3561096191,-33.1074371338,-35.277469635,43.058013916,-37.8898010254,-49.5855522156,49.8985900879,-28.9365234375,11.0942001343,-2.806640625,5.74661254883,-18.5010375977,12.395904541,-34.6543121338,-45.0653076172,29.5527648926,-42.3229827881,-60.6142959595,40.9792175293,-34.319152832,4.44774627686,-17.3247680664,9.38606262207,-24.8529663086,-9.15396118164,-27.5330505371,-50.2896842957,5.74819946289,-36.2718048096,-65.3379058838,18.1405334473,-29.9039764404,-5.27520751953,-28.6061706543,16.7243270874,-30.6418838501,-27.7304992676,-16.7210998535,-49.5081253052,-17.7898864746,-26.25,-60.6206016541,-6.33151245117,-23.2590179443
