102.815452576,398.110656738,-131.859451294,-0.830211281776,0.483497023582,0.277452498674,-0.411301851273,0.448227971792,-0.793676555157,-0.842732965946,0.483704507351,0.236285969615,-0.78925961256,0.604371786118,0.108646281064,-0.798438489437,0.601961553097,-0.011759323068,-0.780615568161,0.598235547543,-0.180979371071,0.0650033131242,0.0304140783846,0.0511598847806,14.7125473022,31.2505493164,29.0084381104,3.99591827393,50.1294555664,0.545349121094,-7.71684265137,59.2957763672,-18.166885376,16.0607147217,11.2452087402,4.5548248291,-9.24151611328,25.712890625,-33.1886444092,-31.6265640259,38.202545166,-39.4224395752,-44.7154769897,45.8163757324,-32.2238311768,10.2517471313,-2.4665222168,5.17262268066,-17.3417205811,8.7138671875,-33.2634735107,-41.4491271973,24.204864502,-43.0478973389,-55.7392196655,35.9425964355,-37.5716400146,3.83438110352,-15.2164306641,9.8479309082,-23.443321228,-10.5306396484,-25.0783843994,-46.5935516357,2.14788818359,-36.4021453857,-60.8234329224,14.2872009277,-33.3661956787,-5.19344329834,-24.6157836914,17.723526001,-29.0963745117,-26.5453491211,-13.1034851074,-46.4658966064,-19.0736083984,-24.1986999512,-57.3400802612,-8.69317626953,-24.2422790527
102.87059021,397.991821289,-131.905792236,-0.829664111137,0.483903646469,0.278378754854,-0.406943678856,0.449491262436,-0.795207202435,-0.841007530689,0.483512073755,0.242739289999,-0.786902308464,0.605396389961,0.119498774409,-0.79652774334,0.604598939419,-0.00191802985501,-0.779051780701,0.602497696877,-0.173420906067,0.0652688741684,0.0304434653372,0.0509227253497,14.8624343872,31.2077026367,28.9958877563,4.31644439697,50.1204833984,0.492172241211,-7.29591369629,59.3262634277,-18.2639465332,16.0723419189,11.2280883789,4.55606079102,-9.27442169189,25.7631530762,-33.092956543,-31.6753540039,38.2819824219,-39.1799621582,-44.7268409729,45.8864746094,-31.8930206299,10.2527313232,-2.47955322266,5.16442871094,-17.4011383057,8.78927612305,-33.158996582,-41.5275192261,24.3451843262,-42.7115783691,-55.7447509766,36.0818481445,-37.0400543213,3.82782745361,-15.2286376953,9.83155822754,-23.5073776245,-10.4618530273,-25.009552002,-46.6785202026,2.29541015625,-36.1406707764,-60.8404273987,14.46484375,-32.9192199707,-5.20301818848,-24.628112793,17.7035827637,-29.1478729248,-26.4853515625,-13.0788116455,-46.53074646,-18.9364624023,-24.0707397461,-57.3521499634,-8.50576782227,-23.9884643555
102.869300842,398.035675049,-131.850357056,-0.829791426659,0.483452737331,0.278782367706,-0.406509280205,0.449416607618,-0.795471489429,-0.840832352638,0.482883810997,0.244589835405,-0.786727130413,0.605097532272,0.122136667371,-0.796415448189,0.604749381542,0.000809744815342,-0.778961956501,0.603320240974,-0.170947179198,0.0653145462275,0.0304356310517,0.0507925786078,14.8840103149,31.2086486816,28.9884490967,4.35736846924,50.1204528809,0.477416992188,-7.24504852295,59.3244018555,-18.2856903076,16.0686569214,11.234954834,4.55209350586,-9.30762481689,25.766784668,-33.0693511963,-31.7220001221,38.2760925293,-39.1156768799,-44.764793396,45.8682250977,-31.8001556396,10.2558670044,-2.47561645508,5.16010284424,-17.4291915894,8.79440307617,-33.129989624,-41.5729446411,24.3489685059,-42.6232299805,-55.7779846191,36.0752258301,-36.9015350342,3.83885955811,-15.2286376953,9.82727050781,-23.5220947266,-10.4607849121,-24.9856719971,-46.7091903687,2.30136108398,-36.0618591309,-60.8594436646,14.4690551758,-32.7875823975,-5.18450164795,-24.6339416504,17.7009506226,-29.1459350586,-26.4871826172,-13.0633392334,-46.5388031006,-18.9252624512,-24.0209197998,-57.350063324,-8.4860534668,-23.8973236084
102.858253479,397.937805176,-131.900085449,-0.830010771751,0.482754468918,0.279338926077,-0.406948179007,0.448176205158,-0.795946776867,-0.840707480907,0.481948167086,0.24685408175,-0.786807179451,0.604457199574,0.124763824046,-0.796676874161,0.604397118092,0.00316963833757,-0.779311954975,0.603410124779,-0.169023931026,0.0653583705425,0.0304238777608,0.050623241812,14.9066467285,31.231048584,28.9478912354,4.37152862549,50.1062011719,0.416885375977,-7.2427520752,59.2770385742,-18.3544006348,16.0616989136,11.2531738281,4.53161621094,-9.37660980225,25.7454528809,-33.0498657227,-31.8173522949,38.2309570312,-39.0408630371,-44.8507614136,45.8086547852,-31.6920776367,10.2632064819,-2.462890625,5.15156555176,-17.4822616577,8.76983642578,-33.0935668945,-41.6586227417,24.3053588867,-42.5213928223,-55.8555297852,36.0179443359,-36.7517700195,3.86336517334,-15.2201538086,9.83081054688,-23.5446395874,-10.4872436523,-24.9420623779,-46.7604026794,2.26037597656,-35.9639282227,-60.906578064,14.4201965332,-32.6456604004,-5.1431350708,-24.6307373047,17.7174377441,-29.1341934204,-26.511505127,-13.0175018311,-46.5439987183,-18.9534301758,-23.9443511963,-57.3538131714,-8.51416015625,-23.7901000977
102.822395325,397.868621826,-131.890670776,-0.830123722553,0.482435047626,0.279555052519,-0.407129198313,0.447070360184,-0.796475946903,-0.840422391891,0.481384217739,0.248916566372,-0.786584615707,0.604207158089,0.127351269126,-0.796617865562,0.60445946455,0.00535600539297,-0.779330551624,0.603808164597,-0.167510062456,0.0654058083892,0.0304179992527,0.0504627898335,14.9292526245,31.2507019043,28.9136276245,4.39861297607,50.0944519043,0.361801147461,-7.22462463379,59.233001709,-18.4181976318,16.0579452515,11.2645568848,4.5166015625,-9.41832733154,25.7245788574,-33.0424041748,-31.8738174438,38.1938781738,-38.9929656982,-44.8946838379,45.7619934082,-31.6121520996,10.2675018311,-2.45443725586,5.1470489502,-17.5162734985,8.74981689453,-33.0686645508,-41.7111968994,24.2755432129,-42.4420776367,-55.8931884766,35.9803161621,-36.622756958,3.87747955322,-15.2127990723,9.83662414551,-23.5600204468,-10.5067749023,-24.9105987549,-46.7917404175,2.23477172852,-35.8895721436,-60.926940918,14.3937072754,-32.5280609131,-5.11927032471,-24.6242980957,17.733291626,-29.1269454956,-26.5273742676,-12.9847259521,-46.544052124,-18.9698791504,-23.8919525146,-57.3468017578,-8.52560424805,-23.7107391357
102.83001709,397.701568604,-131.850036621,-0.830236852169,0.482313662767,0.279428601265,-0.407976955175,0.444912284613,-0.797250151634,-0.839909613132,0.480879753828,0.2516079247,-0.786115646362,0.604100704193,0.130707681179,-0.796395599842,0.604725539684,0.00781447812915,-0.779205262661,0.604367136955,-0.166070804,0.0654732584953,0.0304023157805,0.0502187795937,14.9417877197,31.2826843262,28.8588104248,4.39766693115,50.0636291504,0.273162841797,-7.25203704834,59.1414489746,-18.5177001953,16.0542449951,11.2784118652,4.49516296387,-9.46269226074,25.6836547852,-33.0430755615,-31.9348220825,38.1329650879,-38.9437103271,-44.936580658,45.693359375,-31.5213165283,10.2714996338,-2.44296264648,5.14453125,-17.5545196533,8.71194458008,-33.0398254395,-41.7703285217,24.2256774902,-42.3453674316,-55.9295005798,35.925567627,-36.463104248,3.8907699585,-15.1993103027,9.85221099854,-23.5775299072,-10.537322998,-24.8675231934,-46.825668335,2.1979675293,-35.7987365723,-60.9447975159,14.3603820801,-32.3894348145,-5.0968170166,-24.6064758301,17.7644805908,-29.1201019287,-26.5467834473,-12.9349822998,-46.5431976318,-18.990447998,-23.8238830566,-57.3361206055,-8.53829956055,-23.6177062988
102.85508728,397.548492432,-131.752960205,-0.830411553383,0.481790304184,0.279812067747,-0.409510284662,0.442266881466,-0.797935664654,-0.839633405209,0.479998081923,0.254200011492,-0.786047518253,0.603541433811,0.13366766274,-0.796661436558,0.604345560074,0.00984797812998,-0.779656469822,0.604052245617,-0.165095940232,0.0655206143856,0.0303807388991,0.0499544814229,14.9639968872,31.323059082,28.7885894775,4.38557434082,50.0288696289,0.169631958008,-7.30675506592,59.0325012207,-18.6279602051,16.0477142334,11.3007507324,4.4621887207,-9.54121398926,25.6305847168,-33.044708252,-32.0410308838,38.043762207,-38.8929748535,-45.0243492126,45.5914611816,-31.4278869629,10.2801208496,-2.42581176758,5.13539886475,-17.6166229248,8.65902709961,-33.0057067871,-41.8671264648,24.1434936523,-42.2445983887,-56.011428833,35.8325500488,-36.307220459,3.91834259033,-15.183013916,9.86643981934,-23.6029205322,-10.5866394043,-24.8142700195,-46.8802337646,2.12216186523,-35.7001037598,-60.9938659668,14.2786560059,-32.2523040771,-5.05001831055,-24.5897521973,17.8009796143,-29.1044082642,-26.5851745605,-12.8690032959,-46.5420761108,-19.046661377,-23.7414550781,-57.3362731934,-8.59753417969,-23.5189208984
102.911361694,397.349456787,-131.74597168,-0.829628705978,0.482930421829,0.280168473721,-0.409216403961,0.442539781332,-0.797935128212,-0.838689386845,0.481038510799,0.255346924067,-0.784943461418,0.604663729668,0.135076016188,-0.795727193356,0.605559825897,0.0107469819486,-0.778866112232,0.605136692524,-0.164855092764,0.0655970424414,0.0303964335471,0.0500224754214,15.0232391357,31.2847595215,28.7897796631,4.46948242188,50.0012512207,0.17008972168,-7.22050476074,59.0108947754,-18.6252746582,16.0655517578,11.2753295898,4.46234893799,-9.51349639893,25.6532897949,-33.0315246582,-31.9972686768,38.097869873,-38.8601837158,-44.9587211609,45.6580810547,-31.3733215332,10.2776870728,-2.44290161133,5.13220214844,-17.6166992188,8.69476318359,-32.9926300049,-41.8495635986,24.2167053223,-42.2024078369,-55.9657897949,35.9225158691,-36.2353668213,3.89801025391,-15.192199707,9.8603515625,-23.6273574829,-10.5477905273,-24.811126709,-46.8908538818,2.19491577148,-35.6800537109,-60.9804458618,14.3714904785,-32.2118225098,-5.08251953125,-24.5882873535,17.7937469482,-29.1463088989,-26.5420837402,-12.8733520508,-46.5752105713,-18.9796447754,-23.742401123,-57.3541107178,-8.51553344727,-23.5145874023
102.983398438,397.18737793,-131.718338013,-0.829095125198,0.483493387699,0.280776411295,-0.408817559481,0.443396449089,-0.797663986683,-0.838340222836,0.48167565465,0.255292475224,-0.784303188324,0.605340123177,0.135763660073,-0.795096457005,0.606376230717,0.0113817425445,-0.778273820877,0.605992972851,-0.164506524801,0.0656697452068,0.0304081980139,0.0501427277923,15.0663528442,31.2306518555,28.8185577393,4.53820800781,49.9788513184,0.211334228516,-7.14521789551,59.0090332031,-18.5778045654,16.0778503418,11.253112793,4.47412109375,-9.48333740234,25.6942138672,-33.0161895752,-31.9510192871,38.1628723145,-38.850402832,-44.903717041,45.7281799316,-31.3585968018,10.2754211426,-2.4596862793,5.12870788574,-17.6077423096,8.74865722656,-32.986038208,-41.8229408264,24.3043212891,-42.1816711426,-55.9243850708,36.0175170898,-36.1979217529,3.88249206543,-15.2075805664,9.84272766113,-23.6374511719,-10.4979248047,-24.8270111084,-46.8854904175,2.27807617188,-35.6865081787,-60.9609603882,14.4653930664,-32.2029724121,-5.10750579834,-24.6031494141,17.7660140991,-29.171836853,-26.5001220703,-12.9068756104,-46.5901565552,-18.9118652344,-23.774520874,-57.3594245911,-8.43829345703,-23.5391387939
103.023353577,396.988586426,-131.649673462,-0.828742623329,0.483116805553,0.282460302114,-0.408687531948,0.444526821375,-0.797101259232,-0.838288664818,0.481442630291,0.25590056181,-0.784322559834,0.605116128922,0.136647686362,-0.795241177082,0.6061642766,0.0125054959208,-0.778701424599,0.605696320534,-0.163572669029,0.0657523423433,0.0304081980139,0.0501807667315,15.13306427,31.1940307617,28.8330688477,4.61540985107,49.9821472168,0.24870300293,-7.06814575195,59.0380249023,-18.5273590088,16.0834121704,11.2473754883,4.46858978271,-9.51473236084,25.7304077148,-32.9942779541,-31.9820480347,38.2005615234,-38.8186187744,-44.9277954102,45.7569580078,-31.3112030029,10.2819137573,-2.46633911133,5.11247253418,-17.6410598755,8.78375244141,-32.9701690674,-41.8617515564,24.3427124023,-42.143447876,-55.9583587646,36.0473937988,-36.1377105713,3.89503479004,-15.2204589844,9.81781005859,-23.6619491577,-10.4776000977,-24.8259277344,-46.9187850952,2.29818725586,-35.6621551514,-60.9924812317,14.4786376953,-32.1538543701,-5.08487701416,-24.6265258789,17.7400894165,-29.1825561523,-26.4971313477,-12.9149017334,-46.6110229492,-18.9126586914,-23.7675628662,-57.3837814331,-8.44427490234,-23.5147857666
