92.4686203003,329.342712402,-123.063682556,-0.834498107433,0.514337003231,0.197662323713,-0.447809010744,0.343447297812,-0.825536847115,-0.843509495258,0.511041283607,0.165313333273,-0.777023971081,0.627759635448,0.0463850572705,-0.783271312714,0.615191876888,-0.0895824357867,-0.754425525665,0.589406430721,-0.288863569498,0.0815904438496,0.0261910185218,0.0336487367749,14.1121063232,36.6441040039,28.9239578247,1.52687835693,53.8315429688,-3.98136901855,-13.0828094482,60.4928588867,-25.06275177,17.3695144653,12.4882202148,4.41749572754,-8.49091339111,24.4362182617,-39.6752243042,-32.742729187,37.6799316406,-49.2750320435,-47.5553741455,47.0363464355,-42.5875015259,10.8758163452,-2.20980834961,6.26837921143,-17.3434066772,6.45526123047,-38.3325576782,-43.0725631714,23.0987854004,-51.9468460083,-58.7869529724,36.8897705078,-47.003578186,3.56880950928,-15.4400634766,12.373626709,-24.5243911743,-13.6640014648,-27.7920608521,-49.1982192993,-0.461730957031,-43.0389175415,-64.7095184326,13.6201171875,-40.9929275513,-6.65816497803,-24.6950683594,21.4757766724,-31.0226631165,-29.796081543,-13.5652389526,-49.0775032043,-22.5369873047,-28.2769851685,-60.8387489319,-10.7969970703,-29.8741073608
92.0886764526,326.000183105,-120.844688416,-0.832240462303,0.519689679146,0.193128123879,-0.463180333376,0.333136916161,-0.821269571781,-0.845140576363,0.516977548599,0.135910153389,-0.783992171288,0.620431125164,-0.0205298177898,-0.789595663548,0.59165084362,-0.162751093507,-0.760514974594,0.547491908073,-0.349098265171,0.0814557671547,0.029848234728,0.0368681326509,13.6087112427,36.697479248,28.6014404297,0.119979858398,53.3350524902,-4.26815795898,-14.7535324097,59.8633728027,-25.2590408325,17.4235610962,12.466003418,4.26470184326,-8.45149230957,24.1765136719,-39.8259658813,-32.715637207,37.5530395508,-49.722984314,-47.6761627197,47.0983886719,-43.609413147,10.8744354248,-2.18585205078,6.27916717529,-17.2505264282,5.90310668945,-38.6181716919,-42.9439239502,22.1455078125,-53.4312210083,-59.0713119507,36.007019043,-50.0557022095,3.52277374268,-15.3215942383,12.5330886841,-24.4296798706,-14.0786132812,-27.8767471313,-49.0005493164,-1.49078369141,-44.3694839478,-64.9978637695,12.3040161133,-44.1189346313,-6.72971343994,-24.4389648438,21.744758606,-31.0858650208,-30.0210571289,-13.3043899536,-49.1338005066,-23.4346923828,-28.6657791138,-61.2986297607,-12.2763671875,-31.5975875854
91.9092788696,324.902069092,-120.228599548,-0.831707596779,0.519507110119,0.195895060897,-0.46644064784,0.33657798171,-0.818014919758,-0.84612596035,0.517179191113,0.128827407956,-0.785822808743,0.617485642433,-0.0345539674163,-0.790943086147,0.586298584938,-0.175108551979,-0.762235164642,0.540172755718,-0.356666475534,0.0816869288683,0.0309291388839,0.0378905013204,13.5330810547,36.5606384277,28.7415161133,-0.152420043945,53.3000183105,-4.00388336182,-15.0694503784,59.9617919922,-24.9384231567,17.4359054565,12.4402160645,4.28953552246,-8.45900726318,24.3323669434,-39.7523269653,-32.7204971313,37.7702331543,-49.7080764771,-47.7390213013,47.3256530762,-43.7369155884,10.8800506592,-2.21475219727,6.25928497314,-17.2523117065,5.9787902832,-38.6566543579,-42.9438705444,22.1710510254,-53.689704895,-59.1817016602,36.006439209,-50.6597976685,3.52729034424,-15.3680725098,12.4747390747,-24.4295272827,-14.0272827148,-27.9604110718,-48.9911231995,-1.51162719727,-44.6408309937,-65.0952453613,12.1913757324,-44.7182388306,-6.7205581665,-24.5118713379,21.6653900146,-31.1171951294,-30.0099182129,-13.3851394653,-49.191619873,-23.4957580566,-28.8066329956,-61.4426498413,-12.4606323242,-31.9357070923
91.7793579102,323.736938477,-119.565391541,-0.832372009754,0.518119394779,0.196746498346,-0.470507591963,0.335129529238,-0.816278636456,-0.848246157169,0.515820026398,0.120033860207,-0.788803637028,0.612639307976,-0.0496174283326,-0.793432295322,0.578842401505,-0.188166633248,-0.76511657238,0.53024071455,-0.365296274424,0.0818970352411,0.0319082066417,0.0382226184011,13.3939361572,36.5790100098,28.713432312,-0.521728515625,53.2397460938,-3.98316192627,-15.4996643066,59.9015808105,-24.8899002075,17.4192886353,12.475769043,4.25373077393,-8.54531860352,24.2951965332,-39.7759780884,-32.84349823,37.6908874512,-49.8325576782,-47.9440536499,47.246887207,-44.0452041626,10.8935241699,-2.18975830078,6.24460601807,-17.2871932983,5.85766601562,-38.7032241821,-43.020778656,21.8866577148,-53.9878311157,-59.3915100098,35.6677246094,-51.3350143433,3.57446289062,-15.3518676758,12.4812393188,-24.4098739624,-14.1436767578,-27.9649734497,-48.998790741,-1.81188964844,-44.8489761353,-65.230758667,11.7649230957,-45.2785110474,-6.64261627197,-24.5075073242,21.6943283081,-31.0798149109,-30.122833252,-13.3226089478,-49.1998596191,-23.774597168,-28.8149032593,-61.5563583374,-12.8982543945,-32.1660079956
91.6413650513,322.557800293,-118.988349915,-0.831153690815,0.520150125027,0.196538642049,-0.474526286125,0.331445246935,-0.815456211567,-0.847901284695,0.517663180828,0.114403799176,-0.789022386074,0.611371636391,-0.0605674684048,-0.793609321117,0.575144588947,-0.19847664237,-0.765951991081,0.523333191872,-0.373416572809,0.0820215344429,0.0326342023909,0.0385302193463,13.4002609253,36.6118774414,28.5659637451,-0.708702087402,53.1070861816,-4.13607025146,-15.7553482056,59.7150268555,-25.0244979858,17.447555542,12.4627685547,4.17523956299,-8.59017181396,24.1885375977,-39.8242111206,-32.9002532959,37.6090087891,-49.9214401245,-48.0238494873,47.2263793945,-44.2661361694,10.9022750854,-2.18511962891,6.23096466064,-17.3410873413,5.71969604492,-38.7183761597,-43.0808944702,21.6759033203,-54.1751785278,-59.5016059875,35.4721984863,-51.8095779419,3.57445526123,-15.3132629395,12.5286026001,-24.4685974121,-14.2288208008,-27.8937149048,-49.0616226196,-1.99853515625,-44.9272994995,-65.3505249023,11.5277099609,-45.6514816284,-6.63910675049,-24.4197387695,21.7941589355,-31.1547775269,-30.1440734863,-13.1569137573,-49.3046188354,-23.908416748,-28.7091751099,-61.717086792,-13.1404418945,-32.273399353
91.5682373047,321.421295166,-118.387931824,-0.829529881477,0.523067772388,0.195653632283,-0.477088868618,0.329575270414,-0.814718544483,-0.846221864223,0.520781934261,0.11267093569,-0.788071632385,0.611728906631,-0.0687813684344,-0.792914330959,0.573073446751,-0.207059666514,-0.766245126724,0.51734405756,-0.381082087755,0.0821087881923,0.0332351587713,0.0389289185405,13.4292449951,36.6726989746,28.4215164185,-0.828186035156,53.0545349121,-4.28012084961,-15.9164276123,59.6513366699,-25.1529312134,17.4855041504,12.4349060059,4.09880828857,-8.57710266113,24.0937194824,-39.8930435181,-32.8551940918,37.5858459473,-50.0024337769,-47.9589385986,47.2716369629,-44.394493103,10.9059295654,-2.18768310547,6.22367095947,-17.3551101685,5.58435058594,-38.7576370239,-43.0550994873,21.5022277832,-54.3748092651,-59.4798202515,35.3362731934,-52.2101211548,3.55400085449,-15.2713928223,12.5853805542,-24.5177764893,-14.3185119629,-27.8405838013,-49.0825195312,-2.17651367188,-45.0245742798,-65.3872070312,11.331817627,-45.9736099243,-6.66896820068,-24.3140563965,21.9029159546,-31.2479324341,-30.1686096191,-12.9972305298,-49.4115371704,-24.0596923828,-28.6178207397,-61.8538284302,-13.3748474121,-32.361076355
91.4984130859,320.196655273,-117.759544373,-0.828556478024,0.524418234825,0.196162447333,-0.477922201157,0.331593871117,-0.813410043716,-0.84524834156,0.522698819637,0.111090883613,-0.7873442173,0.612047374249,-0.074074909091,-0.792280256748,0.572219252586,-0.21179497242,-0.766483187675,0.514080941677,-0.384999126196,0.0823243483901,0.0337689965963,0.0395578816533,13.4322357178,36.6344604492,28.4534225464,-0.89673614502,53.0643920898,-4.19857788086,-15.984954834,59.7456665039,-25.0540847778,17.508392334,12.4030761719,4.09757232666,-8.52197265625,24.1591796875,-39.8928909302,-32.7521705627,37.7375488281,-50.0244369507,-47.8496627808,47.4530029297,-44.4474411011,10.9043579102,-2.20904541016,6.21887207031,-17.3232040405,5.60919189453,-38.7974319458,-42.9692306519,21.5426635742,-54.5246963501,-59.398349762,35.3931274414,-52.4805526733,3.53215789795,-15.2826538086,12.5779190063,-24.5258483887,-14.2999267578,-27.8750991821,-49.0528564453,-2.17340087891,-45.1509017944,-65.3658294678,11.3241577148,-46.2207565308,-6.70306396484,-24.3114013672,21.8954544067,-31.3067703247,-30.1577758789,-13.001701355,-49.4767112732,-24.1028747559,-28.6570205688,-61.9386444092,-13.4664916992,-32.4909133911
91.3865203857,318.894836426,-117.037849426,-0.828482627869,0.524518370628,0.196206688881,-0.479699403048,0.330834656954,-0.812672734261,-0.844854176044,0.523276269436,0.111370690167,-0.787748873234,0.611065387726,-0.0777872949839,-0.793098211288,0.569718122482,-0.215444877744,-0.768431663513,0.508654117584,-0.388308852911,0.0825053602457,0.0340957827866,0.0395669229329,13.4160308838,36.7320861816,28.3510742188,-1.03050994873,53.1039428711,-4.28453826904,-16.1486206055,59.7836303711,-25.1249465942,17.5090942383,12.4236450195,4.03173065186,-8.57222747803,24.0912475586,-39.9570236206,-32.788028717,37.6837768555,-50.0930709839,-47.8771858215,47.4085998535,-44.5104598999,10.9167327881,-2.18603515625,6.20526885986,-17.354675293,5.48245239258,-38.8294906616,-42.9953918457,21.34375,-54.64818573,-59.437171936,35.1871032715,-52.679069519,3.56300354004,-15.2459411621,12.6136932373,-24.5400619507,-14.4258422852,-27.8304977417,-49.0780487061,-2.41540527344,-45.1800765991,-65.4153900146,11.0463256836,-46.3349990845,-6.65057373047,-24.2543945312,21.9745788574,-31.3161697388,-30.264465332,-12.8656082153,-49.5286941528,-24.3529663086,-28.5384902954,-62.0290718079,-13.7874755859,-32.4428634644
91.4035720825,317.440429688,-116.159263611,-0.828979730606,0.523249864578,0.197489753366,-0.481568425894,0.330998957157,-0.811499536037,-0.845616340637,0.522472441196,0.109341450036,-0.789387702942,0.607893884182,-0.0856276005507,-0.794816851616,0.564873576164,-0.221774592996,-0.771027743816,0.501719415188,-0.392165601254,0.0827674865723,0.0348686017096,0.0397473312914,13.3864364624,36.7909240723,28.3128204346,-1.17279815674,53.1534423828,-4.28199005127,-16.3238143921,59.8497924805,-25.0982437134,17.4959487915,12.4565734863,3.98691558838,-8.64599609375,24.0720214844,-40.0026626587,-32.8582687378,37.6473999023,-50.1826553345,-47.9683151245,47.3572387695,-44.6335220337,10.9329910278,-2.16271972656,6.18479156494,-17.3847122192,5.38375854492,-38.8783035278,-43.0324325562,21.1260986328,-54.8563308716,-59.537071228,34.9234619141,-53.0669631958,3.61460113525,-15.2302856445,12.6179199219,-24.52734375,-14.5447998047,-27.8308486938,-49.0806503296,-2.68853759766,-45.2980117798,-65.4800872803,10.6889343262,-46.6048660278,-6.56458282471,-24.2490844727,22.0062484741,-31.2825813293,-30.3923950195,-12.7929611206,-49.5377540588,-24.6373291016,-28.4929580688,-62.098236084,-14.1722106934,-32.4808273315
91.2822113037,316.127716064,-115.388191223,-0.828543841839,0.523206889629,0.199423313141,-0.481103360653,0.334288567305,-0.810426235199,-0.845132112503,0.523063242435,0.110256925225,-0.789419591427,0.607387840748,-0.0888633877039,-0.795088112354,0.563381016254,-0.224581286311,-0.772131025791,0.498300790787,-0.394347578287,0.0829842165112,0.0354232825339,0.0403399094939,13.4535064697,36.770111084,28.3583221436,-1.10557556152,53.2425842285,-4.18430328369,-16.2448883057,60.0307922363,-24.9803085327,17.5052947998,12.4452209473,3.98136138916,-8.65462493896,24.1561584473,-39.9905014038,-32.8355178833,37.7813110352,-50.1643447876,-47.9375305176,47.4902038574,-44.5948410034,10.9408721924,-2.17535400391,6.16638946533,-17.3859329224,5.41744995117,-38.9135360718,-43.0013198853,21.1499938965,-54.9695358276,-59.5161476135,34.9395446777,-53.2412338257,3.6273651123,-15.2503356934,12.5900192261,-24.5316390991,-14.5446472168,-27.8717575073,-49.0685272217,-2.73062133789,-45.4018173218,-65.4838104248,10.6207275391,-46.7670059204,-6.54159545898,-24.280090332,21.9788894653,-31.2979660034,-30.4255371094,-12.8119735718,-49.5679397583,-24.7421569824,-28.5313949585,-62.1542358398,-14.324432373,-32.5588607788
