33.32579422,220.618515015,20.1207771301,-0.0364068634808,0.633143126965,-0.773178100586,0.00453568669036,-0.532548666,-0.846387207508,-0.047848906368,0.553668558598,-0.831361293793,0.0753266960382,0.460912197828,-0.884243071079,0.071333386004,0.410120129585,-0.909237623215,0.161707818508,0.361931174994,-0.918072104454,0.208726942539,0.0660076662898,0.253638952971,42.0256309509,23.2473449707,2.5078163147,46.4477500916,2.22677612305,-27.5947723389,44.1657676697,-9.53086853027,-48.1372299194,20.1301689148,-1.98318481445,6.48110580444,9.60074996948,-28.7169036865,-34.9334106445,6.17959213257,-27.650970459,-60.409198761,5.99337387085,-15.8083648682,-72.1869506836,5.28971481323,0.207794189453,11.206243515,-8.93659210205,-24.6864013672,-30.278219223,-10.8628234863,-23.9297943115,-60.111076355,-8.31245231628,-11.9936676025,-74.7077484131,-8.22501754761,6.61082458496,16.4575653076,-26.7138614655,-13.6340026855,-19.9391746521,-30.205493927,-12.3563690186,-48.2452163696,-27.1835327148,-1.81349182129,-63.4688072205,-19.8203964233,17.4674224854,18.8847045898,-40.3705482483,0.118270874023,-10.025135994,-43.3461418152,0.551010131836,-31.4004745483,-39.3742332458,7.62504577637,-44.1530456543
30.9264163971,221.264175415,20.3769721985,-0.0301567725837,0.651224553585,-0.75828564167,-0.0346485748887,-0.497508943081,-0.866766571999,-0.0438096188009,0.574378967285,-0.817416369915,0.0805732011795,0.484483122826,-0.871082127094,0.0783788114786,0.435688227415,-0.896678626537,0.163962468505,0.384817391634,-0.908312678337,0.204359129071,0.0649748593569,0.250692903996,41.6668167114,23.0124053955,2.84533691406,44.8933029175,3.06016540527,-28.096698761,41.7374267578,-7.80920410156,-49.018157959,20.1048336029,-2.30184936523,6.45435905457,9.2892780304,-27.9139556885,-35.5762786865,5.77773094177,-26.1531982422,-61.0096435547,5.65194511414,-14.1492004395,-72.7310943604,5.27732658386,-0.0970306396484,11.2135906219,-9.15606880188,-23.8653106689,-30.8534164429,-11.0865459442,-22.3194885254,-60.6374473572,-8.466173172,-10.1513519287,-75.148979187,-8.18998527527,6.29521179199,16.5981826782,-26.7777671814,-12.833694458,-20.3026351929,-30.1704044342,-10.7007598877,-48.5675735474,-26.9885501862,0.254959106445,-63.4592094421,-19.6973114014,17.1892547607,19.2649269104,-40.3130645752,1.04527282715,-10.1255483627,-43.2313041687,2.38000488281,-31.5441246033,-39.1342544556,9.77699279785,-44.0510978699
29.2457237244,222.829055786,21.1395168304,-0.0269024372101,0.647063612938,-0.7619612813,-0.0496259108186,-0.493905603886,-0.868098258972,-0.0424431972206,0.564167380333,-0.824568808079,0.0831258893013,0.479021370411,-0.873858451843,0.0801545605063,0.429648727179,-0.899431586266,0.164039984345,0.380005329847,-0.910322368145,0.20179001987,0.0644827857614,0.248305276036,41.5181159973,22.9892883301,2.61153793335,44.252948761,3.10041809082,-28.4113063812,40.7540779114,-7.6609954834,-49.3352775574,20.0902290344,-2.34767150879,6.48326683044,9.17980575562,-28.2226257324,-35.389957428,5.65616226196,-26.7200775146,-60.8536529541,5.54472732544,-14.9133758545,-72.8104782104,5.26818466187,-0.0554962158203,11.2181720734,-9.24435043335,-24.0450134277,-30.7139949799,-11.161239624,-22.7056121826,-60.4973373413,-8.50324630737,-10.682510376,-75.1597595215,-8.17702484131,6.42198181152,16.5559558868,-26.8271312714,-12.833694458,-20.249168396,-30.2100143433,-10.8491821289,-48.5304069519,-26.9779663086,0.00224304199219,-63.4837112427,-19.6417236328,17.3778076172,19.152173996,-40.3404693604,1.29473876953,-10.1694688797,-43.2944488525,2.67047119141,-31.6034545898,-39.1418647766,10.0023345947,-44.1183395386
27.8882045746,225.629180908,22.602809906,-0.079263292253,0.62765443325,-0.774446368217,-0.0560052916408,-0.510532736778,-0.858032464981,-0.0936756134033,0.538415491581,-0.837456643581,0.0349375866354,0.4628508389,-0.885747432709,0.0352868139744,0.41509488225,-0.909093558788,0.116706065834,0.365535020828,-0.923452138901,0.197612076998,0.0649785324931,0.248419970274,40.415222168,24.8988647461,0.566080093384,42.8208236694,4.65570068359,-30.2744560242,39.1312789917,-6.6120300293,-50.8988990784,20.3741397858,-1.36358642578,5.84778404236,9.22082328796,-28.740814209,-35.0355148315,4.82713127136,-28.1309204102,-60.3939056396,3.79932975769,-16.7101135254,-72.6968994141,5.63279151917,0.42138671875,11.0316925049,-9.23417854309,-25.2677307129,-29.8129768372,-12.1798591614,-24.8419189453,-59.4871635437,-10.5225811005,-13.0818328857,-74.5337677002,-7.8902759552,6.45783996582,16.6806755066,-26.9207210541,-14.549987793,-19.0122776031,-31.2855148315,-13.4740600586,-47.1469688416,-28.9828472137,-2.81123352051,-62.4226455688,-19.7148647308,16.9864349365,19.4261817932,-40.6995773315,-0.569702148438,-8.81921195984,-44.44972229,0.231292724609,-30.1636314392,-41.0065612793,7.45777893066,-42.9412193298
26.4505195618,228.84967041,23.0759677887,-0.0958873480558,0.620609223843,-0.778235077858,-0.0702141150832,-0.515047907829,-0.854280769825,-0.11181178689,0.530767977238,-0.840109229088,0.0145447831601,0.453149318695,-0.891315937042,0.0194876324385,0.413331031799,-0.910372257233,0.0963317006826,0.354741901159,-0.929988384247,0.19501774013,0.064091257751,0.243867903948,40.7354850769,24.7127685547,-0.932292938232,42.4085273743,4.35876464844,-31.7704639435,38.349407196,-7.00454711914,-52.267036438,20.519657135,-1.48429870605,5.28223800659,8.04222488403,-29.1705322266,-35.0024871826,3.01041412354,-28.7784729004,-60.2474060059,1.75215148926,-17.4335327148,-72.573890686,5.94714736938,0.481384277344,10.8629627228,-10.2576560974,-25.5936889648,-29.2565555573,-13.9973735809,-25.556640625,-58.8169403076,-12.6696777344,-13.9815979004,-74.0473251343,-7.35828971863,6.6921081543,16.8308238983,-27.5281677246,-14.6603088379,-18.0710678101,-32.5614433289,-13.8967590332,-46.0170669556,-30.4902229309,-3.25410461426,-61.3263931274,-19.0102806091,17.3508605957,19.8027515411,-40.9154052734,-0.485534667969,-7.63305473328,-45.2188339233,-0.0538787841797,-28.8450393677,-42.0525665283,7.02972412109,-41.7705993652
24.5438480377,231.702819824,22.4771060944,-0.0764269083738,0.630420148373,-0.772482633591,-0.0980119854212,-0.506106615067,-0.856883764267,-0.0961189419031,0.542685866356,-0.834417879581,0.0254369992763,0.459412366152,-0.887858808041,0.0344642028213,0.426986932755,-0.903600752354,0.0992071479559,0.352278113365,-0.930622398853,0.194456517696,0.0618762820959,0.235807850957,42.0842514038,22.6206359863,-1.46308135986,42.5263671875,2.4450378418,-32.4742088318,37.8894348145,-8.62319946289,-53.018447876,20.4993038177,-2.57867431641,4.92854309082,6.05365562439,-29.2611083984,-35.3550033569,0.758123397827,-28.3903198242,-60.5412063599,-0.0792636871338,-16.8490600586,-72.6892700195,6.14109992981,0.094482421875,10.7648601532,-11.9808626175,-24.9326171875,-29.2297935486,-16.1094646454,-24.590057373,-58.6988754272,-14.3951196671,-12.9321289062,-73.8050994873,-6.72626876831,6.93879699707,16.9945774078,-28.48097229,-13.304901123,-17.6762065887,-33.7661209106,-12.1951446533,-45.4526634216,-31.2740879059,-1.41139221191,-60.6015625,-17.761888504,18.1618652344,20.2300243378,-41.0163459778,1.43287658691,-6.90560817719,-45.650100708,1.962890625,-28.0064163208,-42.3173675537,8.96943664551,-40.9158325195
22.20495224,234.933319092,21.5983772278,-0.0241343025118,0.636531174183,-0.770873248577,-0.107542440295,-0.509651064873,-0.853633642197,-0.0494990944862,0.547405004501,-0.835402667522,0.0633959025145,0.451267510653,-0.890134036541,0.0727859213948,0.422988831997,-0.903206884861,0.122897565365,0.33710154891,-0.933412432671,0.19361448288,0.0588144473732,0.225502580404,43.819644928,19.3031005859,-0.955562591553,43.485004425,-1.13592529297,-31.823764801,38.4531288147,-11.9963378906,-52.3326835632,20.2170791626,-4.09262084961,5.06771469116,4.23637771606,-29.5233459473,-35.4329490662,-0.704343795776,-28.2239074707,-60.699005127,-0.617742538452,-16.6700897217,-72.8701019287,6.05104064941,-0.38786315918,10.8091926575,-13.5233860016,-24.009262085,-29.382270813,-17.3846797943,-23.4780578613,-58.9094161987,-14.7587099075,-12.0526733398,-74.0593109131,-6.32465076447,7.36599731445,16.9689674377,-29.2288551331,-11.3172454834,-17.8951225281,-34.1871910095,-9.96852111816,-45.6891555786,-30.8540363312,0.56640625,-60.8866348267,-16.529504776,19.3606567383,20.1626434326,-40.7878990173,4.2926940918,-7.15525722504,-45.3254432678,4.97283935547,-28.284122467,-41.5220222473,11.6432800293,-41.2381134033
20.5516147614,237.49357605,22.1902580261,-0.0239600520581,0.629178762436,-0.776891231537,-0.113639056683,-0.528942167759,-0.841015040874,-0.0550229623914,0.529448032379,-0.846556127071,0.0533388257027,0.431285411119,-0.900637507439,0.0599564798176,0.403665781021,-0.912939846516,0.106099329889,0.318676829338,-0.941906571388,0.192425012589,0.0575961768627,0.220155715942,44.443977356,18.1457977295,-1.81505775452,43.6206741333,-2.93818664551,-32.2588539124,38.4670639038,-14.2432403564,-52.497844696,20.2097301483,-4.49349975586,4.74729728699,3.00405693054,-30.0731658936,-35.1852073669,-2.32215690613,-29.1321868896,-60.4275970459,-2.23862075806,-17.8199005127,-72.7984619141,6.23587036133,-0.415267944336,10.7026023865,-14.5790367126,-24.1304168701,-28.8492488861,-19.0040206909,-24.0586395264,-58.329082489,-16.4643516541,-12.9789886475,-73.7307128906,-5.85086631775,7.6749420166,17.0019874573,-29.8362998962,-10.9789276123,-17.2047805786,-35.3774604797,-10.036819458,-44.9212532043,-32.1935348511,0.135452270508,-60.3922843933,-15.7272357941,19.9264068604,20.2529830933,-40.8797149658,5.03730773926,-6.42041015625,-45.9171829224,5.46081542969,-27.4471416473,-42.2889480591,11.8467712402,-40.5858764648
19.2815074921,239.528533936,23.0046272278,-0.049700666219,0.627317130566,-0.777176320553,-0.12149707973,-0.541150450706,-0.832102537155,-0.0842252224684,0.520312190056,-0.849812507629,0.0235115494579,0.426566958427,-0.904150366783,0.0281246397644,0.398190706968,-0.91687142849,0.0738894715905,0.314632177353,-0.946333408356,0.191262736917,0.0571617223322,0.217738062143,44.5995941162,18.1326599121,-3.07016372681,43.4489212036,-3.32833862305,-33.2442893982,38.0566864014,-14.9367370605,-53.2402381897,20.3600177765,-4.41201782227,4.14310455322,2.07397270203,-30.3082122803,-35.1583366394,-4.00535392761,-29.6795959473,-60.2356643677,-4.3410949707,-18.4383544922,-72.6251525879,6.55835151672,-0.369049072266,10.509803772,-15.3741159439,-24.3583374023,-28.3068218231,-20.7161388397,-24.514465332,-57.6202659607,-18.6877708435,-13.4812316895,-73.1122589111,-5.36093616486,7.69325256348,17.1545791626,-30.360622406,-11.2292022705,-16.2229709625,-36.8295898438,-10.5181732178,-43.733341217,-34.1627464294,-0.392196655273,-59.3037567139,-15.1779556274,19.9175109863,20.6764030457,-41.1459579468,4.78881835938,-5.13994407654,-46.9124984741,5.03726196289,-25.9622402191,-43.6854095459,11.4156646729,-39.1874542236
17.8457012177,241.627670288,23.3201122284,-0.0598702728748,0.633622467518,-0.771322309971,-0.124134898186,-0.542367041111,-0.830920279026,-0.0984094887972,0.516868829727,-0.850389420986,0.00933608971536,0.429853022099,-0.902850627899,0.0133165307343,0.403303235769,-0.91496950388,0.0586685277522,0.320478230715,-0.945437312126,0.190069153905,0.0563272535801,0.214968979359,44.9389038086,17.8139801025,-3.53741645813,43.7112884521,-3.68269348145,-33.6821174622,38.3004074097,-15.3625183105,-53.6435623169,20.4068584442,-4.52714538574,3.77184486389,1.43725585938,-30.201171875,-35.4018173218,-5.00593948364,-29.6186828613,-60.41015625,-5.52333068848,-18.3718109131,-72.7465133667,6.7290019989,-0.478515625,10.3969097137,-15.9239273071,-24.1652069092,-28.2182807922,-21.7450637817,-24.206161499,-57.4407348633,-19.9275398254,-13.0828094482,-72.8681411743,-5.045337677,7.57942199707,17.3003520966,-30.7136497498,-11.0753479004,-15.7666902542,-37.6908493042,-10.2418365479,-43.1303253174,-35.2227096558,0.00221252441406,-58.6255187988,-14.7517318726,19.8152618408,21.0791950226,-41.2827072144,4.87944030762,-4.3623752594,-47.4761199951,5.18815612793,-25.0280723572,-44.3752593994,11.6956176758,-38.1897315979
