16.4215698242,234.647689819,13.1310863495,-0.0568631924689,0.589507520199,-0.805758953094,-0.406153291464,-0.31293591857,-0.858551442623,-0.0034687910229,0.743359267712,-0.668883383274,-0.204182758927,0.634613275528,-0.745369315147,-0.220392376184,0.072199717164,-0.972735524178,-0.175452038646,0.0325346924365,-0.983950257301,0.13622328639,0.0914585441351,0.274597227573,-29.2855930328,40.1564788818,11.1143856049,-49.7377700806,28.0320892334,-19.6302452087,-58.2418670654,19.7687225342,-43.4873123169,-16.2880649567,4.55551147461,13.275894165,-28.8523406982,-19.6775054932,-29.4344806671,-32.7764358521,-11.7852325439,-56.6246566772,-31.6703910828,4.42375183105,-65.1029968262,-0.617197036743,1.88909912109,12.3874073029,-10.295873642,-24.1525421143,-31.6584949493,-18.8236274719,-18.7574310303,-63.0453033447,-23.1713428497,-4.14079284668,-78.9032440186,15.3203411102,3.69148254395,11.9709606171,13.9510879517,-26.6373138428,-26.8731632233,8.80939292908,-35.3856048584,-57.7491149902,3.74529457092,-31.1211242676,-78.0568161011,29.8507652283,10.3879241943,9.03647232056,36.3737487793,-17.2337799072,-23.2611198425,36.623588562,-25.1153869629,-46.436088562,32.3916015625,-21.8553314209,-62.405380249
18.3080615997,233.949661255,12.6699104309,-0.0437705591321,0.579305231571,-0.813934624195,-0.402992784977,-0.31243544817,-0.86022144556,0.0049447324127,0.71656280756,-0.697505056858,-0.180916413665,0.665434241295,-0.724200606346,-0.219263926148,0.0783074349165,-0.972518026829,-0.179337531328,0.0372827723622,-0.983080923557,0.135549217463,0.0867180675268,0.275054305792,-28.5408916473,40.991897583,10.5002536774,-49.1051521301,29.0278778076,-20.2001609802,-57.369468689,20.7312316895,-44.106628418,-16.2142944336,5.06425476074,13.1815509796,-28.9344062805,-19.4809875488,-29.2629985809,-32.4814605713,-12.0642547607,-56.8244514465,-31.1773223877,3.83567810059,-65.5490722656,-0.59864616394,2.07255554199,12.3589477539,-10.5701007843,-24.1044158936,-31.4219341278,-18.656791687,-18.20753479,-62.5762748718,-22.3895988464,-2.63529968262,-77.6125183105,15.3724498749,3.54954528809,11.9470596313,13.4190616608,-27.1354827881,-26.5499458313,8.08964729309,-35.8641357422,-57.3650932312,3.13253211975,-31.822265625,-77.8183746338,30.0387706757,9.91242980957,8.94712257385,36.0526504517,-18.2361907959,-22.9796772003,36.120223999,-26.2627868652,-46.0550842285,31.8696193695,-22.8581237793,-61.9790077209
21.0611953735,233.36479187,12.3252353668,-0.0271357093006,0.572923541069,-0.819159507751,-0.356382459402,-0.32715678215,-0.875191390514,0.0118224080652,0.711618185043,-0.702466905117,-0.163224071264,0.697445034981,-0.697802484035,-0.178110554814,0.0625403001904,-0.982021033764,-0.143949776888,0.0309913344681,-0.989099562168,0.137974306941,0.0818161219358,0.27906191349,-30.4221038818,40.1608428955,8.98296928406,-49.3393630981,27.4873809814,-22.4748001099,-56.2913818359,18.8740692139,-46.6796188354,-16.938615799,4.59135437012,12.422000885,-27.0291347504,-20.5211791992,-30.3571815491,-29.6795043945,-13.307434082,-58.1014556885,-28.4720554352,2.57542419434,-66.7554473877,-1.21099472046,2.12077331543,12.3058242798,-8.58923625946,-24.56590271,-31.6432342529,-15.6073246002,-18.4988861084,-62.6147232056,-18.880941391,-1.89433288574,-76.50390625,14.7047424316,4.13053894043,12.5838394165,15.4915466309,-26.880569458,-25.7110176086,11.8461952209,-36.0554962158,-56.6391296387,7.66016578674,-32.2324371338,-77.281539917,29.2690849304,10.9649963379,10.1845169067,37.4530105591,-17.0712127686,-21.3210315704,38.5769729614,-25.0986785889,-44.3768920898,34.8712348938,-21.9422912598,-60.5152740479
23.6654815674,233.042999268,12.5143728256,-0.00395356491208,0.569067895412,-0.822281062603,-0.33549618721,-0.328060567379,-0.88307338953,0.0297973547131,0.701418340206,-0.712126731873,-0.146233603358,0.680248022079,-0.71824669838,-0.150087654591,0.0546133592725,-0.987163126469,-0.123033232987,0.0374784879386,-0.991694629192,0.138513684273,0.080914080143,0.280053406954,-30.8576774597,40.2376403809,7.910197258,-48.9954833984,27.5434265137,-23.9993515015,-55.4147148132,18.8941040039,-48.345413208,-17.3105831146,4.61044311523,11.8907823563,-26.2486000061,-20.7537231445,-31.029586792,-28.2819080353,-13.7843017578,-58.9308586121,-26.8158226013,1.96553039551,-67.7956085205,-1.58127212524,2.17489624023,12.2542600632,-7.85016155243,-24.9312438965,-31.6867866516,-14.2463216782,-19.4035949707,-62.9665412903,-17.0370559692,-2.7385559082,-76.6942825317,14.3148422241,4.22186279297,12.9963445663,16.2662353516,-27.013092041,-25.0833892822,13.5069274902,-36.4266357422,-56.033908844,9.88771438599,-32.5922241211,-76.7446975708,28.9296264648,11.0780487061,10.9994726181,37.9794273376,-17.0007781982,-20.1927471161,39.6006851196,-24.9441833496,-43.2303695679,36.2643699646,-21.7256469727,-59.4488220215
26.5357341766,231.793106079,12.4278287888,0.023391937837,0.55723375082,-0.83002614975,-0.336489081383,-0.330102562904,-0.881933927536,0.0577031597495,0.686978340149,-0.724383294582,-0.115595430136,0.684897124767,-0.71941202879,-0.133704841137,0.043145917356,-0.990081548691,-0.110458962619,0.0368228256702,-0.993198335171,0.13851583004,0.0780998244882,0.281358093023,-30.2003993988,41.1208953857,6.88098239899,-48.3617630005,28.5146942139,-25.0548400879,-54.7691650391,19.7331542969,-49.3518867493,-17.4021167755,5.1739654541,11.519528389,-26.3681755066,-20.4566650391,-31.183177948,-27.9511184692,-13.7471008301,-59.2335166931,-25.9099960327,1.77842712402,-68.402053833,-1.74189949036,2.3849029541,12.1932592392,-8.10592651367,-25.1982574463,-31.4257316589,-14.0290622711,-19.81980896,-62.6996116638,-15.9979496002,-2.81205749512,-75.9578018188,14.1820850372,4.07829284668,13.1863508224,16.0155467987,-27.7987823486,-24.3765792847,13.4957904816,-37.66355896,-55.1941757202,10.2794017792,-33.9569702148,-75.97265625,28.9836826324,10.5694122314,11.3520345688,37.8405990601,-18.0291595459,-19.3742637634,39.5467224121,-26.1161956787,-42.349029541,36.520614624,-22.9698028564,-58.6646385193
29.6259021759,231.320251465,13.2168340683,0.0703881233931,0.520343661308,-0.851051092148,-0.364342719316,-0.35319980979,-0.861686885357,0.108250170946,0.636534750462,-0.763613402843,-0.0685944631696,0.629956305027,-0.773595392704,-0.130127891898,0.0456270128489,-0.990446805954,-0.109958104789,0.0268815923482,-0.99357265234,0.135670900345,0.0741923823953,0.280150860548,-27.1862564087,43.127746582,5.13673305511,-46.2277145386,30.060760498,-26.116853714,-53.3338851929,20.4460144043,-49.8896751404,-17.0541095734,6.89593505859,11.1313257217,-27.7030239105,-19.7695617676,-30.597038269,-28.7637138367,-14.3315734863,-59.0351333618,-25.5787067413,0.40380859375,-69.2170639038,-1.64781188965,2.99249267578,12.0717496872,-9.86782455444,-25.7338562012,-30.4650650024,-15.4215526581,-21.5802612305,-62.3140182495,-16.2771759033,-5.77407836914,-77.1863021851,14.350271225,3.54920959473,13.1573839188,13.9080905914,-29.7310791016,-23.1612930298,10.6113948822,-40.0674743652,-53.6268692017,7.7072429657,-36.2679595947,-74.4309768677,29.6034908295,8.85614013672,11.2177095413,36.4379653931,-21.377532959,-18.3811759949,37.5133514404,-30.1368255615,-41.1021842957,34.6928253174,-27.0576934814,-57.4650917053
32.5286483765,231.264572144,14.1090307236,0.0939032509923,0.500793337822,-0.860458135605,-0.385103940964,-0.363789916039,-0.848146140575,0.13039599359,0.599940001965,-0.789347171783,-0.0568735226989,0.565851390362,-0.822543382645,-0.133003816009,0.0664203166962,-0.988887429237,-0.116287112236,0.0282735228539,-0.992813110352,0.133784517646,0.0711802393198,0.278055459261,-25.1273937225,44.1393585205,4.49488353729,-44.8695259094,30.9074249268,-26.2589607239,-52.5483207703,20.881729126,-49.6818122864,-16.6967811584,7.89599609375,11.0079088211,-28.7903804779,-19.1845855713,-30.1835098267,-29.8535060883,-14.6010284424,-58.837310791,-26.1135292053,-0.516738891602,-69.9113540649,-1.49089050293,3.28718566895,12.0153741837,-11.2703094482,-25.9791107178,-29.9092254639,-17.0501461029,-23.0330047607,-62.2488098145,-17.4435005188,-8.30076599121,-78.1006698608,14.5168685913,3.10749816895,13.0861711502,12.3204269409,-30.7018890381,-22.6440658569,8.31034851074,-40.9310760498,-52.9132881165,5.51727294922,-36.5082397461,-73.5674438477,30.0014038086,7.65184020996,11.0453767776,35.2808914185,-23.3378143311,-18.0544281006,35.7693557739,-32.3515777588,-40.6595916748,32.9730682373,-29.1690368652,-56.9997291565
34.4336967468,231.017608643,14.8650054932,0.115017332137,0.474362403154,-0.872783660889,-0.401135414839,-0.381818830967,-0.832649230957,0.150163412094,0.564102470875,-0.811935544014,-0.0475898049772,0.508227348328,-0.859907090664,-0.131559938192,0.0697544142604,-0.988851010799,-0.118981637061,0.0193879324943,-0.992707133293,0.132386639714,0.0691206529737,0.277289628983,-23.4621887207,44.8607177734,3.37082290649,-43.6679077148,31.1209411621,-26.8719291687,-51.7492218018,20.499206543,-49.8859825134,-16.4214382172,8.79711914062,10.7354698181,-29.6490497589,-19.01902771,-29.7331829071,-30.7607307434,-15.3989562988,-58.5350227356,-26.5648727417,-2.0306854248,-70.532699585,-1.4013710022,3.65232849121,11.9203281403,-12.3489952087,-26.5037994385,-29.1737785339,-18.3124313354,-24.8807983398,-61.8076553345,-18.3434886932,-11.1989440918,-78.5278625488,14.5853538513,2.90380859375,13.0567703247,11.0485725403,-31.6715393066,-21.796169281,6.51392745972,-42.1686096191,-51.7832145691,3.92157745361,-37.4370422363,-72.3342819214,30.2346916199,6.81289672852,10.9582290649,34.3083381653,-25.0147857666,-17.3804683685,34.3362159729,-34.4259796143,-39.8061332703,31.5983695984,-31.2804260254,-56.1467857361
34.3705482483,230.953659058,15.1372690201,0.135843768716,0.462258547544,-0.876278221607,-0.408543139696,-0.390972614288,-0.82476234436,0.166409999132,0.540226578712,-0.824901819229,-0.0436089523137,0.455606073141,-0.889112710953,-0.122201740742,0.0785053744912,-0.989395618439,-0.111849203706,0.0191166941077,-0.993541300297,0.131308943033,0.0676543936133,0.275584667921,-22.402765274,45.1478424072,2.76438617706,-42.7024078369,31.1233673096,-27.3089675903,-50.9355545044,20.1837310791,-50.1094741821,-16.3229064941,9.29779052734,10.4602518082,-29.9959106445,-18.8008575439,-29.8061065674,-31.0018405914,-15.76902771,-58.6957550049,-26.4281806946,-2.83731079102,-71.0606079102,-1.44386291504,3.81016540527,11.8657197952,-12.8579978943,-26.7711029053,-28.9196357727,-18.85597229,-26.2034912109,-61.8292427063,-18.7083206177,-13.5208587646,-79.2940444946,14.5070533752,2.69386291504,13.1883478165,10.3658638,-32.0834503174,-21.3631820679,5.70839309692,-42.5077667236,-51.2884979248,3.43891525269,-37.4435119629,-71.7553253174,30.2672996521,6.2074432373,11.2246809006,33.7790489197,-25.8948516846,-16.8263473511,33.6788597107,-35.3623809814,-39.2355613708,31.1353111267,-32.1801452637,-55.595916748
33.6037406921,231.943450928,15.286400795,0.140582680702,0.469427734613,-0.871707618237,-0.412594139576,-0.39398881793,-0.821303188801,0.165449887514,0.535539567471,-0.828144729137,-0.0566731132567,0.414338380098,-0.908356666565,-0.118068099022,0.103778876364,-0.987567663193,-0.109016686678,0.0317535325885,-0.993532598019,0.131092533469,0.0670699626207,0.273223340511,-22.3385162354,44.836151123,3.13473796844,-42.5815734863,30.6110534668,-26.9106674194,-50.8927955627,19.594329834,-49.6394462585,-16.3676338196,9.22386169434,10.4558057785,-29.9782752991,-18.8530883789,-30.0432052612,-31.0163841248,-16.0343780518,-58.9405593872,-26.4502677917,-3.15129089355,-71.3296585083,-1.50011825562,3.71240234375,11.8897066116,-12.8479728699,-26.8572692871,-29.0890617371,-19.0314903259,-26.9949645996,-62.2091217041,-19.1568717957,-15.0939331055,-80.2037887573,14.4431114197,2.57189941406,13.282538414,10.3598594666,-31.7882080078,-21.6434803009,5.7451133728,-41.6155090332,-51.7207221985,3.58958816528,-35.989730835,-72.0407028198,30.2157211304,6.08868408203,11.426856041,33.7730903625,-25.6723022461,-16.9547386169,33.6885871887,-34.8043518066,-39.5209159851,31.20860672,-31.4540710449,-55.8670082092
