43.109375,182.146697998,-6.60703039169,2.38795423508,165.229217529,-69.2211151123,-29.5599727631,163.121932983,-65.5582809448,-46.4667053223,159.82270813,-47.1919059753,-23.1646957397,159.617904663,20.2993488312,7.98670721054,127.986801147,13.4956474304,0.9617302853510757,0.14338133631117309,-0.2334880096196822,0.9514333410716946,0.10144910080202627,-0.290659039844992,0.9174718156789097,0.14850208906829632,-0.36904281184870197,0.899205985802017,0.15157987150617194,-0.4104292114993708,0.8915009201738345,0.22613072152544061,-0.39254427280446985
48.4796943665,182.561523438,-8.39291477203,8.19766807556,165.490036011,-71.3781433105,-24.0921459198,163.969223022,-67.9792175293,-41.5419464111,160.681213379,-49.9147377014,-18.6027107239,161.126495361,18.1050891876,12.1524276733,129.124694824,11.8917865753,0.9463680824520243,0.07310134256442011,-0.31471200522280335,0.9366416974847377,0.042049139063267744,-0.3477559495349393,0.9053392707829055,0.1402906434485542,-0.4008482757092356,0.8651372897288697,0.15081446985742913,-0.47832255393427575,0.8636417530036788,0.285595395570738,-0.41540124277320883
54.493724823,182.271987915,-10.1256341934,14.0507526398,165.934844971,-73.3443069458,-19.2376499176,165.228546143,-70.2641372681,-36.5181655884,162.546691895,-52.0494766235,-13.4096813202,162.838043213,16.2976112366,16.3698863983,130.041870117,10.279712677,0.959886177715342,-0.046212128118752596,-0.27655553700073837,0.9454950942284888,0.0718535132883015,-0.31760998003524565,0.8808483180172361,0.22850418492328717,-0.41459869526899196,0.8709002740555033,0.32339104905692867,-0.37006883419157094,0.9017534374772229,0.2972049720068188,-0.31386293602851273
60.7832603455,181.639648438,-12.4255228043,20.0532932281,166.249908447,-75.8836517334,-13.5385122299,166.973434448,-72.7479553223,-31.2924499512,164.961730957,-54.5507545471,-7.91868114471,164.772216797,14.0076255798,20.5858135223,130.979248047,8.15379333496,0.9350198051603885,-0.09400534156653509,-0.3419078234185175,0.9199036058607201,0.048284226303437865,-0.38916062161365145,0.882615493860331,0.27022780252584,-0.38466456132550064,0.8325583860183794,0.3847628083186269,-0.3985023402757311,0.877733020887955,0.3091764648587172,-0.3660528071472354
66.527015686,181.213638306,-14.6243801117,25.731174469,166.586364746,-78.4403076172,-8.22629451752,168.415161133,-75.3363265991,-26.3763751984,167.225189209,-56.955745697,-2.8531370163,166.169204712,11.682975769,24.6848812103,131.746963501,5.91003036499,0.9316720966954372,-0.06910143785847139,-0.35666804668349483,0.9104966385205706,0.05395363448047468,-0.40998155637673356,0.8733480118785202,0.237025137486746,-0.4255377002654702,0.8300792067374282,0.3821849188097693,-0.4060827481887552,0.881593578154895,0.24312799245973002,-0.4045757558709498
72.2127151489,180.58052063,-15.3803253174,32.332611084,167.117736816,-80.3546600342,-1.87991368771,170.105224609,-77.6897506714,-20.4641475677,170.69833374,-58.3866119385,1.86291909218,167.119995117,9.54893779755,28.5870761871,132.110305786,4.0186958313,0.9852926481876562,-0.10971494280631164,-0.13100010974179935,0.9575743855223723,0.07707841692485835,-0.2776872590447911,0.9096805322426027,0.2422511212280188,-0.33733621733010344,0.8440482065165437,0.4958370339792293,-0.2042749637397756,0.8960753232471971,0.18065515829768675,-0.40547839504450656
77.2345428467,180.094039917,-15.7440271378,37.774307251,167.983337402,-81.6135864258,3.50177288055,172.203475952,-79.164680481,-15.0629835129,174.042449951,-59.2584266663,6.19828701019,168.35269165,8.22409725189,31.9876022339,132.702972412,2.68068432808,0.9927644502161524,-0.09617230748271895,-0.07190016453715466,0.96277447888493,0.15314676297135188,-0.2227361034930085,0.9027258108951838,0.35196133756305753,-0.24740518831353642,0.8423319512943367,0.5215275641875483,-0.13596280234416233,0.9228332627777325,0.26239371668185385,-0.28200763563578823
81.6654510498,179.151672363,-16.3166656494,42.2969169617,168.001113892,-82.814163208,8.16649532318,173.507232666,-80.5419769287,-10.117184639,176.899765015,-59.7981262207,10.0625162125,169.457977295,7.04147386551,34.8043251038,133.115722656,1.63424634933,0.9704004335551738,-0.206385201581127,-0.1254119098182002,0.9665174551447194,0.0037989763118945596,-0.25657275124135265,0.9263654122896148,0.2589125378029522,-0.2735167649010331,0.8620450176392105,0.4980255520080327,-0.09406878924759082,0.922344406074665,0.2638182100453637,-0.2822777862872563
84.7026977539,178.68170166,-17.0883865356,45.5977668762,167.093307495,-83.9973678589,11.6094856262,173.161972046,-82.0743484497,-6.26593589783,178.189849854,-60.2867012024,12.6749429703,169.977844238,5.75151538849,37.0499267578,133.370956421,0.904062330723,0.9584848368604427,-0.1483118879034893,-0.24353726904749745,0.9113052963264647,-0.2506290193651052,-0.3266615244246255,0.9097892350846926,-0.09123301776481195,-0.40491984909798573,0.9414274948873921,0.31535780202145824,-0.11943085268993078,0.8827061738680244,0.17565650754452825,-0.43586075984485256
86.3656768799,178.432754517,-17.4798355103,47.5380897522,166.361495972,-84.751953125,13.6794290543,172.635375977,-83.2305145264,-3.8758149147,178.774200439,-60.5621337891,13.8843278885,169.998916626,4.81647729874,38.2420310974,133.373413086,0.414662241936,0.9632237596332814,-0.14419411513893643,-0.22673342505511954,0.8792622872020799,-0.3316222685745767,-0.34194224847131477,0.8522769025512545,-0.21682025739919067,-0.4760389242057714,0.965360219101772,0.23601684335477,-0.11124611017302367,0.791047338009865,0.01378325125512642,-0.611599649290567
87.5178985596,177.374603271,-17.7354698181,48.0135307312,166.228866577,-85.0356750488,14.4857196808,173.287536621,-83.5094680786,-2.73968720436,180.059967041,-60.3802452087,14.6710672379,170.458221436,4.71058082581,38.2247924805,133.371017456,0.167531624436,0.726892583129665,-0.6675471443253109,-0.16126990635021002,0.8350935201445452,-0.23295835412797106,-0.498346483738552,0.7508151879941489,0.6072898540764566,-0.2597606333013276,0.6584654102385774,0.7451916057163627,0.10541714419016984,0.8578242836743875,0.5008047704436647,-0.11546462765450015
87.3863143921,176.581298828,-17.7524261475,47.2385368347,165.531524658,-84.9291534424,13.95262146,172.797637939,-83.3555145264,-3.03737473488,179.937774658,-59.8398246765,14.3536128998,170.111190796,5.04093599319,37.6681518555,132.921463013,0.423276245594,-0.16359638364997464,-0.9863020798935678,-0.02108151925912151,-0.7395167976710808,-0.6654195150692275,0.10164533893565299,-0.7202082926547637,-0.6618463151725805,0.2079891109740781,-0.4732937262116724,-0.19427380137642772,0.8592151877308867,-0.5523308880286444,-0.6037899577407957,0.5747767193100789
83.981842041,177.94644165,-17.8921451569,44.8571166992,163.357131958,-85.20677948,11.4811658859,168.902893066,-84.0640029907,-5.46516132355,176.571350098,-59.7018241882,11.1896715164,168.056640625,4.51005792618,36.4328041077,132.096542358,0.794876694679,-0.9274884223268353,0.37190907485984903,-0.038063978858880076,-0.7357557778481331,-0.6717932584142361,-0.08577443274235141,-0.5295817146360069,-0.8345631172200118,-0.15181439621855378,-0.5846099992951186,-0.8106336319484635,0.03323046009619124,-0.8305042448193406,-0.5392996997663804,-0.13935039708931127
80.0583953857,178.818435669,-17.0491428375,41.226436615,162.948806763,-84.3400650024,7.85119009018,167.385620117,-83.262008667,-9.12143421173,174.9659729,-58.2696914673,7.61078882217,166.552749634,5.48541975021,33.9645690918,131.458633423,1.69059360027,-0.9553918464382223,0.2123377857961439,0.20527806624808934,-0.966901206972968,-0.10874274654496927,0.2308182640695366,-0.904052769327578,-0.3778798782004526,0.19973829858679643,-0.8618738695821625,-0.3784270757300252,0.3375890716327932,-0.894122366659311,-0.37572133180605444,0.2436773979371848
75.3450546265,179.014007568,-15.7870483398,36.3998718262,162.719772339,-82.9802017212,3.09582448006,166.266784668,-81.830078125,-13.9362344742,173.445724487,-56.3731498718,3.33484792709,164.800888062,7.13866138458,30.458770752,130.416046143,2.85310864449,-0.9651939379932337,0.04004904830713264,0.2584506447869819,-0.9615240839268118,-0.045627091771196934,0.2709051578047349,-0.9341191404784404,-0.21977819293967396,0.2812809579406173,-0.8926967943861757,-0.2818644203407908,0.35163174179615264,-0.8712650185441345,-0.3569590278955452,0.3368642454537978
70.5510101318,178.494171143,-14.7697277069,30.9854393005,162.018295288,-81.6688232422,-2.19231367111,164.994628906,-80.2568359375,-18.9365711212,172.187286377,-54.0711898804,-1.07241177559,163.025299072,8.8427028656,26.4881134033,129.113830566,4.02662324905,-0.972760396862915,-0.10548009898809065,0.20642470543170616,-0.9642855916839331,-0.12492984440433061,0.23355049057511493,-0.9339753625989836,-0.2246843882098857,0.2778613822625349,-0.8855209966902227,-0.2228596689409995,0.40765933373377183,-0.873102893695827,-0.3517541296073718,0.33758016725532547
65.8318328857,177.63671875,-14.0306215286,24.9327869415,161.276443481,-80.2629928589,-8.0830450058,164.030227661,-78.3472595215,-24.2409152985,171.558059692,-51.2687568665,-5.42873716354,161.710861206,10.8307647705,22.1783027649,127.979393005,5.35462236404,-0.9724138481326736,-0.17668303968612975,0.1522971156886275,-0.967201941281476,-0.11854645946384523,0.2246489299550109,-0.939936646940258,-0.15388175442714108,0.30469575873833515,-0.879360150923549,-0.10431390833996468,0.46459050086560605,-0.8772915648854065,-0.2647059650071383,0.4003626634322367
60.5146255493,176.42527771,-14.2927818298,17.5016860962,159.541900635,-79.1628265381,-15.174700737,162.146896362,-76.5946960449,-30.6855316162,169.804580688,-48.8552207947,-10.1239938736,160.333847046,12.7662229538,17.4254150391,126.729446411,6.68256521225,-0.9738897828493809,-0.22188528239930122,-0.04801679202287663,-0.9638574045131421,-0.2249803899871206,0.14269803042240062,-0.9400552187893514,-0.24965050240430003,0.2323161903014623,-0.9074861182152109,-0.24691273710807227,0.33985738994538334,-0.8923118708717643,-0.2616951867264779,0.36782489631008625
55.7993927002,172.228546143,-16.5198822021,7.47059583664,155.356246948,-77.6158065796,-24.4754199982,159.283493042,-73.3677902222,-37.8592033386,168.569137573,-44.8153038025,-13.8990287781,160.108551025,15.6580448151,11.7877988815,125.196594238,9.06302642822,-0.7044258518636471,-0.6269650522026161,-0.33271465633895037,-0.913671791400925,-0.3812460844024797,0.140908767385149,-0.9071589846362663,-0.27928614720193096,0.3147408848160653,-0.8616824786129514,-0.14839816023286187,0.4852641467190241,-0.7929576681562627,-0.047324120594156464,0.6074360576407792
51.1123886108,170.354827881,-16.9220695496,-0.628360807896,154.458023071,-75.3911590576,-32.0267791748,159.376251221,-69.8795852661,-43.8048019409,169.359222412,-40.6837997437,-17.4809875488,160.286178589,18.6989154816,6.87105846405,124.669036865,11.1857566833,-0.9256171485959008,-0.37003290836101554,-0.07942632406880157,-0.958815945473858,-0.1063385531321786,0.2633706415355114,-0.9077673965561922,0.011150688032195488,0.4193256680743519,-0.8163542729037383,0.10848178245950421,0.5672718959954015,-0.7617935031627993,0.037776962968972566,0.6467175269062926
46.9024047852,170.550476074,-15.6673126221,-6.20402050018,155.668624878,-73.0562744141,-37.2887458801,160.680130005,-66.8516235352,-48.4633255005,170.244140625,-37.4189224243,-20.8029708862,159.901779175,21.4857769012,3.2219581604,124.382675171,12.790813446,-0.9573918602431764,0.04449232955500346,0.2853441055127637,-0.9044292748663882,0.19637204615298962,0.37874226890373236,-0.8474162420607668,0.2099838560883942,0.48763971625971597,-0.8091770742971808,0.15370868502491214,0.5671032556596437,-0.7631213655661995,-0.08830369571076915,0.6401939071407967
43.8198661804,171.942626953,-13.478770256,-9.4254655838,157.867385864,-70.7843399048,-40.3783836365,162.639648438,-64.3167953491,-51.676525116,171.223876953,-35.1083602905,-23.3489456177,159.782867432,23.9513187408,0.813560605049,124.649703979,14.2325401306,-0.7651583547950859,0.3455644884686058,0.5432475277409996,-0.7136958486064185,0.48712504707907006,0.5033362933369478,-0.6941529203936235,0.44024754674615707,0.569503134928153,-0.7880975326655402,0.24029872876202304,0.5667087435022012,-0.7179590586378198,-0.03353283994872451,0.6952771668657534
42.0433959961,173.997436523,-11.1233167648,-10.680478096,160.61000061,-68.8977737427,-41.6011924744,165.048248291,-62.4039077759,-53.3190727234,172.428482056,-33.5216560364,-24.7918109894,160.030822754,25.858625412,-0.272986888885,125.391998291,15.2854347229,-0.4941077320836493,0.5715250982588244,0.6551462517296378,-0.3527749152153157,0.7709291143400894,0.5303000658661398,-0.36943449259920963,0.7276851762807313,0.5779207903331093,-0.6361559615168738,0.4665415564159337,0.614527923501886,-0.6000926067591548,0.10312546036256241,0.7932553200187263
41.4158706665,175.156021118,-10.8814220428,-11.1666889191,161.553192139,-68.4879379272,-41.8746795654,166.056838989,-61.8691139221,-53.7166252136,172.838684082,-33.08385849,-24.8563137054,160.499023438,26.2726593018,-0.188967242837,126.020774841,15.4760284424,-0.4684304154979436,0.8648515645607558,0.18056776321712792,-0.4274264635577225,0.829156818992831,0.36028542541744374,-0.23297192044938247,0.859175147910325,0.4555679416897086,-0.5523798460647137,0.5699557611790013,0.6082983938499168,-0.10265765321887542,0.7451528609303858,0.6589450812342819
42.6283912659,179.57383728,-6.00461673737,-6.94208669662,167.70085144,-66.445640564,-37.7112617493,170.768493652,-61.1620292664,-51.1184921265,175.306884766,-32.7872238159,-24.4472789764,160.635025024,27.1925773621,1.83944320679,127.617881775,15.6489038467,0.1812145143101444,0.6602546880830426,0.7288518688099132,0.5462504599980061,0.7949060159217942,0.26407358974972667,0.6580169745215287,0.7446643318762568,0.11175282579345301,0.7225319476633444,0.6863981895136845,0.08249309085099411,0.4026324238581554,0.13387285896509202,0.9055192923900736
44.6800994873,182.011245728,-4.17225027084,-2.63470816612,170.027023315,-66.1981735229,-33.2634925842,172.147369385,-62.0573730469,-47.7112808228,175.788650513,-34.2179603577,-22.5697193146,160.8256073,26.5053329468,4.83920860291,128.611755371,15.2731866837,0.5582381788551206,0.6631812645248465,0.49855866861558423,0.8787672977169165,0.4745725607806148,0.0504868400421128,0.9379724932116925,0.2907856636839394,-0.18881551783191058,0.9142735973064209,0.12927454841243927,-0.38391650186093385,0.9348318685086613,0.09489039854587492,-0.3421771323224417
48.3556518555,184.169647217,-2.08037734032,3.83111667633,172.290802002,-66.1112365723,-26.5387878418,173.543701172,-63.5502662659,-42.3263969421,176.281570435,-36.4502449036,-19.5395488739,160.961883545,25.2305545807,9.04994869232,129.528671265,14.706817627,0.7741125299570334,0.4545835483081366,0.440571888085367,0.9437486856648526,0.3304200366265727,0.012689275060359655,0.9567736150926396,0.19866647875135068,-0.2124049897791972,0.920485725656989,0.08425915247889368,-0.3815840983128947,0.9209621704905837,0.0414185501926825,-0.38744442727339523
53.0889358521,185.005828857,-1.74696493149,9.40687561035,173.501495361,-66.3879852295,-20.568572998,174.87828064,-64.5866012573,-36.8658180237,177.594497681,-37.9141921997,-15.2465410233,162.204238892,24.3397083282,13.2698898315,130.55128479,14.268866539,0.9823910188354867,0.1735491330032823,0.0691995993137486,0.9760807848884013,0.2119414663477407,-0.048447045462151804,0.9622052657647978,0.21509098501162005,-0.16702363515750035,0.9408522596488513,0.22621604498134285,-0.2522366478263012,0.9420525125455382,0.27262097264453045,-0.19548623706283913
58.5768699646,185.784729004,-2.56020712852,15.1014175415,174.81803894,-67.4239273071,-14.5240573883,176.831054688,-66.0726242065,-31.0426883698,180.002502441,-39.6957931519,-10.3184642792,164.641983032,23.0157852173,17.5278263092,132.269866943,13.3885421753,0.9795905261933956,0.13903286531848885,-0.14516288559228002,0.9593479487799037,0.2217954310215874,-0.17452306423432856,0.9265569643902403,0.29933852615112216,-0.22779077791169886,0.8892458375659998,0.36772463221451707,-0.2720669682895033,0.8714236507037973,0.4310622599490347,-0.2341071315481379
63.6901779175,186.867507935,-3.81712245941,21.2367019653,175.251434326,-69.2560882568,-8.10024929047,177.590209961,-68.5868988037,-25.1514549255,181.185180664,-42.8468894958,-5.70341825485,166.729354858,20.7451438904,21.941614151,133.924987793,12.118268013,0.9511889997736116,0.2014209622274021,-0.233814205481754,0.9560002235479705,0.06753168346116714,-0.2854873802904972,0.9256245690301166,0.1093888176763681,-0.36228889546214005,0.8682869134773218,0.1743105299274168,-0.4644283314360237,0.8314172498671349,0.3760475917292132,-0.409064255805893
68.7633209229,187.529449463,-4.70130681992,27.6337909698,175.658737183,-71.0013809204,-1.48281824589,178.437423706,-70.991607666,-19.1131019592,182.316101074,-45.9345970154,-1.18201744556,168.29850769,18.4411411285,26.1840190887,135.088104248,10.6695604324,0.9771101220021735,0.1274929105705456,-0.17029787795257068,0.9629247595949444,0.06130944947741486,-0.2627109795265415,0.9331365462745961,0.11946722051317801,-0.3390925673464022,0.8782222751361126,0.16448185476187174,-0.4490783393895153,0.8512217704114242,0.2954166358725589,-0.4337631944130121
73.4446029663,187.224304199,-5.53263664246,33.313041687,175.347183228,-72.5519180298,4.38665533066,178.711517334,-73.0786972046,-13.6792764664,183.078994751,-48.5588569641,2.87742567062,169.296478271,16.4383506775,29.7086429596,135.549255371,9.38451194763,0.9825734791267278,-0.06404819034225512,-0.17449122450908547,0.9633445527028409,-0.052847430135548046,-0.26301030760377364,0.9412955920909333,0.043956774941701374,-0.33470944152638443,0.8933732798288719,0.1254270728902728,-0.43145362702610623,0.8757632525928845,0.21529701555285488,-0.43207166130396196
76.9600296021,186.025299072,-7.30079317093,36.7784347534,173.585235596,-74.2714309692,8.10084724426,177.630355835,-74.8864364624,-9.98699855804,182.781417847,-50.6251220703,6.04237651825,169.727722168,14.6947441101,32.1966209412,135.379974365,8.31527423859,0.8545735202744291,-0.2914690415523623,-0.4298254253325612,0.8152143650380594,-0.41448834010827346,-0.40450581571824384,0.8698543767804461,-0.2532052957434035,-0.4233679739935432,0.870497843932258,-0.07015724710493562,-0.487146245380119,0.8697070214009966,0.11850289712718384,-0.4791312558143858
79.3871994019,184.805709839,-8.1908493042,39.1046829224,172.566040039,-75.2009277344,10.6828594208,177.220245361,-75.8422470093,-7.35716724396,182.906173706,-51.6230239868,8.16099834442,169.752716064,13.6769323349,33.7114868164,134.957107544,7.5585565567,0.8491201956995329,-0.42666065168562034,-0.31137691237210996,0.8601495835935554,-0.3768560230795585,-0.34368914983236293,0.9275728538902045,-0.1473298018878793,-0.34336937866044426,0.9340344982331839,0.04430941098343263,-0.35442380310665594,0.9013271008943364,0.010633174821492323,-0.433008536620961
80.6407165527,183.539764404,-9.08043479919,39.7691116333,172.000579834,-75.913269043,11.6380672455,177.355926514,-76.4436035156,-6.09471321106,183.714202881,-51.9591941833,9.14596652985,170.087600708,13.0177030563,33.8650131226,134.729873657,6.9137005806,0.6294961126824459,-0.635737396469883,-0.4467354998736771,0.5899008706752135,-0.5020334940630641,-0.6324391936110983,0.8402125147007878,0.11934680522870272,-0.5289605563951629,0.8218377724913088,0.5260143180065828,-0.21884152475842747,0.799732393200929,0.2719053279073411,-0.5352528299044442
80.5646438599,183.018890381,-9.0353975296,39.6806144714,171.572677612,-75.9495773315,11.7008295059,177.068725586,-76.5853881836,-5.93075227737,183.822036743,-51.8477363586,8.89134693146,169.957199097,12.8665733337,33.4077796936,134.464859009,6.88659191132,-0.1439889943743513,-0.9859007746390245,0.08524571581747996,-0.20183467165655086,-0.9759127026621244,-0.08280798331079146,0.19229589801243774,-0.8799485538624492,-0.4344109001429114,0.7265002014639834,0.4778048095246809,0.49386235052681926,-0.7869886149742166,-0.40305060623366773,-0.46711789594880326
77.5288162231,184.305496216,-9.99126529694,37.1088371277,169.979782104,-76.6806335449,9.14797210693,174.474319458,-77.2993621826,-8.69421577454,181.058441162,-52.4010353088,6.52373981476,168.541259766,12.2627954483,32.3442573547,134.097000122,6.74515724182,-0.8843150677311428,0.37477915818584123,-0.27843750389122607,-0.8263531035154272,-0.5118227476634142,-0.2349000282773393,-0.6882596822813631,-0.6994613714132215,-0.19248999882251672,-0.7001085728873391,-0.7001420356292208,-0.14017530493858144,-0.838386770348644,-0.5013943379370949,-0.21380210754104498
74.1893615723,184.931686401,-10.6950416565,33.2691612244,169.401077271,-76.839225769,5.41774511337,173.535858154,-77.0092468262,-12.3095617294,179.775466919,-51.935508728,3.87058758736,167.659912109,12.5724487305,30.1832828522,133.861022949,6.77163362503,-0.9624399039661322,0.1804697128866993,-0.20283025904498161,-0.9880083852763396,-0.14890976295215114,-0.04080824820026322,-0.9670335240957066,-0.24328909294839923,0.0752102421707545,-0.9355555464117217,-0.3319996714202066,0.12046591947575823,-0.9432405091811819,-0.31333400453279553,0.1100869812605783
67.164855957,182.817840576,-11.2719163895,23.3377780914,168.409378052,-75.8740005493,-4.17288637161,173.37286377,-74.4783859253,-20.8866291046,179.168167114,-48.828956604,-2.22779941559,165.797424316,14.8548355103,23.1905250549,132.016342163,7.38887882233,-0.9546350065053959,-0.2872730600015901,-0.07839766164730688,-0.9904307200554808,-0.09889955489158464,0.09625937259627292,-0.9667698426477852,-0.01643041503148492,0.25511980089493236,-0.9381519448026814,-0.06642590852140808,0.3397918879844722,-0.9004463271843166,-0.2750022845975701,0.3370017141297529
63.5876693726,180.932220459,-11.8130064011,17.210111618,167.519012451,-74.9945068359,-10.0097570419,173.134048462,-72.510017395,-25.7569904327,178.978622437,-46.319103241,-5.25467348099,164.86265564,16.5465507507,19.2427845001,130.739028931,8.05377960205,-0.8768086798398099,-0.46218670639297693,-0.13262724980629778,-0.9797740069030806,-0.1423636674553418,0.14062532341561784,-0.9468583954933232,-0.03874066974612471,0.3193091595796014,-0.8883777698168798,-0.03457387794082811,0.4578095510791795,-0.842827889087856,-0.260284733885464,0.4710552055565057
59.6921615601,179.7109375,-11.7642383575,11.4174699783,166.54045105,-73.751991272,-15.4845151901,172.50428772,-70.2467575073,-30.501159668,178.061981201,-43.6515617371,-8.47081375122,163.478118896,18.3070430756,15.670135498,129.376937866,9.01234531403,-0.9541369610692437,-0.29913204315798186,0.011944885000694763,-0.9646885845721694,-0.1629665827643391,0.20692469088597948,-0.9189675739105357,-0.10570872460971137,0.3799003338276662,-0.8595532058220939,-0.16607795240193332,0.4833077695288397,-0.8206193033685689,-0.3532736392685736,0.4492011740154096
56.2295608521,179.934051514,-9.93231201172,7.5059762001,166.892211914,-71.7675018311,-19.2076282501,172.773880005,-67.5504684448,-34.0525932312,177.364959717,-40.7862472534,-11.4089326859,161.895187378,20.350692749,13.1424331665,128.36882019,10.2662687302,-0.8824859590128966,0.05686332353282615,0.4668887389752394,-0.8889364262360827,0.07994210480494547,0.4510003214965334,-0.8085279114264906,0.05854586840138039,0.5855382120215938,-0.769355003396152,-0.15099732458191673,0.6207194911700536,-0.7507837340023983,-0.4044898326485517,0.5222181153898845
