4.911733519982583,475.4930419874794,-228.67346131660435,166.9960497020503,-12.545121566750288,-43.9103902682574,81.03673524914326,124.95295555599755,-2.6589881468388525,-8.261614793826766,53.74467368818987,54.8025691707303,1.306960211066439,21.17728275674974,6.551753742442444,24.396333685376604,-10.313764283122502,-10.876668491036316
138.96793297547376,436.1919169306498,-212.73550063192312,108.98578411300595,-11.098588825293533,-4.1985669624813475,22.868864323008566,83.90525871540797,3.191019386422542,31.560953948920627,19.537598935963562,49.21185493547077,9.831045388257271,10.652198656133969,11.874303452311135,-2.509077293647026,5.860808997262798,-5.8681970146311935
225.59987135708138,326.4822233866308,-123.8834868927396,87.96700496498491,7.850172443200596,-22.078269137267988,23.03571435496087,34.27399917516662,4.215541859145397,33.9798284800342,9.767463194928034,24.071492864630066,-9.272366114857784,10.117761663597435,15.314987900287187,24.932188013964574,5.34540472354897,16.220871096586198
318.1132134124564,166.4777980941011,-64.56362749843656,44.86835772847343,24.98287377412415,-22.356087245661822,7.277484109094961,-5.896531829511071,4.2462511853348825,39.047820678957976,13.145858117917879,10.499733430895699,-12.268849420462297,7.458467160752347,10.896629876620548,17.53844892131491,12.909011017723634,23.479029596459856
335.4143943968592,96.69651023666498,-46.452602470267884,31.271054998509534,-8.423037701490877,-11.504325279542153,-28.942942616337024,-22.7792726581393,20.551709293113685,45.154543062285526,1.2312232390522222,23.79887517791505,-11.26509999878266,-1.031677647866589,8.024151055029456,-4.717606734506966,-3.183576007032389,10.880061832608677
372.1840076895915,26.001335867268146,-50.15525693067629,12.640562807649722,9.840826315125454,5.016261486587779,-32.78837814734823,-31.880986759553583,37.96221790964087,34.88121704722643,10.339031464800817,31.916866996678277,11.31069099446885,-14.455242007466126,4.15098780918496,-9.231471511991975,9.233652185940695,-0.6817238709810248
382.367369890276,-1.957192854554951,-99.78951310282689,-2.007615717846669,1.4126547494911483,16.205340831915663,-25.186546319726197,-8.971055086316706,33.09417623372289,35.12221680731155,-1.4605900893954777,23.23856795012035,27.68479003675581,4.581353291923717,4.330810745254598,9.966392541446288,9.328848792941617,1.4432140100881075
382.38769274797335,10.626446814789762,-129.469318108223,-4.82535567335589,-23.288398174763003,3.5541470722565056,-16.027822235185845,14.003617352190794,28.002624960476403,46.97616489055037,-5.906050185140224,6.100994390258486,37.1617017411529,10.6554391895855,10.159304078449809,5.121569118320385,11.951861010027585,-3.1574017127107545
379.8896897183664,19.096168822358294,-119.37098128046513,0.7736970689355536,-18.165141624703516,2.4799343863367933,-16.13209164723711,13.638572910280395,27.01267429275826,46.82293848113697,-6.310708923789105,10.006434763913973,35.454569797210105,10.671548978650021,8.119468037365051,3.9320533572468106,11.460956546471685,-3.9538031884265123
364.64229847724897,17.57338556202987,-133.08667554620408,4.4871543441614055,-15.132977130059068,7.579512807787772,-8.93239704485306,17.50488085790628,32.707722603445426,48.15440962435089,-10.00244025339577,6.400123660012401,28.176638705909983,12.227905772668816,5.183335476178504,14.546318659671519,1.99804868629342,0.7883967311093354
357.4147499683724,11.506794869787203,-132.82387181892838,7.807677821483056,-5.750505708352599,18.803630688118385,-9.052676869675611,15.048295318172599,33.75318596366164,47.66614398766862,-6.049926063824929,6.3280092660325895,10.904209704860376,5.052358620733749,1.9855174690896007,17.382618945088904,-0.8005174086687635,6.351367407445498
363.75469898514524,29.280821931185162,-116.00234620835477,22.617104711754322,-2.012324888448466,27.72052884848411,-11.939769102404963,8.993721760421952,39.2202031578634,46.18489391646911,1.0326919164714838,7.5419504385444505,1.3888112001136768,-9.062714169319174,4.440457720136228,8.81786213271866,3.79686080296941,12.30838322310073
374.18227650495817,29.856063592772163,-81.93085619933777,19.750457163116703,4.825710944275885,33.86773500349206,-19.69400787858655,4.979729138564518,36.38815299744991,43.99507813508,2.5717681409726523,18.069965888820132,3.9036438869385397,-8.057617566699468,2.196304708387801,3.8990051068829974,7.228409545954014,11.821051490901345
424.0741082038322,20.897426900615063,-16.403803361121287,8.849749768441379,17.016577072168424,33.00672663283972,-36.233767857457714,-1.3465709365666816,28.72277891657695,34.07687222987523,-2.1972515805804855,20.81641756975588,14.949270857572033,4.718935206390108,-2.2704875178196975,8.719271185151598,8.224384145647978,-2.9671246757171805
473.7294766175238,31.189217498864988,13.655502630339797,5.818759346428817,19.608748619983164,16.824353283951943,-24.924403059319477,-5.457438523371557,18.503946466393725,33.42818994003774,-2.545025701484845,23.855053515281885,9.470034025099762,11.454591535247088,-2.2839820472297654,0.13890738344566192,10.810101948409596,-7.6755424010184905
571.0644137109549,54.696799787503146,-4.577030555868372,-13.026771132179483,3.5893396390276755,-13.21105701075841,18.341875290947698,2.1746259959535186,2.009404955699335,35.542807325937304,-13.551119233467533,11.165787353820507,-2.1236837846739345,8.593188804424845,1.3569102608741461,-3.2531401909553903,8.638894003042173,1.6217242410273978
635.9844432272764,16.11688818002389,-28.171387841805615,-27.262112581767994,-4.689968394238529,-15.464496765501426,17.053256273156975,9.748924072521461,1.090626118601884,38.33317368368928,-9.915880376295265,8.862357359747332,0.7975069903768552,9.258923780407375,-1.3214712896947483,-4.509779050076323,7.655359992308421,1.0950441622193539
641.021446560116,-84.09221394181719,-85.68165223333466,-48.13568176076664,3.345468610515621,-0.4914119526568262,-8.040109553226632,6.704482184121648,6.035225921562296,14.735085741839129,-8.71091552133635,22.95055859693815,7.839709508863479,8.929113684899765,-3.977431174100891,21.595079854783833,-3.172223730215376,-6.874774441685702
642.0118107928153,-112.02035994958902,-190.9793863153029,-58.4078577236166,12.063036453963976,3.613325548869048,-11.85632053693585,-1.1711762689433505,4.26049844140433,-9.858310419201622,-1.247621482792521,17.940998334526338,-11.156856668204952,14.396557963722032,-13.386463823778932,12.015920828730268,-9.8667846515029,3.7628915688060833
643.6197465169082,-103.57919400378503,-220.3975382985448,-49.32244559441134,21.12276672035276,-13.695660341462029,0.07704906936126477,6.301385632164564,15.977089395428099,-15.853287870623971,7.1070611456153285,9.694010090539766,-10.6653707389381,15.64146557659631,-15.564068590717913,10.74955478094224,-8.765892286737994,2.5123270074280404
683.65976410616,-42.264351330450964,-220.11304996511774,-37.34190709465981,-1.2489019436629019,-18.904817045630203,2.3449641104766035,31.958168404849918,19.952136120486536,-6.8667304356808945,-2.278351483042456,9.386840127785687,-9.401486829248189,8.676973908903141,-4.556809448638812,11.952404781233957,-0.5574456197918454,-1.116528922087734
699.1520080596038,-4.413958505601418,-220.74260467911157,-3.829125871528001,-11.819980538217552,-36.16414205674986,4.831349826869753,31.549508272680036,22.753103079617727,-4.333084317871762,-5.119569150435679,-1.4810217605475324,-2.8693441912671442,9.315633953728407,7.051920789129986,13.676725013568907,0.04957120999156564,-1.1121714689535809
723.4979679795703,38.208504056133265,-226.98621938267127,5.435532322676115,-41.881751169166215,-35.13400524755937,28.254584561442808,39.053977541534785,17.928412499810413,6.751795108540906,-11.57308949780337,-8.009394111148055,-7.635381329244691,4.045953322481136,7.57669525107749,3.4552677431872376,-1.9693252632306681,6.008016850730872
197.1673870845996,612.8230176007174,543.5466939527604,245.0941688224683,68.37864036950828,127.09840647186155,-35.96443553699689,101.99587848178145,84.52454653402215,58.39790047292429,-38.54082101428122,39.87439184927556,-26.94574754745168,-10.111948401237582,-8.476673065838707,4.8114710794462505,28.261841849630382,13.385534477800077
724.3130671780588,-95.9808488917539,-224.6671218168424,-61.571306893142356,-1.3876582068453494,-5.944770673400338,-8.99153038021449,26.96776578881438,-6.318788086504468,-12.679877445913517,-8.855635124139042,3.124294344382824,-17.167528258013785,1.8166791088225007,-8.963437670595994,5.997238804256482,-6.23477492412655,5.725445747348438
719.8370507255847,-153.2003908622233,-1.9737569106768047,-51.6405972760585,25.193295044640802,-5.067312819874505,6.624994660036271,-9.015679207392827,-54.86671732702583,-28.591555142521774,14.295981225064246,46.32968852986485,4.812033994338857,32.88326373320891,-12.079450683115029,-7.050569528202533,-11.504322377145998,-12.849939244015502
742.0929427476916,-111.34701939194356,46.08834599189379,-30.854661786048535,31.634529383851905,1.4696629044532767,14.70664466821066,-21.435191570561994,-59.78240236879652,-24.45757229765586,16.102732002558042,47.93133731508448,11.229418457234026,24.226422904125325,-10.737928198790199,-18.510593084519385,-5.915420564024559,-17.9220757128884
796.1364095080629,-90.79002980335967,-12.362400469953343,-61.778853558188366,21.448192569992045,-11.37878440345297,22.927088570164287,4.611813802227934,-43.319714859063325,9.424739426130657,-6.608723904913453,24.889107636559906,-2.0498936573813062,2.4999776873035287,-14.542979744699636,-22.53726216068781,9.46052403519272,0.25734098546159095
